id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
134,681.0,Служба государственной охраны Республики Казахстан,48628553.0,63535127.0,63519182.0,36226715.8,51910048.7,36065145.969,36065145.969,0.0,99.55400364777202,56.77835392936892,3,False,True,False,5.0,130.0
135,6.0,Уголовно-исполнительная система,62536300.0,76423084.0,76264893.0,52668562.0,66897425.0,51798123.195,65724458.636,13926335.441,98.34732756705984,67.91869909920413,2,False,True,False,3.0,119.0
136,201.0,Министерство внутренних дел Республики Казахстан,62536300.0,76423084.0,76264893.0,52668562.0,66897425.0,51798123.195,65724458.636,13926335.441,98.34732756705984,67.91869909920413,3,False,True,False,6.0,135.0
137,9.0,Прочие услуги в области общественного порядка и безопасности,43261905.0,46034946.0,46038721.0,21715152.7,42928437.3,21433203.788,30432977.781,8999773.993,98.70160290422457,46.55473332545446,2,False,True,False,3.0,119.0
138,221.0,Министерство юстиции Республики Казахстан,43261905.0,46034946.0,46038721.0,21715152.7,42928437.3,21433203.788,30432977.781,8999773.993,98.70160290422457,46.55473332545446,3,False,True,False,9.0,137.0
139,4.0,Образование,1207131879.0,1261640787.0,1266550257.1,734658481.4,1114765552.3,731191826.559,826898180.916,95706354.357,99.52812702381198,57.73097612669539,1,False,True,False,2.0,49.0
140,1.0,Дошкольное воспитание и обучение,268483.0,28063754.0,28063754.0,4623244.0,23951449.0,4622978.914,4686209.633,63230.71900000051,99.99426623383927,16.473130836309355,2,False,True,False,4.0,139.0
141,224.0,Министерство просвещения Республики Казахстан ,268483.0,28063754.0,28063754.0,4623244.0,23951449.0,4622978.914,4686209.633,63230.71900000051,99.99426623383927,16.473130836309355,3,False,True,False,1.0,140.0
142,2.0,"Начальное, основное среднее и общее среднее образование",663413096.0,669000319.0,669000319.0,371544072.2,638367099.6,371243813.013,389206827.404,17963014.390999973,99.91918611829223,55.492322270925555,2,False,True,False,4.0,139.0
143,208.0,Министерство обороны Республики Казахстан,1532679.0,1531580.0,1531580.0,995185.9,1198426.0,994846.585,1006439.25,11592.665000000037,99.96590436018033,64.95557430888364,3,False,True,False,2.0,142.0
144,224.0,Министерство просвещения Республики Казахстан ,651081020.0,654167087.0,654167087.0,361815566.7,627564369.0,361756456.349,379126090.937,17369634.588,99.98366285023634,55.30031448203997,3,False,True,False,2.0,142.0
145,227.0,Министерство науки и высшего образования Республики Казахстан,0.0,2205231.0,2205231.0,558662.0,558662.0,558063.973,558063.973,0.0,99.89295370009057,25.306372575027286,3,False,True,False,2.0,142.0
146,240.0,Министерство культуры и спорта Республики Казахстан  ,10799397.0,11096421.0,11096421.0,8174657.6,9045642.6,7934446.106,8516233.244,581787.1380000012,97.06151002581441,71.50455183702925,3,False,True,False,2.0,142.0
147,4.0,"Техническое и профессиональное, послесреднее образование",7924916.0,19254057.0,19309589.0,6767630.4,16898944.1,6695421.996,7890746.967,1195324.971,98.9330326904377,34.67407823128706,2,False,True,False,4.0,139.0
148,208.0,Министерство обороны Республики Казахстан,1767484.0,1790810.0,1790810.0,1268390.7,1332746.2,1268286.102,1289240.877,20954.77500000014,99.9917534873127,70.82192426890624,3,False,True,False,4.0,147.0
149,224.0,Министерство просвещения Республики Казахстан ,3246810.0,14499168.0,14499168.0,3184234.7,12630335.9,3184086.798,3910539.244,726452.446,99.99535517906389,21.960479373713028,3,False,True,False,4.0,147.0
150,240.0,Министерство культуры и спорта Республики Казахстан  ,2910622.0,2964079.0,3019611.0,2315005.0,2935862.0,2243049.096,2690966.846,447917.75,96.8917603201721,74.28271707845812,3,False,True,False,4.0,147.0
151,5.0,Переподготовка и повышение квалификации специалистов,19939328.0,20755596.0,20750402.0,11355894.5,20166211.0,11216690.303,17810416.975,6593726.672000002,98.77416792662171,54.055291569772955,2,False,True,False,4.0,139.0
152,106.0,Национальный центр по правам человека,0.0,0.0,4899.4,4816.9,4816.9,698.456,3955.736,3257.2799999999997,14.500114181319937,14.255949708127527,3,False,True,False,5.0,151.0
153,201.0,Министерство внутренних дел Республики Казахстан,0.0,0.0,782.5,285.5,654.5,285.248,333.368,48.120000000000005,99.91173380035025,36.45341853035144,3,False,True,False,5.0,151.0
154,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,0.0,0.0,21613.4,16146.3,18513.4,15522.8,17904.76,2381.959999999999,96.13843419235366,71.82025965373332,3,False,True,False,5.0,151.0
155,204.0,Министерство иностранных дел Республики Казахстан,0.0,0.0,20503.3,15945.3,20503.3,4534.2,9888.794,5354.594,28.435965456905798,22.114488887154753,3,False,True,False,5.0,151.0
156,207.0,Министерство экологии и природных ресурсов Республики Казахстан,0.0,0.0,83024.1,35202.8,57989.6,28876.66,51923.62,23046.960000000003,82.02944083993317,34.78105754835041,3,False,True,False,5.0,151.0
157,209.0,Министерство информации и общественного развития Республики Казахстан,0.0,0.0,2225.9,1896.1,2225.9,1896.1,2225.88,329.7800000000002,100.0,85.18352127229434,3,False,True,False,5.0,151.0
158,211.0,Министерство торговли и интеграции Республики Казахстан,0.0,0.0,11834.3,9986.1,11834.3,9276.0,11529.36,2253.3600000000006,92.88911587106077,78.3823293308434,3,False,True,False,5.0,151.0
159,212.0,Министерство сельского хозяйства Республики Казахстан,0.0,0.0,69478.4,47464.8,65574.8,45621.52,61196.72,15575.200000000004,96.11653267263318,65.6628822770818,3,False,True,False,5.0,151.0
160,213.0,Министерство труда и социальной защиты населения Республики Казахстан,0.0,0.0,19297.3,16918.7,18315.8,16482.68,17768.28,1285.5999999999985,97.42285163753715,85.41443621646552,3,False,True,False,5.0,151.0
161,217.0,Министерство финансов Республики Казахстан,0.0,0.0,187845.1,153996.8,187845.1,153996.8,184259.1,30262.300000000017,100.0,81.98073838497783,3,False,True,False,5.0,151.0
162,221.0,Министерство юстиции Республики Казахстан,12461.0,12461.0,55033.9,35345.4,55019.3,31635.644,39807.92,8172.275999999998,89.50427495515683,57.48392172824386,3,False,True,False,5.0,151.0
163,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",0.0,0.0,9975.3,6459.8,9975.3,6292.92,9954.63,3661.709999999999,97.41663828601504,63.08501999939852,3,False,True,False,5.0,151.0
164,224.0,Министерство просвещения Республики Казахстан ,16222425.0,16008137.0,16019406.4,8804385.5,15610108.9,8797358.112,14160700.728,5363342.616,99.92018309511776,54.91687951683403,3,False,True,False,5.0,151.0
165,226.0,Министерство здравоохранения Республики Казахстан,447620.0,1087577.0,1190623.9,156846.3,1180838.9,156046.188,392500.052,236453.86400000003,99.48987511978288,13.106253620475785,3,False,True,False,5.0,151.0
166,227.0,Министерство науки и высшего образования Республики Казахстан,0.0,0.0,7749.4,4369.8,7749.4,2555.64,7749.36,5193.719999999999,58.48414115062474,32.97855317831058,3,False,True,False,5.0,151.0
167,240.0,Министерство культуры и спорта Республики Казахстан  ,9660.0,9660.0,13782.0,6114.0,13782.0,3132.72,4122.0,989.2800000000002,51.23846908734052,22.73051806704397,3,False,True,False,5.0,151.0
168,241.0,Министерство энергетики Республики Казахстан,0.0,0.0,8527.3,8204.7,8527.3,8204.2,8286.64,82.43999999999869,99.99390593196583,96.21099292859407,3,False,True,False,5.0,151.0
169,243.0,Министерство национальной экономики Республики Казахстан  ,28036.0,28036.0,51840.7,19003.6,51712.4,18362.328,51684.88,33322.551999999996,96.62552358500496,35.42067911891622,3,False,True,False,5.0,151.0
170,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,0.0,0.0,23153.5,17529.4,22672.3,12856.8,20551.64,7694.84,73.3442102981277,55.528537802060164,3,False,True,False,5.0,151.0
171,501.0,Верховный Суд Республики Казахстан,565592.0,573295.0,659331.3,522154.0,532038.3,443992.347,471548.307,27555.959999999963,85.03091942223942,67.33979518339262,3,False,True,False,5.0,151.0
172,502.0,Генеральная прокуратура Республики Казахстан,0.0,0.0,12495.5,10362.0,10540.9,7429.02,8260.5,831.4799999999996,71.69484655471918,59.45356328278181,3,False,True,False,5.0,151.0
173,608.0,Агентство Республики Казахстан по делам государственной службы,2653534.0,3036430.0,2209418.6,1409572.0,2209418.6,1408450.42,2209418.28,800967.8599999999,99.92043116633985,63.74755874690291,3,False,True,False,5.0,151.0
174,624.0,Агентство Республики Казахстан по противодействию коррупции (Антикоррупционная служба),0.0,0.0,6934.6,6379.0,6934.6,3665.72,6934.56,3268.8400000000006,57.46543345351935,52.86130418481238,3,False,True,False,5.0,151.0
175,626.0,ГУ Агентство по стратегическому планированию и реформам Республики Казахстан,0.0,0.0,38342.6,29133.0,36335.9,24543.22,35793.5,11250.279999999999,84.24542614904061,64.01031750585511,3,False,True,False,5.0,151.0
176,627.0,ГУ Агентство по защите и развитию конкуренции Республики Казахстан,0.0,0.0,5565.6,5290.9,5565.6,4431.6,5400.72,969.1199999999999,83.75890680224538,79.6248382923674,3,False,True,False,5.0,151.0
177,628.0,Агентство Республики Казахстан по финансовому мониторингу,0.0,0.0,15948.2,11398.7,15948.2,9938.4,15948.2,6009.800000000001,87.18888996113591,62.31675047967795,3,False,True,False,5.0,151.0
178,694.0,Управление Делами Президента Республики Казахстан,0.0,0.0,769.5,687.1,769.5,604.56,769.44,164.8800000000001,87.98719254839177,78.5653021442495,3,False,True,False,5.0,151.0
179,6.0,Высшее и послевузовское образование,450909460.0,454142607.0,454779763.0,289221550.0,350721412.0,288792110.756,348468343.75,59676232.99400002,99.85151893280427,63.501530686184026,2,False,True,False,4.0,139.0
180,208.0,Министерство обороны Республики Казахстан,16110820.0,17477863.0,18115019.0,12804740.1,14110888.2,12802179.499,13105097.488,302917.98900000006,99.98000271009016,70.67163163891796,3,False,True,False,6.0,179.0
181,226.0,Министерство здравоохранения Республики Казахстан,39574396.0,40340555.0,40340555.0,23848150.0,30027905.4,23848149.862,29618798.201,5770648.339000002,99.99999942133876,59.117059400893226,3,False,True,False,6.0,179.0
182,227.0,Министерство науки и высшего образования Республики Казахстан,392546491.0,393346771.0,393346771.0,250114145.9,304087477.4,250107094.372,303540100.614,53433006.24200001,99.99718067605707,63.58437714796952,3,False,True,False,6.0,179.0
183,502.0,Генеральная прокуратура Республики Казахстан,2677753.0,2977418.0,2977418.0,2454514.0,2495141.0,2034687.023,2204347.447,169660.42400000012,82.89571878587778,68.33729839075333,3,False,True,False,6.0,179.0
184,9.0,Прочие услуги в области образования,64676596.0,70424454.0,74646430.1,51146090.3,64660436.6,48620811.577,58835636.187,10214824.61,95.06261630519978,65.13481155343288,2,False,True,False,4.0,139.0
185,201.0,Министерство внутренних дел Республики Казахстан,18353232.0,18549401.0,18603763.0,10993993.0,15679514.0,10698270.422,15207149.812,4508879.390000001,97.31014402137605,57.50594878036234,3,False,True,False,9.0,184.0
186,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,2101788.0,2313529.0,2313529.0,1598383.5,1870578.0,1267409.326,1632206.245,364796.9190000002,79.29319377984069,54.782513035280736,3,False,True,False,9.0,184.0
187,224.0,Министерство просвещения Республики Казахстан ,12781436.0,14433809.0,18523412.0,14951971.8,16923732.7,14905309.664,16194801.691,1289492.0269999988,99.68791985014312,80.46740883375051,3,False,True,False,9.0,184.0
188,227.0,Министерство науки и высшего образования Республики Казахстан,9799147.0,12878846.0,13043880.1,7270793.0,12391582.9,7205257.897,10352094.122,3146836.2249999996,99.09865260914455,55.238608771020516,3,False,True,False,9.0,184.0
189,240.0,Министерство культуры и спорта Республики Казахстан  ,21640993.0,22248869.0,22161846.0,16330949.0,17795029.0,14544564.268,15449384.317,904820.0490000006,89.06135380130083,65.6288481925197,3,False,True,False,9.0,184.0
190,5.0,Здравоохранение,2027397171.0,2171115595.0,2172487454.3,1517464251.2,1591782996.3,1516885830.756,1560761332.081,43875501.32500005,99.96188243357017,69.82253581044304,1,False,True,False,2.0,49.0
191,1.0,Больницы широкого профиля,8986639.0,8952012.0,8957127.0,6387760.2,7156422.0,6386517.053,6817669.525,431152.47200000007,99.98053860882254,71.300954569473,2,False,True,False,5.0,190.0
192,208.0,Министерство обороны Республики Казахстан,8986639.0,8952012.0,8957127.0,6387760.2,7156422.0,6386517.053,6817669.525,431152.47200000007,99.98053860882254,71.300954569473,3,False,True,False,1.0,191.0
193,2.0,Охрана здоровья населения,1966214973.0,2106692238.0,2106692238.0,1474523488.1,1538814596.1,1474327876.083,1510610475.144,36282599.06100011,99.98673388260148,69.98306869363421,2,False,True,False,5.0,190.0
194,224.0,Министерство просвещения Республики Казахстан ,1342858.0,1329224.0,1329224.0,955744.6,1261748.0,954714.953,1259969.631,305254.6780000001,99.89226755767179,71.82498608210504,3,False,True,False,2.0,193.0
195,226.0,Министерство здравоохранения Республики Казахстан,1926956145.0,2060594447.0,2060594447.0,1445570123.5,1500366032.1,1445375541.397,1472163689.701,26788148.3039999,99.98653942137868,70.14362013356431,3,False,True,False,2.0,193.0
196,694.0,Управление Делами Президента Республики Казахстан,37915970.0,44768567.0,44768567.0,27997620.0,37186816.0,27997619.733,37186815.812,9189196.079,99.99999904634751,62.538565804440424,3,False,True,False,2.0,193.0
197,9.0,Прочие услуги в области здравоохранения,52195559.0,55471345.0,56838089.3,36553002.9,45811978.2,36171437.62,43333187.412,7161749.792000003,98.95613150841842,63.63943275623095,2,False,True,False,5.0,190.0
198,201.0,Министерство внутренних дел Республики Казахстан,7234908.0,7165702.0,7165702.0,5289456.0,5638492.0,5000431.216,5317537.185,317105.9689999996,94.53583158646182,69.7828519243474,3,False,True,False,9.0,197.0
199,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,3114415.0,3656717.0,3656717.0,2242924.0,2698117.0,2242795.129,2529409.077,286613.94799999986,99.99425433050786,61.33357131547233,3,False,True,False,9.0,197.0
200,226.0,Министерство здравоохранения Республики Казахстан,41846236.0,44648926.0,46015670.3,29020622.9,37475369.2,28928211.275,35486241.15,6558029.875,99.6815656737678,62.865999965668216,3,False,True,False,9.0,197.0
201,6.0,Социальная помощь и социальное обеспечение,4634462896.0,4686909660.0,4675605933.0,3488409394.2,3506264406.5,3488386013.401,3498851871.252,10465857.850999832,99.99932975759558,74.60821256941887,1,False,True,False,2.0,49.0
202,1.0,Социальное обеспечение,4607952049.0,4659309122.0,4646664721.0,3471006784.6,3480019772.4,3471006783.892,3479398524.927,8391741.034999847,99.99999997960248,74.69888602474877,2,False,True,False,6.0,201.0
203,213.0,Министерство труда и социальной защиты населения Республики Казахстан,4607952049.0,4659309122.0,4646664721.0,3471006784.6,3480019772.4,3471006783.892,3479398524.927,8391741.034999847,99.99999997960248,74.69888602474877,3,False,True,False,1.0,202.0
204,9.0,Прочие услуги в области социальной помощи и социального обеспечения,26510847.0,27600538.0,28941212.0,17402609.6,26244634.1,17379229.509,19453346.325,2074116.8159999996,99.86565181005955,60.0501095427517,2,False,True,False,6.0,201.0
205,213.0,Министерство труда и социальной защиты населения Республики Казахстан,26510847.0,27600538.0,28941212.0,17402609.6,26244634.1,17379229.509,19453346.325,2074116.8159999996,99.86565181005955,60.0501095427517,3,False,True,False,9.0,204.0
206,7.0,Жилищно-коммунальное хозяйство,332959359.0,619583952.0,601047515.0,329576824.6,596501593.0,329576824.525,329750464.0,173639.47500002384,99.99999997724353,54.833738814309875,1,False,True,False,2.0,49.0
207,1.0,Жилищное хозяйство,130410377.0,247101193.0,235427063.0,104277843.2,231030141.0,104277843.2,104302754.2,24911.0,100.0,44.29305699659516,2,False,True,False,7.0,206.0
208,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,130410377.0,247101193.0,235427063.0,104277843.2,231030141.0,104277843.2,104302754.2,24911.0,100.0,44.29305699659516,3,False,True,False,1.0,207.0
209,2.0,Коммунальное хозяйство,202548982.0,372482759.0,365620452.0,225298981.4,365471452.0,225298981.325,225447709.8,148728.47500002384,99.9999999667109,61.62100071059482,2,False,True,False,7.0,206.0
210,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,202548982.0,372482759.0,365620452.0,225298981.4,365471452.0,225298981.325,225447709.8,148728.47500002384,99.9999999667109,61.62100071059482,3,False,True,False,2.0,209.0
211,8.0,"Культура, спорт, туризм и информационное пространство",196787720.0,252136303.0,255610799.7,176844304.7,241333829.7,170191914.83,233920804.911,63728890.081,96.23827870437493,66.58244292876019,1,False,True,False,2.0,49.0
212,1.0,Деятельность в области культуры,46932811.0,56729708.0,59762974.0,41481839.2,47513436.5,39186834.052,42954590.849,3767756.7969999984,94.46744601430305,65.57042166609715,2,False,True,False,8.0,211.0
213,240.0,Министерство культуры и спорта Республики Казахстан  ,46932811.0,56729708.0,59762974.0,41481839.2,47513436.5,39186834.052,42954590.849,3767756.7969999984,94.46744601430305,65.57042166609715,3,False,True,False,1.0,212.0
214,2.0,Спорт,72013595.0,106773684.0,106786794.0,78676505.4,106618607.0,75783815.006,104967776.492,29183961.486,96.3233110325716,70.96740352182499,2,False,True,False,8.0,211.0
215,240.0,Министерство культуры и спорта Республики Казахстан  ,72013595.0,106773684.0,106786794.0,78676505.4,106618607.0,75783815.006,104967776.492,29183961.486,96.3233110325716,70.96740352182499,3,False,True,False,2.0,214.0
216,3.0,Информационное пространство,68511844.0,77698516.0,77698516.0,51201167.1,77087231.0,50596059.231,76554242.793,25958183.562,98.81817563295348,65.11843705097277,2,False,True,False,8.0,211.0
217,209.0,Министерство информации и общественного развития Республики Казахстан,59404079.0,65244369.0,65244369.0,43542064.2,64715111.1,43458674.436,64242276.221,20783601.785000004,99.80848458718683,66.6090807560726,3,False,True,False,3.0,216.0
218,224.0,Министерство просвещения Республики Казахстан ,106587.0,105556.0,105556.0,85375.0,86019.0,68167.066,74242.954,6075.887999999992,79.84429399707174,64.57905377240517,3,False,True,False,3.0,216.0
219,227.0,Министерство науки и высшего образования Республики Казахстан,1734375.0,2123553.0,2123553.0,1183692.9,2061062.9,1182564.441,2035656.639,853092.1979999999,99.90466623564272,55.68801160131158,3,False,True,False,3.0,216.0
220,240.0,Министерство культуры и спорта Республики Казахстан  ,13523.0,31683.0,31683.0,31683.0,31683.0,0.0,8712.0,8712.0,0.0,0.0,3,False,True,False,3.0,216.0
221,694.0,Управление Делами Президента Республики Казахстан,7253280.0,10193355.0,10193355.0,6358352.0,10193355.0,5886653.288,10193354.979,4306701.691000001,92.58143128911391,57.7499095047705,3,False,True,False,3.0,216.0
222,4.0,Туризм,2239324.0,3440814.0,3440814.0,1295811.0,3440814.0,1050557.141,3263180.689,2212623.5479999995,81.0733309873122,30.532226996286344,2,False,True,False,8.0,211.0
223,240.0,Министерство культуры и спорта Республики Казахстан  ,1742409.0,2946431.0,2946431.0,952988.0,2946431.0,709734.141,2768797.689,2059063.548,74.47461468559939,24.087926749345222,3,False,True,False,4.0,222.0
224,694.0,Управление Делами Президента Республики Казахстан,496915.0,494383.0,494383.0,342823.0,494383.0,340823.0,494383.0,153560.0,99.41660857060349,68.93906141594674,3,False,True,False,4.0,222.0
225,9.0,"Прочие услуги по организации культуры, спорта, туризма  и информационного пространства",7090146.0,7493581.0,7921701.7,4188982.0,6673741.2,3574649.4,6181014.088,2606364.6880000005,85.33456099835234,45.12476656372961,2,False,True,False,8.0,211.0
226,209.0,Министерство информации и общественного развития Республики Казахстан,1393948.0,1610901.0,1610901.0,669244.7,829200.5,645625.333,823062.761,177437.42800000007,96.47074276419373,40.07852332328306,3,False,True,False,9.0,225.0
227,240.0,Министерство культуры и спорта Республики Казахстан  ,3465298.0,3474367.0,3902487.7,2648128.7,3436227.7,2062175.377,3067767.962,1005592.5849999997,77.87292879685191,52.84258492345793,3,False,True,False,9.0,225.0
228,694.0,Управление Делами Президента Республики Казахстан,2230900.0,2408313.0,2408313.0,871608.6,2408313.0,866848.69,2290183.365,1423334.6750000003,99.4538936398746,35.99402112599151,3,False,True,False,9.0,225.0
229,9.0,Топливно-энергетический комплекс и недропользование,109938511.0,184752773.0,184752773.0,123347917.2,184381741.0,123029424.259,127650888.629,4621464.36999999,99.74179301261846,66.59138169417355,1,False,True,False,2.0,49.0
230,1.0,Топливо и энергетика,33426088.0,108240350.0,108240350.0,74052077.7,108240350.0,73733589.959,77922911.267,4189321.3079999983,99.56991383511175,68.12024347574635,2,False,True,False,9.0,229.0
231,207.0,Министерство экологии и природных ресурсов Республики Казахстан,10241138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,230.0
232,241.0,Министерство энергетики Республики Казахстан,23184950.0,97469712.0,97469712.0,66854855.0,97469712.0,66854854.292,67840205.638,985351.3459999934,99.99999894098941,68.59038866555798,3,False,True,False,1.0,230.0
233,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,0.0,10770638.0,10770638.0,7197222.7,10770638.0,6878735.667,10082705.629,3203969.9620000003,95.5748620506074,63.86562863778358,3,False,True,False,1.0,230.0
234,9.0,Прочие услуги в области топливно-энергетического комплекса и недропользования,76512423.0,76512423.0,76512423.0,49295839.5,76141391.0,49295834.3,49727977.362,432143.06200000644,99.99998945144245,64.42853639597847,2,False,True,False,9.0,229.0
235,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,780092.0,780092.0,780092.0,585072.0,780092.0,585068.4,771136.862,186068.46199999994,99.99938469111494,74.999923085995,3,False,True,False,9.0,234.0
236,241.0,Министерство энергетики Республики Казахстан,73930124.0,73930124.0,73930124.0,47525665.5,73930124.0,47525665.5,47525665.5,0.0,100.0,64.28457430965489,3,False,True,False,9.0,234.0
237,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,1802207.0,1802207.0,1802207.0,1185102.0,1431175.0,1185100.4,1431175.0,246074.6000000001,99.99986499052402,65.75828414826931,3,False,True,False,9.0,234.0
238,10.0,"Сельское, водное, лесное, рыбное хозяйство, особо охраняемые природные территории, охрана окружающей среды и животного мира, земельные отношения",221334059.0,303209621.0,305528811.3,188748905.0,275910543.5,180785865.224,232729079.537,51943214.31299999,95.78114650466449,59.17146224435299,1,False,True,False,2.0,49.0
239,1.0,Сельское хозяйство,60248632.0,90441639.0,89132657.0,51356032.5,73876481.8,51219218.547,61907373.077,10688154.530000001,99.73359711344524,57.46403200680981,2,False,True,False,10.0,238.0
240,207.0,Министерство экологии и природных ресурсов Республики Казахстан,2350388.0,1799077.0,1799077.0,1618885.3,1798761.2,1618884.78,1798761.2,179876.41999999993,99.99996787913264,89.98418522386757,3,False,True,False,1.0,239.0
241,212.0,Министерство сельского хозяйства Республики Казахстан,57898244.0,88642562.0,87333580.0,49737147.2,72077720.6,49600333.767,60108611.877,10508278.11,99.72492706015112,56.79411489486632,3,False,True,False,1.0,239.0
242,2.0,Водное хозяйство,60478612.0,86872378.0,86856662.0,54025722.6,86813481.5,51578450.607,70948303.614,19369853.00699999,95.47017258590077,59.383413337942926,2,False,True,False,10.0,238.0
243,207.0,Министерство экологии и природных ресурсов Республики Казахстан,60478612.0,86872378.0,86856662.0,54025722.6,86813481.5,51578450.607,70948303.614,19369853.00699999,95.47017258590077,59.383413337942926,3,False,True,False,2.0,242.0
244,3.0,Лесное хозяйство,31539683.0,52679236.0,52679236.0,33667755.8,43917122.7,28729765.065,37209781.901,8480016.836,85.33317526616968,54.53717108767485,2,False,True,False,10.0,238.0
245,207.0,Министерство экологии и природных ресурсов Республики Казахстан,31539683.0,52679236.0,52679236.0,33667755.8,43917122.7,28729765.065,37209781.901,8480016.836,85.33317526616968,54.53717108767485,3,False,True,False,3.0,244.0
246,5.0,Охрана окружающей среды,17889396.0,21907665.0,21907665.0,13471849.0,21642264.1,13467773.015,17693188.135,4225415.120000001,99.96974442780646,61.47516412634574,2,False,True,False,10.0,238.0
247,207.0,Министерство экологии и природных ресурсов Республики Казахстан,15773533.0,19664343.0,19664343.0,12008605.0,19664343.0,12008601.655,15964343.0,3955741.3450000007,99.99997214497436,61.06790170920024,3,False,True,False,5.0,246.0
248,694.0,Управление Делами Президента Республики Казахстан,2115863.0,2243322.0,2243322.0,1463244.0,1977921.1,1459171.36,1728845.135,269673.7749999999,99.72167048011133,65.0451143438169,3,False,True,False,5.0,246.0
249,6.0,Земельные отношения,22287007.0,22649225.0,22649225.0,14983677.0,22544679.0,14927652.064,22544678.997,7617026.933000002,99.6260935416587,65.90800375730295,2,False,True,False,10.0,238.0
250,212.0,Министерство сельского хозяйства Республики Казахстан,11622030.0,11622030.0,11622030.0,7495060.0,11622030.0,7495058.826,11622030.0,4126971.1739999996,99.99998433634954,64.49010049018975,3,False,True,False,6.0,249.0
251,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",10664977.0,11027195.0,11027195.0,7488617.0,10922649.0,7432593.238,10922648.997,3490055.7589999996,99.25188106161659,67.40239234002846,3,False,True,False,6.0,249.0
252,9.0,"Прочие услуги в области сельского, водного, лесного, рыбного  хозяйства, охраны окружающей среды и земельных отношений",28890729.0,28659478.0,32303366.3,21243868.1,27116514.4,20863005.926,22425753.813,1562747.887000002,98.20719008324099,64.58461861914373,2,False,True,False,10.0,238.0
253,207.0,Министерство экологии и природных ресурсов Республики Казахстан,265638.0,265638.0,265638.0,153248.0,265638.0,153248.0,265638.0,112390.0,100.0,57.69054126292173,3,False,True,False,9.0,252.0
254,212.0,Министерство сельского хозяйства Республики Казахстан,28625091.0,28393840.0,32037728.3,21090620.1,26850876.4,20709757.926,22160115.813,1450357.887000002,98.19416322424772,64.64178025381406,3,False,True,False,9.0,252.0
255,11.0,"Промышленность, архитектурная, градостроительная и строительная деятельность",32084873.0,59626652.0,59724754.0,46744914.4,58370366.9,46741895.108,50792325.87,4050430.7619999945,99.99354091875287,78.26218105142803,1,False,True,False,2.0,49.0
256,1.0,Промышленность,28902659.0,56444438.0,56444438.0,45496667.4,55090051.0,45493648.808,48113250.97,2619602.1620000005,99.99336524591249,80.59899331090868,2,False,True,False,11.0,255.0
257,211.0,Министерство торговли и интеграции Республики Казахстан,8963456.0,8963456.0,8963456.0,3895201.3,8963456.0,3895201.22,5139735.0,1244533.7799999998,99.99999794619087,43.4564661219958,3,False,True,False,1.0,256.0
258,241.0,Министерство энергетики Республики Казахстан,24376.0,133200.0,133200.0,96926.0,133200.0,96926.0,133200.0,36274.0,100.0,72.76726726726727,3,False,True,False,1.0,256.0
259,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,19914827.0,47347782.0,47347782.0,41504540.1,45993395.0,41501521.588,42840315.97,1338794.3819999993,99.99272727274479,87.65251472180893,3,False,True,False,1.0,256.0
260,2.0,"Архитектурная, градостроительная и строительная деятельность",2532488.0,2532488.0,2695563.0,1248247.0,2695562.9,1248246.3,2679074.9,1430828.5999999999,99.99994392135531,46.30744300912277,2,False,True,False,11.0,255.0
261,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,2532488.0,2532488.0,2695563.0,1248247.0,2695562.9,1248246.3,2679074.9,1430828.5999999999,99.99994392135531,46.30744300912277,3,False,True,False,2.0,260.0
262,9.0,"Прочие услуги в сфере промышленности, архитектурной, градостроительной и строительной деятельности",649726.0,649726.0,584753.0,0.0,584753.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,11.0,255.0
263,211.0,Министерство торговли и интеграции Республики Казахстан,649726.0,649726.0,584753.0,0.0,584753.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,262.0
264,12.0,Транспорт и коммуникации,647241258.0,835381644.0,839780570.0,573861795.4,777405056.9,573744390.539,684532797.517,110788406.97799993,99.97954126552054,68.32075080505852,1,False,True,False,2.0,49.0
265,1.0,Автомобильный транспорт,432852673.0,536377865.0,536377865.0,376477717.0,502570645.5,376473313.608,422381526.611,45908213.00300002,99.99883037114783,70.18807787826964,2,False,True,False,12.0,264.0
