id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
143,501.0,Верховный Суд Республики Казахстан,80456383.0,80448680.0,84814685.0,84814685.0,84814685.0,83847655.865,84814666.34,967010.4750000089,98.85983289922021,98.85983289922021,3,False,True,False,3.0,142.0
144,4.0,Деятельность по обеспечению законности и правопорядка,56278059.0,59322128.0,60373918.5,60373918.5,60373918.5,60333713.21,60365085.199,31371.98900000006,99.93340619426583,99.93340619426583,2,False,True,False,3.0,135.0
145,502.0,Генеральная прокуратура Республики Казахстан,56278059.0,59322128.0,60373918.5,60373918.5,60373918.5,60333713.21,60365085.199,31371.98900000006,99.93340619426583,99.93340619426583,3,False,True,False,4.0,144.0
146,5.0,"Деятельность по обеспечению безопасности личности, общества и государства",477484514.0,608716721.0,610896601.3,610896601.3,610896601.3,610896596.599,610896596.599,0.0,99.99999923047534,99.99999923047534,2,False,True,False,3.0,135.0
147,104.0,Канцелярия Премьер-Министра Республики Казахстан,1840304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,146.0
148,109.0,Аппарат Правительства Республики Казахстан,0.0,1839582.0,1832789.0,1832789.0,1832789.0,1832786.616,1832786.616,0.0,99.99986992501591,99.99986992501591,3,False,True,False,5.0,146.0
149,410.0,Комитет национальной безопасности Республики Казахстан,427015657.0,543342012.0,545126050.3,545126050.3,545126050.3,545126049.003,545126049.003,0.0,99.99999976207339,99.99999976207339,3,False,True,False,5.0,146.0
150,681.0,Служба государственной охраны Республики Казахстан,48628553.0,63535127.0,63937762.0,63937762.0,63937762.0,63937760.98,63937760.98,0.0,99.99999840469862,99.99999840469862,3,False,True,False,5.0,146.0
151,6.0,Уголовно-исполнительная система,62536300.0,76423084.0,79069504.0,79069504.0,79069504.0,78985093.109,79050395.555,65302.446000009775,99.89324469393408,99.89324469393408,2,False,True,False,3.0,135.0
152,201.0,Министерство внутренних дел Республики Казахстан,62536300.0,76423084.0,79069504.0,79069504.0,79069504.0,78985093.109,79050395.555,65302.446000009775,99.89324469393408,99.89324469393408,3,False,True,False,6.0,151.0
153,9.0,Прочие услуги в области общественного порядка и безопасности,43261905.0,46034946.0,40198352.0,40198352.0,40198352.0,35047981.824,35048101.707,119.8830000013113,87.18760864624501,87.18760864624501,2,False,True,False,3.0,135.0
154,221.0,Министерство юстиции Республики Казахстан,43261905.0,46034946.0,40198352.0,40198352.0,40198352.0,35047981.824,35048101.707,119.8830000013113,87.18760864624501,87.18760864624501,3,False,True,False,9.0,153.0
155,4.0,Образование,1207131879.0,1261640787.0,1287400776.1,1287400776.1,1287400776.1,1284728341.771,1286957318.389,2228976.6180000305,99.79241628725005,99.79241628725005,1,False,True,False,2.0,53.0
156,1.0,Дошкольное воспитание и обучение,268483.0,28063754.0,28063754.0,28063754.0,28063754.0,28063749.768,28063749.78,0.012000001966953278,99.99998492005025,99.99998492005025,2,False,True,False,4.0,155.0
157,224.0,Министерство просвещения Республики Казахстан ,268483.0,28063754.0,28063754.0,28063754.0,28063754.0,28063749.768,28063749.78,0.012000001966953278,99.99998492005025,99.99998492005025,3,False,True,False,1.0,156.0
158,2.0,"Начальное, основное среднее и общее среднее образование",663413096.0,669000319.0,703924309.0,703924309.0,703924309.0,703798402.954,703799196.626,793.6720000505447,99.98211369540869,99.98211369540869,2,False,True,False,4.0,155.0
159,208.0,Министерство обороны Республики Казахстан,1532679.0,1531580.0,1531580.0,1531580.0,1531580.0,1531579.64,1531579.64,0.0,99.99997649486151,99.99997649486151,3,False,True,False,2.0,158.0
160,224.0,Министерство просвещения Республики Казахстан ,651081020.0,654167087.0,689168099.0,689168099.0,689168099.0,689150868.864,689150868.901,0.037000060081481934,99.9974998645432,99.9974998645432,3,False,True,False,2.0,158.0
161,227.0,Министерство науки и высшего образования Республики Казахстан,0.0,2205231.0,2115987.0,2115987.0,2115987.0,2019919.595,2019919.595,0.0,95.45992461201321,95.45992461201321,3,False,True,False,2.0,158.0
162,240.0,Министерство культуры и спорта Республики Казахстан  ,10799397.0,11096421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,158.0
163,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,7628723.0,7628723.0,7628723.0,7616116.48,7616910.115,793.6349999997765,99.83474927586177,99.83474927586177,3,False,True,False,2.0,158.0
164,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,3479920.0,3479920.0,3479920.0,3479918.375,3479918.375,0.0,99.99995330352421,99.99995330352421,3,False,True,False,2.0,158.0
165,4.0,"Техническое и профессиональное, послесреднее образование",7924916.0,19254057.0,18168611.0,18168611.0,18168611.0,18163099.585,18163099.585,0.0,99.96966518244021,99.96966518244021,2,False,True,False,4.0,155.0
166,208.0,Министерство обороны Республики Казахстан,1767484.0,1790810.0,1791813.0,1791813.0,1791813.0,1791812.362,1791812.362,0.0,99.9999643936058,99.9999643936058,3,False,True,False,4.0,165.0
167,224.0,Министерство просвещения Республики Казахстан ,3246810.0,14499168.0,13360545.0,13360545.0,13360545.0,13355069.421,13355069.421,0.0,99.95901679909016,99.95901679909016,3,False,True,False,4.0,165.0
168,240.0,Министерство культуры и спорта Республики Казахстан  ,2910622.0,2964079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,165.0
169,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,3016253.0,3016253.0,3016253.0,3016217.802,3016217.802,0.0,99.99883305544994,99.99883305544994,3,False,True,False,4.0,165.0
170,5.0,Переподготовка и повышение квалификации специалистов,19939328.0,20755596.0,19433004.0,19433004.0,19433004.0,19225472.106,19225680.632,208.52600000053644,98.93206478010296,98.93206478010296,2,False,True,False,4.0,155.0
171,106.0,Национальный центр по правам человека,0.0,0.0,3378.7,3378.7,3378.7,3378.656,3378.656,0.0,99.99869772397668,99.99869772397668,3,False,True,False,5.0,170.0
172,201.0,Министерство внутренних дел Республики Казахстан,0.0,0.0,381.9,381.9,381.9,381.488,381.488,0.0,99.89211835559047,99.89211835559047,3,False,True,False,5.0,170.0
173,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,0.0,0.0,21492.3,21492.3,21492.3,21481.32,21481.32,0.0,99.94891193590263,99.94891193590263,3,False,True,False,5.0,170.0
174,204.0,Министерство иностранных дел Республики Казахстан,0.0,0.0,20090.8,20090.8,20090.8,20090.744,20090.744,0.0,99.99972126545484,99.99972126545484,3,False,True,False,5.0,170.0
175,207.0,Министерство экологии и природных ресурсов Республики Казахстан,0.0,0.0,46134.8,46134.8,46134.8,46134.57,46134.57,0.0,99.9995014609362,99.9995014609362,3,False,True,False,5.0,170.0
176,211.0,Министерство торговли и интеграции Республики Казахстан,0.0,0.0,12299.5,12299.5,12299.5,12299.28,12299.28,0.0,99.99821130940283,99.99821130940283,3,False,True,False,5.0,170.0
177,212.0,Министерство сельского хозяйства Республики Казахстан,0.0,0.0,69140.1,69140.1,69140.1,69135.64,69135.64,0.0,99.99354932954971,99.99354932954971,3,False,True,False,5.0,170.0
178,213.0,Министерство труда и социальной защиты населения Республики Казахстан,0.0,0.0,20789.8,20789.8,20789.8,20716.76,20716.76,0.0,99.64867386891648,99.64867386891648,3,False,True,False,5.0,170.0
179,217.0,Министерство финансов Республики Казахстан,0.0,0.0,217942.8,217942.8,217942.8,217942.72,217942.72,0.0,99.99996329312096,99.99996329312096,3,False,True,False,5.0,170.0
180,221.0,Министерство юстиции Республики Казахстан,12461.0,12461.0,52548.0,52548.0,52548.0,52514.523,52514.523,0.0,99.93629253254169,99.93629253254169,3,False,True,False,5.0,170.0
181,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",0.0,0.0,9955.7,9955.7,9955.7,9954.63,9954.63,0.0,99.98925238807918,99.98925238807918,3,False,True,False,5.0,170.0
182,224.0,Министерство просвещения Республики Казахстан ,16222425.0,16008137.0,15055013.4,15055013.4,15055013.4,15049252.771,15049252.771,0.0,99.96173614166295,99.96173614166295,3,False,True,False,5.0,170.0
183,226.0,Министерство здравоохранения Республики Казахстан,447620.0,1087577.0,885523.7,885523.7,885523.7,691141.083,691141.089,0.006000000052154064,78.04885210864487,78.04885210864487,3,False,True,False,5.0,170.0
184,227.0,Министерство науки и высшего образования Республики Казахстан,0.0,0.0,7749.4,7749.4,7749.4,7749.36,7749.36,0.0,99.99948383100627,99.99948383100627,3,False,True,False,5.0,170.0
185,228.0,Министерство транспорта Республики Казахстан,0.0,0.0,17744.7,17744.7,17744.7,17743.08,17743.08,0.0,99.9908705134491,99.9908705134491,3,False,True,False,5.0,170.0
186,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,5386.1,5386.1,5386.1,5386.08,5386.08,0.0,99.99962867380849,99.99962867380849,3,False,True,False,5.0,170.0
187,240.0,Министерство культуры и спорта Республики Казахстан  ,9660.0,9660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,170.0
188,241.0,Министерство энергетики Республики Казахстан,0.0,0.0,8527.3,8527.3,8527.3,8527.24,8527.24,0.0,99.99929637751693,99.99929637751693,3,False,True,False,5.0,170.0
189,243.0,Министерство национальной экономики Республики Казахстан  ,28036.0,28036.0,51813.3,51813.3,51813.3,51813.2,51813.2,0.0,99.99980699936116,99.99980699936116,3,False,True,False,5.0,170.0
190,501.0,Верховный Суд Республики Казахстан,565592.0,573295.0,627448.6,627448.6,627448.6,627447.029,627447.029,0.0,99.99974962092513,99.99974962092513,3,False,True,False,5.0,170.0
191,502.0,Генеральная прокуратура Республики Казахстан,0.0,0.0,11041.9,11041.9,11041.9,11039.9,11039.9,0.0,99.98188717521441,99.98188717521441,3,False,True,False,5.0,170.0
192,608.0,Агентство Республики Казахстан по делам государственной службы,2653534.0,3036430.0,2204435.6,2204435.6,2204435.6,2204435.28,2204435.28,0.0,99.99998548381271,99.99998548381271,3,False,True,False,5.0,170.0
193,624.0,Агентство Республики Казахстан по противодействию коррупции (Антикоррупционная служба),0.0,0.0,6453.4,6453.4,6453.4,6453.36,6453.36,0.0,99.99938017169244,99.99938017169244,3,False,True,False,5.0,170.0
194,626.0,ГУ Агентство по стратегическому планированию и реформам Республики Казахстан,0.0,0.0,35650.1,35650.1,35650.1,35649.352,35649.352,0.0,99.99790182916738,99.99790182916738,3,False,True,False,5.0,170.0
195,627.0,ГУ Агентство по защите и развитию конкуренции Республики Казахстан,0.0,0.0,5565.6,5565.6,5565.6,5565.6,5565.6,0.0,100.0,100.0,3,False,True,False,5.0,170.0
196,628.0,Агентство Республики Казахстан по финансовому мониторингу,0.0,0.0,15948.2,15948.2,15948.2,15945.52,15945.52,0.0,99.98319559574121,99.98319559574121,3,False,True,False,5.0,170.0
197,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,4122.0,4122.0,4122.0,4122.0,4122.0,0.0,100.0,100.0,3,False,True,False,5.0,170.0
198,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,9267.9,9267.9,9267.9,2225.88,2225.88,0.0,24.017091250445084,24.017091250445084,3,False,True,False,5.0,170.0
199,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,0.0,0.0,6388.9,6388.9,6388.9,6175.6,6384.12,208.51999999999953,96.66139711061373,96.66139711061373,3,False,True,False,5.0,170.0
200,694.0,Управление Делами Президента Республики Казахстан,0.0,0.0,769.5,769.5,769.5,769.44,769.44,0.0,99.99220272904485,99.99220272904485,3,False,True,False,5.0,170.0
201,6.0,Высшее и послевузовское образование,450909460.0,454142607.0,444603999.0,444603999.0,444603999.0,444502868.15,444537288.167,34420.01700001955,99.97725372461169,99.97725372461169,2,False,True,False,4.0,155.0
202,208.0,Министерство обороны Республики Казахстан,16110820.0,17477863.0,18148389.0,18148389.0,18148389.0,18148386.408,18148386.408,0.0,99.99998571774057,99.99998571774057,3,False,True,False,6.0,201.0
203,226.0,Министерство здравоохранения Республики Казахстан,39574396.0,40340555.0,40079860.0,40079860.0,40079860.0,40074866.482,40074866.482,0.0,99.98754107923531,99.98754107923531,3,False,True,False,6.0,201.0
204,227.0,Министерство науки и высшего образования Республики Казахстан,392546491.0,393346771.0,383277439.0,383277439.0,383277439.0,383181306.143,383215726.16,34420.01700001955,99.97491820618224,99.97491820618224,3,False,True,False,6.0,201.0
205,502.0,Генеральная прокуратура Республики Казахстан,2677753.0,2977418.0,3098311.0,3098311.0,3098311.0,3098309.117,3098309.117,0.0,99.99993922495192,99.99993922495192,3,False,True,False,6.0,201.0
206,9.0,Прочие услуги в области образования,64676596.0,70424454.0,73207099.1,73207099.1,73207099.1,70974749.208,73168303.599,2193554.3910000026,96.95063741161137,96.95063741161137,2,False,True,False,4.0,155.0
207,201.0,Министерство внутренних дел Республики Казахстан,18353232.0,18549401.0,18838483.0,18838483.0,18838483.0,16900362.404,18818025.603,1917663.199000001,89.71190729104886,89.71190729104886,3,False,True,False,9.0,206.0
208,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,2101788.0,2313529.0,2146489.0,2146489.0,2146489.0,2141786.345,2142891.591,1105.24599999981,99.78091408807593,99.78091408807593,3,False,True,False,9.0,206.0
209,224.0,Министерство просвещения Республики Казахстан ,12781436.0,14433809.0,18463206.0,18463206.0,18463206.0,18347230.103,18457128.986,109898.88300000131,99.37185396187422,99.37185396187422,3,False,True,False,9.0,206.0
210,227.0,Министерство науки и высшего образования Республики Казахстан,9799147.0,12878846.0,12527136.1,12527136.1,12527136.1,12354737.349,12519591.289,164853.94000000134,98.62379757333362,98.62379757333362,3,False,True,False,9.0,206.0
211,240.0,Министерство культуры и спорта Республики Казахстан  ,21640993.0,22248869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,206.0
212,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,2465841.0,2465841.0,2465841.0,2465839.186,2465839.186,0.0,99.99992643483502,99.99992643483502,3,False,True,False,9.0,206.0
213,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,18765944.0,18765944.0,18765944.0,18764793.821,18764826.944,33.122999999672174,99.99387092383948,99.99387092383948,3,False,True,False,9.0,206.0
214,5.0,Здравоохранение,2027397171.0,2171115595.0,2215538345.3,2215538345.3,2215538345.3,2214672166.849,2214673625.904,1459.0549998283386,99.96090438006466,99.96090438006466,1,False,True,False,2.0,53.0
215,1.0,Больницы широкого профиля,8986639.0,8952012.0,9481215.0,9481215.0,9481215.0,9481207.615,9481207.615,0.0,99.99992210913898,99.99992210913898,2,False,True,False,5.0,214.0
216,208.0,Министерство обороны Республики Казахстан,8986639.0,8952012.0,9481215.0,9481215.0,9481215.0,9481207.615,9481207.615,0.0,99.99992210913898,99.99992210913898,3,False,True,False,1.0,215.0
217,2.0,Охрана здоровья населения,1966214973.0,2106692238.0,2144869432.0,2144869432.0,2144869432.0,2144266405.053,2144266410.397,5.3440001010894775,99.97188514424221,99.97188514424221,2,False,True,False,5.0,214.0
218,224.0,Министерство просвещения Республики Казахстан ,1342858.0,1329224.0,1329224.0,1329224.0,1329224.0,1329207.446,1329207.446,0.0,99.99875461171331,99.99875461171331,3,False,True,False,2.0,217.0
219,226.0,Министерство здравоохранения Республики Казахстан,1926956145.0,2060594447.0,2099539962.0,2099539962.0,2099539962.0,2098936953.605,2098936958.205,4.599999904632568,99.97127902274241,99.97127902274241,3,False,True,False,2.0,217.0
220,694.0,Управление Делами Президента Республики Казахстан,37915970.0,44768567.0,44000246.0,44000246.0,44000246.0,44000244.002,44000244.746,0.7440000027418137,99.99999545911629,99.99999545911629,3,False,True,False,2.0,217.0
221,9.0,Прочие услуги в области здравоохранения,52195559.0,55471345.0,61187698.3,61187698.3,61187698.3,60924554.181,60926007.892,1453.71099999547,99.56993950367308,99.56993950367308,2,False,True,False,5.0,214.0
222,201.0,Министерство внутренних дел Республики Казахстан,7234908.0,7165702.0,7266153.0,7266153.0,7266153.0,7261413.514,7261886.975,473.46099999919534,99.93477310483279,99.93477310483279,3,False,True,False,9.0,221.0
223,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,3114415.0,3656717.0,3787154.0,3787154.0,3787154.0,3775080.212,3775170.211,89.99900000030175,99.68119099460966,99.68119099460966,3,False,True,False,9.0,221.0
224,226.0,Министерство здравоохранения Республики Казахстан,41846236.0,44648926.0,50134391.3,50134391.3,50134391.3,49888060.455,49888950.706,890.2510000020266,99.50865894925107,99.50865894925107,3,False,True,False,9.0,221.0
225,6.0,Социальная помощь и социальное обеспечение,4634462896.0,4686909660.0,4660186566.6,4660186566.6,4660186566.6,4660172800.92,4660173215.92,415.0,99.99970461096774,99.99970461096774,1,False,True,False,2.0,53.0
226,1.0,Социальное обеспечение,4607952049.0,4659309122.0,4633570048.0,4633570048.0,4633570048.0,4633567557.422,4633567557.422,0.0,99.99994624926408,99.99994624926408,2,False,True,False,6.0,225.0
227,213.0,Министерство труда и социальной защиты населения Республики Казахстан,4607952049.0,4659309122.0,4633570048.0,4633570048.0,4633570048.0,4633567557.422,4633567557.422,0.0,99.99994624926408,99.99994624926408,3,False,True,False,1.0,226.0
228,9.0,Прочие услуги в области социальной помощи и социального обеспечения,26510847.0,27600538.0,26616518.6,26616518.6,26616518.6,26605243.498,26605658.498,415.0,99.95763870486051,99.95763870486051,2,False,True,False,6.0,225.0
229,213.0,Министерство труда и социальной защиты населения Республики Казахстан,26510847.0,27600538.0,26616518.6,26616518.6,26616518.6,26605243.498,26605658.498,415.0,99.95763870486051,99.95763870486051,3,False,True,False,9.0,228.0
230,7.0,Жилищно-коммунальное хозяйство,332959359.0,619583952.0,593617311.0,593617311.0,593617311.0,593617309.134,593617309.134,0.0,99.99999968565606,99.99999968565606,1,False,True,False,2.0,53.0
231,1.0,Жилищное хозяйство,130410377.0,247101193.0,231310526.0,231310526.0,231310526.0,231310524.87,231310524.87,0.0,99.99999951147922,99.99999951147922,2,False,True,False,7.0,230.0
232,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,231310526.0,231310526.0,231310526.0,231310524.87,231310524.87,0.0,99.99999951147922,99.99999951147922,3,False,True,False,1.0,231.0
233,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,130410377.0,247101193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,231.0
234,2.0,Коммунальное хозяйство,202548982.0,372482759.0,362306785.0,362306785.0,362306785.0,362306784.264,362306784.264,0.0,99.99999979685724,99.99999979685724,2,False,True,False,7.0,230.0
235,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,362306785.0,362306785.0,362306785.0,362306784.264,362306784.264,0.0,99.99999979685724,99.99999979685724,3,False,True,False,2.0,234.0
236,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,202548982.0,372482759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,234.0
237,8.0,"Культура, спорт, туризм и информационное пространство",196787720.0,252136303.0,265043078.9,265043078.9,265043078.9,259425870.005,262142511.3,2716641.2950000167,97.88064305685214,97.88064305685214,1,False,True,False,2.0,53.0
238,1.0,Деятельность в области культуры,46932811.0,56729708.0,55395633.0,55395633.0,55395633.0,54007209.204,54462075.535,454866.3309999928,97.49362229329522,97.49362229329522,2,False,True,False,8.0,237.0
239,240.0,Министерство культуры и спорта Республики Казахстан  ,46932811.0,56729708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,238.0
240,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,55395633.0,55395633.0,55395633.0,54007209.204,54462075.535,454866.3309999928,97.49362229329522,97.49362229329522,3,False,True,False,1.0,238.0
241,2.0,Спорт,72013595.0,106773684.0,108277727.0,108277727.0,108277727.0,105593339.497,106626149.492,1032809.9950000048,97.5208313127962,97.5208313127962,2,False,True,False,8.0,237.0
242,240.0,Министерство культуры и спорта Республики Казахстан  ,72013595.0,106773684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,241.0
243,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,108277727.0,108277727.0,108277727.0,105593339.497,106626149.492,1032809.9950000048,97.5208313127962,97.5208313127962,3,False,True,False,2.0,241.0
244,3.0,Информационное пространство,68511844.0,77698516.0,79689628.0,79689628.0,79689628.0,79271056.968,79453875.464,182818.4960000068,99.47474841769872,99.47474841769872,2,False,True,False,8.0,237.0
245,209.0,Министерство информации и общественного развития Республики Казахстан,59404079.0,65244369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,244.0
246,224.0,Министерство просвещения Республики Казахстан ,106587.0,105556.0,116112.0,116112.0,116112.0,115764.054,115820.309,56.254999999990105,99.70033588259611,99.70033588259611,3,False,True,False,3.0,244.0
247,227.0,Министерство науки и высшего образования Республики Казахстан,1734375.0,2123553.0,2092865.0,2092865.0,2092865.0,2071254.275,2071254.286,0.011000000173225999,98.96740950801892,98.96740950801892,3,False,True,False,3.0,244.0
248,240.0,Министерство культуры и спорта Республики Казахстан  ,13523.0,31683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,244.0
249,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,65742721.0,65742721.0,65742721.0,65379113.012,65561875.242,182762.22999999672,99.44692281902967,99.44692281902967,3,False,True,False,3.0,244.0
250,694.0,Управление Делами Президента Республики Казахстан,7253280.0,10193355.0,11737930.0,11737930.0,11737930.0,11704925.627,11704925.627,0.0,99.71882288444385,99.71882288444385,3,False,True,False,3.0,244.0
251,4.0,Туризм,2239324.0,3440814.0,3116672.0,3116672.0,3116672.0,3084141.222,3106191.953,22050.731000000145,98.95623350804962,98.95623350804962,2,False,True,False,8.0,237.0
252,240.0,Министерство культуры и спорта Республики Казахстан  ,1742409.0,2946431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,251.0
253,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,2652634.0,2652634.0,2652634.0,2620103.222,2642153.953,22050.731000000145,98.77364242485017,98.77364242485017,3,False,True,False,4.0,251.0
254,694.0,Управление Делами Президента Республики Казахстан,496915.0,494383.0,464038.0,464038.0,464038.0,464038.0,464038.0,0.0,100.0,100.0,3,False,True,False,4.0,251.0
255,9.0,"Прочие услуги по организации культуры, спорта, туризма  и информационного пространства",7090146.0,7493581.0,18563418.9,18563418.9,18563418.9,17470123.114,18494218.856,1024095.7419999987,94.11048260081014,94.11048260081014,2,False,True,False,8.0,237.0
256,209.0,Министерство информации и общественного развития Республики Казахстан,1393948.0,1610901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,255.0
257,240.0,Министерство культуры и спорта Республики Казахстан  ,3465298.0,3474367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,255.0
258,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,1856419.7,1856419.7,1856419.7,1855897.37,1855897.37,0.0,99.97186358235695,99.97186358235695,3,False,True,False,9.0,255.0
259,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,14611112.2,14611112.2,14611112.2,14376221.655,14542626.615,166404.9600000009,98.3923842224687,98.3923842224687,3,False,True,False,9.0,255.0
260,694.0,Управление Делами Президента Республики Казахстан,2230900.0,2408313.0,2095887.0,2095887.0,2095887.0,1238004.089,2095694.871,857690.7820000001,59.0682650829935,59.0682650829935,3,False,True,False,9.0,255.0
261,9.0,Топливно-энергетический комплекс и недропользование,109938511.0,184752773.0,189101019.0,189101019.0,189101019.0,189027576.922,189091602.147,64025.22500002384,99.96116251599891,99.96116251599891,1,False,True,False,2.0,53.0
262,1.0,Топливо и энергетика,33426088.0,108240350.0,105156438.0,105156438.0,105156438.0,105082996.401,105147021.626,64025.22500000894,99.93015967410382,99.93015967410382,2,False,True,False,9.0,261.0
263,207.0,Министерство экологии и природных ресурсов Республики Казахстан,10241138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,262.0
264,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,10186675.0,10186675.0,10186675.0,10113233.763,10177258.988,64025.22499999963,99.27904603808408,99.27904603808408,3,False,True,False,1.0,262.0
265,241.0,Министерство энергетики Республики Казахстан,23184950.0,97469712.0,94969763.0,94969763.0,94969763.0,94969762.638,94969762.638,0.0,99.99999961882604,99.99999961882604,3,False,True,False,1.0,262.0
266,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,0.0,10770638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,262.0
267,9.0,Прочие услуги в области топливно-энергетического комплекса и недропользования,76512423.0,76512423.0,83944581.0,83944581.0,83944581.0,83944580.521,83944580.521,0.0,99.99999942938544,99.99999942938544,2,False,True,False,9.0,261.0
268,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,780092.0,780092.0,779133.0,779133.0,779133.0,779132.521,779132.521,0.0,99.99993852140776,99.99993852140776,3,False,True,False,9.0,267.0
269,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,1764857.0,1764857.0,1764857.0,1764857.0,1764857.0,0.0,100.0,100.0,3,False,True,False,9.0,267.0
270,241.0,Министерство энергетики Республики Казахстан,73930124.0,73930124.0,81400591.0,81400591.0,81400591.0,81400591.0,81400591.0,0.0,100.0,100.0,3,False,True,False,9.0,267.0
271,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,1802207.0,1802207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,267.0
272,10.0,"Сельское, водное, лесное, рыбное хозяйство, особо охраняемые природные территории, охрана окружающей среды и животного мира, земельные отношения",221334059.0,303209621.0,387060223.7,387060223.7,387060223.7,383214729.086,385999373.441,2784644.3549999595,99.00648674843414,99.00648674843414,1,False,True,False,2.0,53.0
273,1.0,Сельское хозяйство,60248632.0,90441639.0,83022456.0,83022456.0,83022456.0,83020013.773,83020091.628,77.85500000417233,99.99705835370614,99.99705835370614,2,False,True,False,10.0,272.0
274,207.0,Министерство экологии и природных ресурсов Республики Казахстан,2350388.0,1799077.0,1798762.0,1798762.0,1798762.0,1798761.2,1798761.2,0.0,99.99995552496661,99.99995552496661,3,False,True,False,1.0,273.0
275,212.0,Министерство сельского хозяйства Республики Казахстан,57898244.0,88642562.0,81223694.0,81223694.0,81223694.0,81221252.573,81221330.428,77.85500000417233,99.99699419359085,99.99699419359085,3,False,True,False,1.0,273.0
276,2.0,Водное хозяйство,60478612.0,86872378.0,81072161.0,81072161.0,81072161.0,77823460.8,80477583.804,2654123.004000008,95.99282890707698,95.99282890707698,2,False,True,False,10.0,272.0
277,207.0,Министерство экологии и природных ресурсов Республики Казахстан,60478612.0,86872378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,276.0
278,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,0.0,0.0,81072161.0,81072161.0,81072161.0,77823460.8,80477583.804,2654123.004000008,95.99282890707698,95.99282890707698,3,False,True,False,2.0,276.0
279,3.0,Лесное хозяйство,31539683.0,52679236.0,51308452.0,51308452.0,51308452.0,51225477.298,51281087.335,55610.03700000048,99.83828258548904,99.83828258548904,2,False,True,False,10.0,272.0
280,207.0,Министерство экологии и природных ресурсов Республики Казахстан,31539683.0,52679236.0,51308452.0,51308452.0,51308452.0,51225477.298,51281087.335,55610.03700000048,99.83828258548904,99.83828258548904,3,False,True,False,3.0,279.0
