id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
145,650.0,Министерство туризма и спорта Республики Казахстан,9949980.0,9949980.0,9949980.0,688557.0,3970500.0,432092.863,1828352.371,1396259.508,62.75339049635688,4.3426505681418455,3,False,True,False,2.0,141.0
146,651.0,Министерство культуры и информации Республики Казахстан,3736289.0,3736289.0,3736289.0,242483.0,376912.0,236031.325,329938.502,93907.17699999997,97.33932894264753,6.317266276778912,3,False,True,False,2.0,141.0
147,4.0,"Техническое и профессиональное, послесреднее образование",60650517.0,60650517.0,60650517.0,2207659.3,42704742.3,1949433.945,4656513.999,2707080.0539999995,88.30320625107326,3.214208289436346,2,False,True,False,4.0,138.0
148,208.0,Министерство обороны Республики Казахстан,1827442.0,1827442.0,1827442.0,166278.0,216873.0,148276.577,169205.631,20929.054000000004,89.17389973418011,8.113886897641622,3,False,True,False,4.0,147.0
149,224.0,Министерство просвещения Республики Казахстан ,54962647.0,54962647.0,54962647.0,1770184.3,39764908.3,1770184.205,1770184.205,0.0,99.99999463332716,3.2207040628883834,3,False,True,False,4.0,147.0
150,651.0,Министерство культуры и информации Республики Казахстан,3860428.0,3860428.0,3860428.0,271197.0,2722961.0,30973.163,2717124.163,2686151.0,11.420909154599793,0.8023245868074732,3,False,True,False,4.0,147.0
151,5.0,Переподготовка и повышение квалификации специалистов,17353990.0,17353990.0,17353990.0,210464.0,2701926.0,45973.468,55202.0,9228.532,21.84386308347271,0.26491583779868494,2,False,True,False,4.0,138.0
152,221.0,Министерство юстиции Республики Казахстан,13740.0,13740.0,13740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,151.0
153,224.0,Министерство просвещения Республики Казахстан ,13245136.0,13245136.0,13245136.0,36120.0,36959.0,1661.193,7972.773,6311.58,4.599094684385382,0.012541909724445261,3,False,True,False,5.0,151.0
154,226.0,Министерство здравоохранения Республики Казахстан,310999.0,310999.0,310999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,151.0
155,243.0,Министерство национальной экономики Республики Казахстан  ,55818.0,55818.0,55818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,151.0
156,501.0,Верховный Суд Республики Казахстан,720868.0,720868.0,720868.0,174344.0,188568.0,44312.275,47229.227,2916.9519999999975,25.416575850043593,6.147072002086374,3,False,True,False,5.0,151.0
157,608.0,Агентство Республики Казахстан по делам государственной службы,2999701.0,2999701.0,2999701.0,0.0,2476399.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,151.0
158,651.0,Министерство культуры и информации Республики Казахстан,7728.0,7728.0,7728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,151.0
159,6.0,Высшее и послевузовское образование,545637717.0,545637717.0,545637717.0,20359283.0,45546528.0,20090969.222,20708602.07,617632.8480000012,98.6821059562854,3.6821078521593478,2,False,True,False,4.0,138.0
160,208.0,Министерство обороны Республики Казахстан,17783050.0,17783050.0,17783050.0,1576834.0,2030196.0,1492800.849,1622257.189,129456.34000000008,94.67076743652153,8.394515277188109,3,False,True,False,6.0,159.0
161,226.0,Министерство здравоохранения Республики Казахстан,42848554.0,42848554.0,42848554.0,0.0,19188795.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,6.0,159.0
162,227.0,Министерство науки и высшего образования Республики Казахстан,481802855.0,481802855.0,481802855.0,18419220.0,23361820.0,18380553.278,18380553.278,0.0,99.79007405308151,3.8149531675149584,3,False,True,False,6.0,159.0
163,502.0,Генеральная прокуратура Республики Казахстан,3203258.0,3203258.0,3203258.0,363229.0,965717.0,217615.095,705791.603,488176.50800000003,59.911266721544806,6.793555030534537,3,False,True,False,6.0,159.0
164,9.0,Прочие услуги в области образования,61340820.0,61340820.0,61340820.0,3192866.8,12893137.0,2163638.011,6160809.365,3997171.3540000003,67.76474392855975,3.52724011677705,2,False,True,False,4.0,138.0
165,201.0,Министерство внутренних дел Республики Казахстан,17511851.0,17511851.0,17511851.0,721447.0,3901393.0,571239.942,1550216.787,978976.845,79.1797515271392,3.2620192005973556,3,False,True,False,9.0,164.0
166,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,2475827.0,2475827.0,2475827.0,46457.0,804827.0,34808.091,232245.967,197437.876,74.92539552704652,1.4059177398097686,3,False,True,False,9.0,164.0
167,224.0,Министерство просвещения Республики Казахстан ,11389027.0,11389027.0,11389027.0,294614.8,731889.0,206702.432,451731.996,245029.56399999998,70.16023363388398,1.8149261741147862,3,False,True,False,9.0,164.0
168,227.0,Министерство науки и высшего образования Республики Казахстан,7271149.0,7271149.0,7271149.0,182577.0,2239674.0,145415.043,148722.683,3307.639999999985,79.64587160485713,1.9998908425614712,3,False,True,False,9.0,164.0
169,650.0,Министерство туризма и спорта Республики Казахстан,3546817.0,3546817.0,3546817.0,218222.0,1729699.0,99350.0,1729699.0,1630349.0,45.52703210492068,2.801103073544533,3,False,True,False,9.0,164.0
170,651.0,Министерство культуры и информации Республики Казахстан,19146149.0,19146149.0,19146149.0,1729549.0,3485655.0,1106122.503,2048192.932,942070.429,63.954389439096545,5.777258408466371,3,False,True,False,9.0,164.0
171,5.0,Здравоохранение,2383119489.0,2383119489.0,2383119489.0,260396022.0,332254728.0,259605705.576,303783801.45,44178095.87399998,99.69649443262233,10.89352450744865,1,False,True,False,2.0,53.0
172,1.0,Больницы широкого профиля,9142857.0,9142857.0,9142857.0,629237.0,1187951.0,573384.89,817329.344,243944.45400000003,91.12383569306954,6.271397332365583,2,False,True,False,5.0,171.0
173,208.0,Министерство обороны Республики Казахстан,9142857.0,9142857.0,9142857.0,629237.0,1187951.0,573384.89,817329.344,243944.45400000003,91.12383569306954,6.271397332365583,3,False,True,False,1.0,172.0
174,2.0,Охрана здоровья населения,2319081764.0,2319081764.0,2319081764.0,256772822.0,323660096.0,256751590.848,299748047.898,42996457.05000001,99.99173154236705,11.07126082545488,2,False,True,False,5.0,171.0
175,224.0,Министерство просвещения Республики Казахстан ,1464632.0,1464632.0,1464632.0,23594.0,1181996.0,21062.935,38548.017,17485.082,89.27242095447995,1.438104247346774,3,False,True,False,2.0,174.0
176,226.0,Министерство здравоохранения Республики Казахстан,2278953865.0,2278953865.0,2278953865.0,253855011.0,285150155.0,253842957.913,262483473.881,8640515.968000025,99.99525197987917,11.138573790873997,3,False,True,False,2.0,174.0
177,694.0,Управление Делами Президента Республики Казахстан,38663267.0,38663267.0,38663267.0,2894217.0,37327945.0,2887570.0,37226026.0,34338456.0,99.77033511999964,7.468510097711091,3,False,True,False,2.0,174.0
178,9.0,Прочие услуги в области здравоохранения,54894868.0,54894868.0,54894868.0,2993963.0,7406681.0,2280729.838,3218424.208,937694.3700000001,76.17762270275217,4.154723239338147,2,False,True,False,5.0,171.0
179,201.0,Министерство внутренних дел Республики Казахстан,7467137.0,7467137.0,7467137.0,598509.0,975100.0,445198.671,601126.324,155927.65300000005,74.38462429136403,5.962106641407543,3,False,True,False,9.0,178.0
180,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,3728144.0,3728144.0,3728144.0,31581.0,278363.0,9528.071,43930.423,34402.352,30.170263766188533,0.2555714317901884,3,False,True,False,9.0,178.0
181,226.0,Министерство здравоохранения Республики Казахстан,43699587.0,43699587.0,43699587.0,2363873.0,6153218.0,1826003.096,2573367.461,747364.3650000002,77.24624360107332,4.178536277699832,3,False,True,False,9.0,178.0
182,6.0,Социальная помощь и социальное обеспечение,5426904724.0,5426904724.0,5426904724.0,468010075.9,509673718.9,467330213.94,467523441.033,193227.09299999475,99.85473347797212,8.611358365538905,1,False,True,False,2.0,53.0
183,1.0,Социальное обеспечение,5376450081.0,5376450081.0,5376450081.0,466535050.9,487450819.9,466535050.85,466535050.85,0.0,99.99999998928271,8.677380870673428,2,False,True,False,6.0,182.0
184,213.0,Министерство труда и социальной защиты населения Республики Казахстан,5376450081.0,5376450081.0,5376450081.0,466535050.9,487450819.9,466535050.85,466535050.85,0.0,99.99999998928271,8.677380870673428,3,False,True,False,1.0,183.0
185,9.0,Прочие услуги в области социальной помощи и социального обеспечения,50454643.0,50454643.0,50454643.0,1475025.0,22222899.0,795163.09,988390.183,193227.093,53.90844833138421,1.5759958701917682,2,False,True,False,6.0,182.0
186,213.0,Министерство труда и социальной защиты населения Республики Казахстан,50454643.0,50454643.0,50454643.0,1475025.0,22222899.0,795163.09,988390.183,193227.093,53.90844833138421,1.5759958701917682,3,False,True,False,9.0,185.0
187,7.0,Жилищно-коммунальное хозяйство,446627485.0,446627485.0,446627485.0,5000000.0,218007244.0,5000000.0,5000000.0,0.0,100.0,1.119501187885918,1,False,True,False,2.0,53.0
188,1.0,Жилищное хозяйство,155209455.0,155209455.0,155209455.0,5000000.0,61121947.0,5000000.0,5000000.0,0.0,100.0,3.2214532291218982,2,False,True,False,7.0,187.0
189,229.0,Министерство промышленности и строительства Республики Казахстан,155209455.0,155209455.0,155209455.0,5000000.0,61121947.0,5000000.0,5000000.0,0.0,100.0,3.2214532291218982,3,False,True,False,1.0,188.0
190,2.0,Коммунальное хозяйство,291418030.0,291418030.0,291418030.0,0.0,156885297.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,7.0,187.0
191,229.0,Министерство промышленности и строительства Республики Казахстан,291418030.0,291418030.0,291418030.0,0.0,156885297.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,190.0
192,8.0,"Культура, спорт, туризм и информационное пространство",257779903.0,257779903.0,257779903.0,10532404.0,198260372.0,6168454.256,82824647.018,76656192.76200001,58.5664417734071,2.3929151125485526,1,False,True,False,2.0,53.0
193,1.0,Деятельность в области культуры,58413217.0,58413217.0,58413217.0,3171275.0,13882033.0,305915.747,5802015.185,5496099.437999999,9.646459137097855,0.5237098086893588,2,False,True,False,8.0,192.0
194,651.0,Министерство культуры и информации Республики Казахстан,58413217.0,58413217.0,58413217.0,3171275.0,13882033.0,305915.747,5802015.185,5496099.437999999,9.646459137097855,0.5237098086893588,3,False,True,False,1.0,193.0
195,2.0,Спорт,108540399.0,108540399.0,108540399.0,5333708.0,107885993.0,5327008.9,64511498.144,59184489.244,99.87440069835095,4.907858225212531,2,False,True,False,8.0,192.0
196,650.0,Министерство туризма и спорта Республики Казахстан,108540399.0,108540399.0,108540399.0,5333708.0,107885993.0,5327008.9,64511498.144,59184489.244,99.87440069835095,4.907858225212531,3,False,True,False,2.0,195.0
197,3.0,Информационное пространство,79861730.0,79861730.0,79861730.0,947245.0,73496856.0,269793.747,12149488.018,11879694.271,28.481939413773627,0.3378260738904604,2,False,True,False,8.0,192.0
198,224.0,Министерство просвещения Республики Казахстан ,119230.0,119230.0,119230.0,8017.0,8017.0,6128.386,6128.386,0.0,76.44238493201946,5.139969806256815,3,False,True,False,3.0,197.0
199,227.0,Министерство науки и высшего образования Республики Казахстан,2075162.0,2075162.0,2075162.0,3941.0,1110634.0,3774.702,652099.702,648325.0,95.78030956609997,0.18189914811470143,3,False,True,False,3.0,197.0
200,651.0,Министерство культуры и информации Республики Казахстан,66176078.0,66176078.0,66176078.0,675396.0,60886945.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,197.0
201,694.0,Управление Делами Президента Республики Казахстан,11491260.0,11491260.0,11491260.0,259891.0,11491260.0,259890.659,11491259.93,11231369.271,99.99986879114707,2.261637618503106,3,False,True,False,3.0,197.0
202,4.0,Туризм,2213044.0,2213044.0,2213044.0,0.0,1118739.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,8.0,192.0
203,650.0,Министерство туризма и спорта Республики Казахстан,1762477.0,1762477.0,1762477.0,0.0,1118739.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,202.0
204,694.0,Управление Делами Президента Республики Казахстан,450567.0,450567.0,450567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,202.0
205,9.0,"Прочие услуги по организации культуры, спорта, туризма  и информационного пространства",8751513.0,8751513.0,8751513.0,1080176.0,1876751.0,265735.862,361645.671,95909.80899999995,24.60116332893899,3.0364562333393095,2,False,True,False,8.0,192.0
206,650.0,Министерство туризма и спорта Республики Казахстан,1581085.0,1581085.0,1581085.0,122706.0,155935.0,79977.659,109762.931,29785.271999999997,65.1782789757632,5.05840350139303,3,False,True,False,9.0,205.0
207,651.0,Министерство культуры и информации Республики Казахстан,7170428.0,7170428.0,7170428.0,957470.0,1720816.0,185758.203,251882.74,66124.53699999998,19.4009423793957,2.5906152742904607,3,False,True,False,9.0,205.0
208,9.0,Топливно-энергетический комплекс и недропользование,167876720.0,167876720.0,167876720.0,90000.0,84998364.0,90000.0,8581579.743,8491579.743,100.0,0.053610768664052996,1,False,True,False,2.0,53.0
209,1.0,Топливо и энергетика,74604391.0,74604391.0,74604391.0,90000.0,18080206.0,90000.0,7583154.743,7493154.743,100.0,0.1206363309097986,2,False,True,False,9.0,208.0
210,229.0,Министерство промышленности и строительства Республики Казахстан,9715419.0,9715419.0,9715419.0,0.0,8292557.0,0.0,5213624.745,5213624.745,0.0,0.0,3,False,True,False,1.0,209.0
211,241.0,Министерство энергетики Республики Казахстан,64888972.0,64888972.0,64888972.0,90000.0,9787649.0,90000.0,2369529.998,2279529.998,100.0,0.1386984524889684,3,False,True,False,1.0,209.0
212,9.0,Прочие услуги в области топливно-энергетического комплекса и недропользования,93272329.0,93272329.0,93272329.0,0.0,66918158.0,0.0,998425.0,998425.0,0.0,0.0,2,False,True,False,9.0,208.0
213,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,998425.0,998425.0,998425.0,0.0,998425.0,0.0,998425.0,998425.0,0.0,0.0,3,False,True,False,9.0,212.0
214,229.0,Министерство промышленности и строительства Республики Казахстан,1785328.0,1785328.0,1785328.0,0.0,778313.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,212.0
215,241.0,Министерство энергетики Республики Казахстан,90488576.0,90488576.0,90488576.0,0.0,65141420.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,212.0
216,10.0,"Сельское, водное, лесное, рыбное хозяйство, особо охраняемые природные территории, охрана окружающей среды и животного мира, земельные отношения",313573448.0,313573448.0,313573448.0,14803689.0,180022968.0,10359322.1,54253768.81,43894446.71,69.9779771109755,3.3036349748592237,1,False,True,False,2.0,53.0
217,1.0,Сельское хозяйство,70448788.0,70448788.0,70448788.0,798328.0,44306473.0,640795.467,1019673.349,378877.8820000001,80.26719180587428,0.9095904772698147,2,False,True,False,10.0,216.0
218,207.0,Министерство экологии и природных ресурсов Республики Казахстан,1057582.0,1057582.0,1057582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,217.0
219,212.0,Министерство сельского хозяйства Республики Казахстан,68591206.0,68591206.0,68591206.0,798328.0,44306473.0,640795.467,1019673.349,378877.8820000001,80.26719180587428,0.9342239397277836,3,False,True,False,1.0,217.0
220,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,800000.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,217.0
221,2.0,Водное хозяйство,101285086.0,101285086.0,101285086.0,808931.0,81380729.0,4978.325,19677885.294,19672906.969,0.6154202274359618,0.004915160954693764,2,False,True,False,10.0,216.0
222,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,101285086.0,101285086.0,101285086.0,808931.0,81380729.0,4978.325,19677885.294,19672906.969,0.6154202274359618,0.004915160954693764,3,False,True,False,2.0,221.0
223,3.0,Лесное хозяйство,57539087.0,57539087.0,57539087.0,6494542.0,21850761.0,4307184.215,8767714.452,4460530.237,66.32006098351508,7.485666595648276,2,False,True,False,10.0,216.0
224,207.0,Министерство экологии и природных ресурсов Республики Казахстан,57539087.0,57539087.0,57539087.0,6494542.0,21850761.0,4307184.215,8767714.452,4460530.237,66.32006098351508,7.485666595648276,3,False,True,False,3.0,223.0
225,4.0,Рыбное хозяйство,1938650.0,1938650.0,1938650.0,382852.0,1643550.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,10.0,216.0
226,212.0,Министерство сельского хозяйства Республики Казахстан,1938650.0,1938650.0,1938650.0,382852.0,1643550.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,225.0
227,5.0,Охрана окружающей среды,22815355.0,22815355.0,22815355.0,4073448.0,13849249.0,3792922.088,12375244.99,8582322.902,93.11330568108393,16.624427224559952,2,False,True,False,10.0,216.0
228,207.0,Министерство экологии и природных ресурсов Республики Казахстан,20363443.0,20363443.0,20363443.0,3935275.0,13117578.0,3670251.6,12234172.0,8563920.4,93.26544142404279,18.02372810923968,3,False,True,False,5.0,227.0
229,694.0,Управление Делами Президента Республики Казахстан,2451912.0,2451912.0,2451912.0,138173.0,731671.0,122670.488,141072.99,18402.501999999993,88.78036085197542,5.003054269484386,3,False,True,False,5.0,227.0
230,6.0,Земельные отношения,23813580.0,23813580.0,23813580.0,101147.0,10701393.0,70650.034,9950258.589,9879608.555,69.84886748989095,0.2966796004632651,2,False,True,False,10.0,216.0
231,212.0,Министерство сельского хозяйства Республики Казахстан,13558959.0,13558959.0,13558959.0,101147.0,5425216.0,70650.034,4674081.589,4603431.555,69.84886748989095,0.521057951425327,3,False,True,False,6.0,230.0
232,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",10254621.0,10254621.0,10254621.0,0.0,5276177.0,0.0,5276177.0,5276177.0,0.0,0.0,3,False,True,False,6.0,230.0
233,9.0,"Прочие услуги в области сельского, водного, лесного, рыбного  хозяйства, охраны окружающей среды и земельных отношений",35732902.0,35732902.0,35732902.0,2144441.0,6290813.0,1542791.971,2462992.136,920200.165,71.94378259882178,4.317566961116117,2,False,True,False,10.0,216.0
234,207.0,Министерство экологии и природных ресурсов Республики Казахстан,265638.0,265638.0,265638.0,0.0,265638.0,0.0,265638.0,265638.0,0.0,0.0,3,False,True,False,9.0,233.0
235,212.0,Министерство сельского хозяйства Республики Казахстан,35467264.0,35467264.0,35467264.0,2144441.0,6025175.0,1542791.971,2197354.136,654562.165,71.94378259882178,4.349904100299363,3,False,True,False,9.0,233.0
236,11.0,"Промышленность, архитектурная, градостроительная и строительная деятельность",20359848.0,20359848.0,20359848.0,0.0,11452730.0,0.0,3313369.0,3313369.0,0.0,0.0,1,False,True,False,2.0,53.0
237,1.0,Промышленность,17539175.0,17539175.0,17539175.0,0.0,8692958.0,0.0,553597.0,553597.0,0.0,0.0,2,False,True,False,11.0,236.0
238,211.0,Министерство торговли и интеграции Республики Казахстан,8740464.0,8740464.0,8740464.0,0.0,1916743.0,0.0,553597.0,553597.0,0.0,0.0,3,False,True,False,1.0,237.0
239,229.0,Министерство промышленности и строительства Республики Казахстан,8665210.0,8665210.0,8665210.0,0.0,6642714.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,237.0
240,241.0,Министерство энергетики Республики Казахстан,133501.0,133501.0,133501.0,0.0,133501.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,237.0
241,2.0,"Архитектурная, градостроительная и строительная деятельность",2820673.0,2820673.0,2820673.0,0.0,2759772.0,0.0,2759772.0,2759772.0,0.0,0.0,2,False,True,False,11.0,236.0
242,229.0,Министерство промышленности и строительства Республики Казахстан,2820673.0,2820673.0,2820673.0,0.0,2759772.0,0.0,2759772.0,2759772.0,0.0,0.0,3,False,True,False,2.0,241.0
243,12.0,Транспорт и коммуникации,858088614.0,858088614.0,858088614.0,9413583.0,518531720.0,9329194.154,349094681.088,339765486.934,99.10354170139041,1.087206379596595,1,False,True,False,2.0,53.0
244,1.0,Автомобильный транспорт,516217148.0,516217148.0,516217148.0,8471241.0,361382047.0,8386852.194,229620945.994,221234093.79999998,99.0038200306189,1.6246752411254652,2,False,True,False,12.0,243.0
245,228.0,Министерство транспорта Республики Казахстан,516217148.0,516217148.0,516217148.0,8471241.0,361382047.0,8386852.194,229620945.994,221234093.79999998,99.0038200306189,1.6246752411254652,3,False,True,False,1.0,244.0
246,3.0,Водный транспорт,28983003.0,28983003.0,28983003.0,942342.0,23878323.0,942341.96,23878322.96,22935981.0,99.99999575525658,3.2513606681819684,2,False,True,False,12.0,243.0
247,228.0,Министерство транспорта Республики Казахстан,28983003.0,28983003.0,28983003.0,942342.0,23878323.0,942341.96,23878322.96,22935981.0,99.99999575525658,3.2513606681819684,3,False,True,False,3.0,246.0
248,4.0,Воздушный транспорт,17361237.0,17361237.0,17361237.0,0.0,2520000.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,12.0,243.0
249,228.0,Министерство транспорта Республики Казахстан,17361237.0,17361237.0,17361237.0,0.0,2520000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,248.0
250,5.0,Железнодорожный транспорт,138811061.0,138811061.0,138811061.0,0.0,29467704.0,0.0,1040000.0,1040000.0,0.0,0.0,2,False,True,False,12.0,243.0
251,228.0,Министерство транспорта Республики Казахстан,138811061.0,138811061.0,138811061.0,0.0,29467704.0,0.0,1040000.0,1040000.0,0.0,0.0,3,False,True,False,5.0,250.0
252,9.0,Прочие услуги в сфере транспорта и коммуникаций,156716165.0,156716165.0,156716165.0,0.0,101283646.0,0.0,94555412.134,94555412.134,0.0,0.0,2,False,True,False,12.0,243.0
253,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",141376454.0,141376454.0,141376454.0,0.0,85943935.0,0.0,79215701.134,79215701.134,0.0,0.0,3,False,True,False,9.0,252.0
254,228.0,Министерство транспорта Республики Казахстан,15339711.0,15339711.0,15339711.0,0.0,15339711.0,0.0,15339711.0,15339711.0,0.0,0.0,3,False,True,False,9.0,252.0
255,13.0,Прочие,1040635643.0,1040635643.0,1040624320.4,1611434.0,192379956.0,1533197.55,91508129.708,89974932.158,95.14491750825663,0.14733439531863549,1,False,True,False,2.0,53.0
256,1.0,Регулирование экономической деятельности,8973844.0,8973844.0,8973844.0,123448.0,8504533.0,55132.181,291841.48,236709.299,44.66024641954507,0.614365270891716,2,False,True,False,13.0,255.0
257,204.0,Министерство иностранных дел Республики Казахстан,3600438.0,3600438.0,3600438.0,123448.0,3173377.0,55132.181,99237.181,44105.0,44.66024641954507,1.5312631685367168,3,False,True,False,1.0,256.0
258,211.0,Министерство торговли и интеграции Республики Казахстан,5373406.0,5373406.0,5373406.0,0.0,5331156.0,0.0,192604.299,192604.299,0.0,0.0,3,False,True,False,1.0,256.0
259,3.0,Поддержка предпринимательской деятельности и защита конкуренции,267207198.0,267207198.0,267207198.0,0.0,1238812.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,13.0,255.0
260,243.0,Министерство национальной экономики Республики Казахстан  ,267207198.0,267207198.0,267207198.0,0.0,1238812.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,259.0
261,9.0,Прочие,764454601.0,764454601.0,764443278.4,1487986.0,182636611.0,1478065.369,91216288.228,89738222.859,99.33328465455992,0.19335186936218865,2,False,True,False,13.0,255.0
262,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,8855460.0,8855460.0,8855460.0,0.0,4432034.0,0.0,4432034.0,4432034.0,0.0,0.0,3,False,True,False,9.0,261.0
263,204.0,Министерство иностранных дел Республики Казахстан,1477312.0,1477312.0,1465989.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,261.0
264,217.0,Министерство финансов Республики Казахстан,434839028.0,434839028.0,434839028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,261.0
265,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",24708527.0,24708527.0,24708527.0,0.0,671882.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,261.0
266,228.0,Министерство транспорта Республики Казахстан,38056124.0,38056124.0,38056124.0,681.0,2724.0,0.0,2723.695,2723.695,0.0,0.0,3,False,True,False,9.0,261.0
267,243.0,Министерство национальной экономики Республики Казахстан  ,168179501.0,168179501.0,168179501.0,1487305.0,91924536.0,1478065.369,1482288.473,4223.10400000005,99.37876689717308,0.8788617876800573,3,False,True,False,9.0,261.0
268,694.0,Управление Делами Президента Республики Казахстан,88338649.0,88338649.0,88338649.0,0.0,85605435.0,0.0,85299242.06,85299242.06,0.0,0.0,3,False,True,False,9.0,261.0
269,14.0,Обслуживание долга,2022608817.0,2022608817.0,2022608817.0,194362942.0,194362942.0,194157071.255,194157071.255,0.0,99.89407921958703,9.599338716568049,1,False,True,False,2.0,53.0
270,1.0,Обслуживание долга,2022608817.0,2022608817.0,2022608817.0,194362942.0,194362942.0,194157071.255,194157071.255,0.0,99.89407921958703,9.599338716568049,2,False,True,False,14.0,269.0
271,217.0,Министерство финансов Республики Казахстан,2022608817.0,2022608817.0,2022608817.0,194362942.0,194362942.0,194157071.255,194157071.255,0.0,99.89407921958703,9.599338716568049,3,False,True,False,1.0,270.0
272,15.0,Трансферты,5265026806.0,5265026806.0,5265026806.0,311604825.0,4827521526.0,311604825.0,311604825.0,0.0,100.0,5.918390095277323,1,False,True,False,2.0,53.0
273,1.0,Трансферты,5265026806.0,5265026806.0,5265026806.0,311604825.0,4827521526.0,311604825.0,311604825.0,0.0,100.0,5.918390095277323,2,False,True,False,15.0,272.0
274,217.0,Министерство финансов Республики Казахстан,5265026806.0,5265026806.0,5265026806.0,311604825.0,4827521526.0,311604825.0,311604825.0,0.0,100.0,5.918390095277323,3,False,True,False,1.0,273.0
275,3.0,III. ЧИСТОЕ БЮДЖЕТНОЕ КРЕДИТОВАНИЕ,363477575.0,363477575.0,363477575.0,13611111.0,0.0,11139676.054,0.0,0.0,81.8425186158573,3.064749195050066,0,False,True,False,,
280,1.0,БЮДЖЕТНЫЕ КРЕДИТЫ,617804497.0,617804497.0,617804497.0,15000000.0,27410000.0,15000000.0,15000000.0,0.0,100.0,2.4279525436992735,1,False,True,False,3.0,275.0
281,6.0,Социальная помощь и социальное обеспечение,28980000.0,28980000.0,28980000.0,0.0,12410000.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,1.0,280.0
282,9.0,Прочие услуги в области социальной помощи и социального обеспечения,28980000.0,28980000.0,28980000.0,0.0,12410000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,6.0,281.0
283,213.0,Министерство труда и социальной защиты населения Республики Казахстан,28980000.0,28980000.0,28980000.0,0.0,12410000.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,9.0,282.0
284,7.0,Жилищно-коммунальное хозяйство,13824497.0,13824497.0,13824497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,1.0,280.0
285,1.0,Жилищное хозяйство,13824497.0,13824497.0,13824497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,7.0,284.0
286,229.0,Министерство промышленности и строительства Республики Казахстан,13824497.0,13824497.0,13824497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,1.0,285.0
287,8.0,"Культура, спорт, туризм и информационное пространство",85000000.0,85000000.0,85000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,1.0,280.0
288,4.0,Туризм,85000000.0,85000000.0,85000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,8.0,287.0
289,650.0,Министерство туризма и спорта Республики Казахстан,85000000.0,85000000.0,85000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,4.0,288.0
