id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
143,6.0,Уголовно-исполнительная система,70715156.0,70715156.0,70724693.0,30295593.0,42446084.0,28864523.707,40592861.119,11728337.412000004,95.27631199362891,40.81251184363571,2,False,True,False,3.0,128.0
144,201.0,Министерство внутренних дел Республики Казахстан,70715156.0,70715156.0,70724693.0,30295593.0,42446084.0,28864523.707,40592861.119,11728337.412000004,95.27631199362891,40.81251184363571,3,False,True,False,6.0,143.0
145,9.0,Прочие услуги в области общественного порядка и безопасности,41584469.0,41584469.0,40231481.4,12957117.1,33489021.5,12259796.694,27939279.049,15679482.354999999,94.61824416173565,30.47314259225861,2,False,True,False,3.0,128.0
146,221.0,Министерство юстиции Республики Казахстан,41584469.0,41584469.0,40231481.4,12957117.1,33489021.5,12259796.694,27939279.049,15679482.354999999,94.61824416173565,30.47314259225861,3,False,True,False,9.0,145.0
147,4.0,Образование,1643205800.0,1643205800.0,1626016170.5,460987300.8,1370311984.2,449577528.502,657588062.355,208010533.85300004,97.52492698211003,27.649019527509054,1,False,True,False,2.0,53.0
148,1.0,Дошкольное воспитание и обучение,95839670.0,95839670.0,95839670.0,36460614.0,85673868.4,36457550.917,36555204.097,97653.1799999997,99.99159892644705,38.0401465457884,2,False,True,False,4.0,147.0
149,224.0,Министерство просвещения Республики Казахстан ,95839670.0,95839670.0,95839670.0,36460614.0,85673868.4,36457550.917,36555204.097,97653.1799999997,99.99159892644705,38.0401465457884,3,False,True,False,1.0,148.0
150,2.0,"Начальное, основное среднее и общее среднее образование",862383086.0,862383086.0,861189959.0,160066244.5,809466533.7,157823194.027,188196094.919,30372900.89199999,98.59867364289914,18.326176748537776,2,False,True,False,4.0,147.0
151,208.0,Министерство обороны Республики Казахстан,1609954.0,1609954.0,1609954.0,541967.0,679281.0,534485.147,576854.379,42369.23199999996,98.61950026477628,33.19878375406999,3,False,True,False,2.0,150.0
152,224.0,Министерство просвещения Республики Казахстан ,842445076.0,842445076.0,842445076.0,152828709.0,799953124.9,151632752.261,180258261.732,28625509.470999986,99.2174528288399,17.999126184102714,3,False,True,False,2.0,150.0
153,227.0,Министерство науки и высшего образования Республики Казахстан,4641787.0,4641787.0,4641787.0,1674223.0,1674223.0,841567.062,847373.443,5806.380999999936,50.26612715271502,18.13023867747486,3,False,True,False,2.0,150.0
154,650.0,Министерство туризма и спорта Республики Казахстан,9949980.0,9949980.0,8756853.0,3497997.8,5142936.0,3422165.738,4935236.152,1513070.4139999999,97.83212951134503,39.07985823217542,3,False,True,False,2.0,150.0
155,651.0,Министерство культуры и информации Республики Казахстан,3736289.0,3736289.0,3736289.0,1523347.7,2016968.8,1392223.819,1578369.213,186145.3940000001,91.39238658383768,37.26220907965095,3,False,True,False,2.0,150.0
156,4.0,"Техническое и профессиональное, послесреднее образование",60650517.0,60650517.0,60650517.0,17860750.2,51475956.2,17134230.336,21706531.359,4572301.023000002,95.93231048044107,28.250757262300002,2,False,True,False,4.0,147.0
157,208.0,Министерство обороны Республики Казахстан,1827442.0,1827442.0,1827442.0,694009.0,803323.0,684354.419,709923.141,25568.72199999995,98.60886804061619,37.448762751430685,3,False,True,False,4.0,156.0
158,224.0,Министерство просвещения Республики Казахстан ,54962647.0,54962647.0,54962647.0,15639650.3,47599785.3,15170265.688,18171240.989,3000975.301000001,96.99875251047013,27.60104637609611,3,False,True,False,4.0,156.0
159,651.0,Министерство культуры и информации Республики Казахстан,3860428.0,3860428.0,3860428.0,1527090.9,3072847.9,1279610.229,2825367.229,1545756.9999999998,83.79397906175724,33.146848717292485,3,False,True,False,4.0,156.0
160,5.0,Переподготовка и повышение квалификации специалистов,17353990.0,17353990.0,14936426.0,6163419.3,14065080.7,5192116.037,13302328.489,8110212.4520000005,84.24083750070353,34.7614351451947,2,False,True,False,4.0,147.0
161,106.0,Национальный центр по правам человека,0.0,0.0,2302.9,1700.0,2302.9,0.0,1648.8,1648.8,0.0,0.0,3,False,True,False,5.0,160.0
162,201.0,Министерство внутренних дел Республики Казахстан,0.0,0.0,504.0,343.8,343.8,130.56,261.12,130.56,37.975567190226876,25.9047619047619,3,False,True,False,5.0,160.0
163,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,0.0,0.0,5913.1,3479.4,3479.4,540.76,2751.8,2211.04,15.541760073575903,9.14511846577937,3,False,True,False,5.0,160.0
164,204.0,Министерство иностранных дел Республики Казахстан,0.0,0.0,7007.4,2068.0,7007.4,1736.968,7006.838,5269.87,83.99264990328821,24.787624511230987,3,False,True,False,5.0,160.0
165,207.0,Министерство экологии и природных ресурсов Республики Казахстан,0.0,0.0,9324.7,5771.5,9324.7,407.72,5861.28,5453.5599999999995,7.064368015247337,4.372473109054447,3,False,True,False,5.0,160.0
166,211.0,Министерство торговли и интеграции Республики Казахстан,0.0,0.0,7003.6,2419.4,7003.6,350.52,3985.8,3635.28,14.48788955939489,5.004854646181963,3,False,True,False,5.0,160.0
167,212.0,Министерство сельского хозяйства Республики Казахстан,0.0,0.0,46452.7,12590.3,43804.5,3691.44,32798.4,29106.960000000003,29.319714383295075,7.946664025987726,3,False,True,False,5.0,160.0
168,213.0,Министерство труда и социальной защиты населения Республики Казахстан,0.0,0.0,9241.5,4308.4,7445.9,3782.26,6954.0,3171.74,87.78804196453441,40.926905805334634,3,False,True,False,5.0,160.0
169,217.0,Министерство финансов Республики Казахстан,0.0,0.0,179175.5,122667.9,179175.5,122667.9,179166.24,56498.34,100.0,68.46242929418364,3,False,True,False,5.0,160.0
170,221.0,Министерство юстиции Республики Казахстан,13740.0,13740.0,34543.3,14540.2,34543.3,9142.424,28761.264,19618.839999999997,62.87687927263724,26.466562256646007,3,False,True,False,5.0,160.0
171,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",0.0,0.0,7419.6,5526.1,7364.7,1154.16,7364.64,6210.4800000000005,20.88561553355893,15.555555555555555,3,False,True,False,5.0,160.0
172,224.0,Министерство просвещения Республики Казахстан ,13245136.0,13245136.0,10833031.4,4344302.7,10672471.0,3530613.083,10004641.232,6474028.149,81.26996037822134,32.59118295364675,3,False,True,False,5.0,160.0
173,226.0,Министерство здравоохранения Республики Казахстан,310999.0,310999.0,376612.5,27139.1,65448.6,9513.98,64344.92,54830.94,35.05635780110615,2.526198679013575,3,False,True,False,5.0,160.0
174,227.0,Министерство науки и высшего образования Республики Казахстан,0.0,0.0,3338.9,1484.0,3338.9,164.88,3338.82,3173.94,11.110512129380053,4.938153284015693,3,False,True,False,5.0,160.0
175,228.0,Министерство транспорта Республики Казахстан,0.0,0.0,12060.8,5877.8,11772.0,2789.76,9839.76,7050.0,47.46265609581817,23.13080392677103,3,False,True,False,5.0,160.0
176,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,4577.5,2846.3,4577.5,2610.6,4561.68,1951.0800000000004,91.71907388539506,57.03113052976515,3,False,True,False,5.0,160.0
177,241.0,Министерство энергетики Республики Казахстан,0.0,0.0,9235.6,6215.6,9235.6,5305.16,8994.96,3689.7999999999993,85.35233927537163,57.44250508900342,3,False,True,False,5.0,160.0
178,243.0,Министерство национальной экономики Республики Казахстан  ,55818.0,55818.0,76532.8,2100.8,47713.2,1337.816,47472.568,46134.752,63.68126428027418,1.748029602993749,3,False,True,False,5.0,160.0
179,501.0,Верховный Суд Республики Казахстан,720868.0,720868.0,768058.4,393810.7,417110.4,319320.162,353588.951,34268.78899999999,81.08468408806566,41.574984662624615,3,False,True,False,5.0,160.0
180,502.0,Генеральная прокуратура Республики Казахстан,0.0,0.0,1711.5,1374.6,1374.6,893.4,1374.6,481.19999999999993,64.99345264076823,52.19982471516214,3,False,True,False,5.0,160.0
181,608.0,Агентство Республики Казахстан по делам государственной службы,2999701.0,2999701.0,2483823.6,1183514.8,2483823.6,1170341.86,2483820.32,1313478.4599999997,98.88696448916397,47.118557855718905,3,False,True,False,5.0,160.0
182,624.0,Агентство Республики Казахстан по противодействию коррупции (Антикоррупционная служба),0.0,0.0,1073.7,922.4,1073.7,561.4,1044.84,483.43999999999994,60.86296617519514,52.28648598304927,3,False,True,False,5.0,160.0
183,626.0,ГУ Агентство по стратегическому планированию и реформам Республики Казахстан,0.0,0.0,26503.9,6855.4,22096.8,3109.904,21742.776,18632.872000000003,45.36429675875952,11.733759937216787,3,False,True,False,5.0,160.0
184,627.0,ГУ Агентство по защите и развитию конкуренции Республики Казахстан,0.0,0.0,5958.3,3961.0,5958.3,776.64,5958.24,5181.599999999999,19.607169906589245,13.034590403302953,3,False,True,False,5.0,160.0
185,628.0,Агентство Республики Казахстан по финансовому мониторингу,0.0,0.0,7443.4,3762.3,7443.4,0.0,7443.4,7443.4,0.0,0.0,3,False,True,False,5.0,160.0
186,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,2802.0,990.0,2802.0,0.0,2720.52,2720.52,0.0,0.0,3,False,True,False,5.0,160.0
187,651.0,Министерство культуры и информации Республики Казахстан,7728.0,7728.0,10036.4,1044.3,2308.4,522.12,2308.32,1786.2000000000003,49.997127262280955,5.202263759913913,3,False,True,False,5.0,160.0
188,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,0.0,0.0,4242.3,1637.5,4242.3,485.68,2077.76,1592.0800000000002,29.659847328244275,11.448506706267827,3,False,True,False,5.0,160.0
189,694.0,Управление Делами Президента Республики Казахстан,0.0,0.0,494.7,165.0,494.7,164.88,494.64,329.76,99.92727272727272,33.329290479078225,3,False,True,False,5.0,160.0
190,6.0,Высшее и послевузовское образование,545637717.0,545637717.0,532060137.0,213556461.7,371504404.1,210433825.136,365561105.549,155127280.41300002,98.53779345324301,39.550759491685056,2,False,True,False,4.0,147.0
191,208.0,Министерство обороны Республики Казахстан,17783050.0,17783050.0,17783050.0,7226750.4,7897016.0,7029606.061,7454901.668,425295.60699999984,97.27201953730129,39.52981103354036,3,False,True,False,6.0,190.0
192,226.0,Министерство здравоохранения Республики Казахстан,42848554.0,42848554.0,42848554.0,19250690.9,29707339.8,19223676.753,29623696.383,10400019.630000003,99.85967180533764,44.86423684915948,3,False,True,False,6.0,190.0
193,227.0,Министерство науки и высшего образования Республики Казахстан,481802855.0,481802855.0,468225275.0,185522999.4,332041071.3,182963775.507,326829932.092,143866156.585,98.62053551242876,39.07601431960288,3,False,True,False,6.0,190.0
194,502.0,Генеральная прокуратура Республики Казахстан,3203258.0,3203258.0,3203258.0,1556021.0,1858977.0,1216766.815,1652575.406,435808.591,78.19732606436544,37.985289196187125,3,False,True,False,6.0,190.0
195,9.0,Прочие услуги в области образования,61340820.0,61340820.0,61339461.5,26879811.1,38126141.1,22536612.049,32266797.942,9730185.893000003,83.84215188550932,36.74080518134317,2,False,True,False,4.0,147.0
196,201.0,Министерство внутренних дел Республики Казахстан,17511851.0,17511851.0,17511851.0,5778072.1,11076786.1,5150055.932,10102702.499,4952646.567,89.13104306884645,29.40897528193907,3,False,True,False,9.0,195.0
197,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,2475827.0,2475827.0,2475827.0,878276.0,1583660.0,762733.279,1379979.637,617246.3580000001,86.84437227022029,30.807212256752997,3,False,True,False,9.0,195.0
198,224.0,Министерство просвещения Республики Казахстан ,11389027.0,11389027.0,11389027.0,8122421.5,8895088.9,4722492.567,5276378.361,553885.7939999998,58.14143684860481,41.4652855507323,3,False,True,False,9.0,195.0
199,227.0,Министерство науки и высшего образования Республики Казахстан,7271149.0,7271149.0,7269790.5,3824855.0,5651471.1,3647030.891,4977368.644,1330337.7530000005,95.35082744313182,50.166932472125566,3,False,True,False,9.0,195.0
200,650.0,Министерство туризма и спорта Республики Казахстан,3546817.0,3546817.0,3546817.0,1162593.0,2141331.0,1162566.821,2141329.912,978763.091,99.99774822315291,32.77775033219926,3,False,True,False,9.0,195.0
201,651.0,Министерство культуры и информации Республики Казахстан,19146149.0,19146149.0,19146149.0,7113593.5,8777804.0,7091732.559,8389038.889,1297306.33,99.6926877955565,37.0399946171943,3,False,True,False,9.0,195.0
202,5.0,Здравоохранение,2383119489.0,2383119489.0,2375256592.8,1114191202.4,1220739039.4,791221967.954,858332508.269,67110540.31500006,71.01312290472991,33.31101028631571,1,False,True,False,2.0,53.0
203,1.0,Больницы широкого профиля,9142857.0,9142857.0,9142857.0,3896265.5,5147079.5,3798152.655,4717927.827,919775.1719999998,97.48187475930476,41.54229531316086,2,False,True,False,5.0,202.0
204,208.0,Министерство обороны Республики Казахстан,9142857.0,9142857.0,9142857.0,3896265.5,5147079.5,3798152.655,4717927.827,919775.1719999998,97.48187475930476,41.54229531316086,3,False,True,False,1.0,203.0
205,2.0,Охрана здоровья населения,2319081764.0,2319081764.0,2306059417.0,1089816567.4,1184281831.4,768079924.205,830563565.895,62483641.68999994,70.47790859313376,33.307030969922316,2,False,True,False,5.0,202.0
206,224.0,Министерство просвещения Республики Казахстан ,1464632.0,1464632.0,1464632.0,577714.0,1271934.0,504230.858,1266723.851,762492.993,87.28035983202761,34.427136509375735,3,False,True,False,2.0,205.0
207,226.0,Министерство здравоохранения Республики Казахстан,2278953865.0,2278953865.0,2266185590.0,1073795593.4,1145538188.4,752140852.81,792167031.044,40026178.23400009,70.04506792847488,33.18972886108591,3,False,True,False,2.0,205.0
208,694.0,Управление Делами Президента Республики Казахстан,38663267.0,38663267.0,38409195.0,15443260.0,37471709.0,15434840.537,37129811.0,21694970.463,99.94548131029329,40.18527474215484,3,False,True,False,2.0,205.0
209,9.0,Прочие услуги в области здравоохранения,54894868.0,54894868.0,60054318.8,20478369.5,31310128.5,19343891.094,23051014.547,3707123.452999998,94.46011360425936,32.21065775206162,2,False,True,False,5.0,202.0
210,201.0,Министерство внутренних дел Республики Казахстан,7467137.0,7467137.0,7467137.0,3245744.0,4039183.0,2855617.662,3310894.284,455276.622,87.98037251243474,38.24247046759688,3,False,True,False,9.0,209.0
211,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,3728144.0,3728144.0,3728144.0,1488690.0,1725468.0,1332174.201,1398360.031,66185.83000000007,89.48634040666626,35.73290626649614,3,False,True,False,9.0,209.0
212,226.0,Министерство здравоохранения Республики Казахстан,43699587.0,43699587.0,48859037.8,15743935.5,25545477.5,15156099.231,18341760.232,3185661.001,96.26626856417191,31.020052611433137,3,False,True,False,9.0,209.0
213,6.0,Социальная помощь и социальное обеспечение,5426904724.0,5426904724.0,5424088147.9,2239776401.3,2273775886.8,2238633562.06,2253985636.674,15352074.613999844,99.94897529774236,41.27207193206684,1,False,True,False,2.0,53.0
214,1.0,Социальное обеспечение,5376450081.0,5376450081.0,5374318557.0,2224391680.5,2236924677.4,2224390195.313,2236923192.21,12532996.896999836,99.99993323176791,41.38925096681797,2,False,True,False,6.0,213.0
215,213.0,Министерство труда и социальной защиты населения Республики Казахстан,5376450081.0,5376450081.0,5374318557.0,2224391680.5,2236924677.4,2224390195.313,2236923192.21,12532996.896999836,99.99993323176791,41.38925096681797,3,False,True,False,1.0,214.0
216,9.0,Прочие услуги в области социальной помощи и социального обеспечения,50454643.0,50454643.0,49769590.9,15384720.8,36851209.4,14243366.747,17062444.464,2819077.717000002,92.5812494887785,28.618613272547517,2,False,True,False,6.0,213.0
217,213.0,Министерство труда и социальной защиты населения Республики Казахстан,50454643.0,50454643.0,49769590.9,15384720.8,36851209.4,14243366.747,17062444.464,2819077.717000002,92.5812494887785,28.618613272547517,3,False,True,False,9.0,216.0
218,7.0,Жилищно-коммунальное хозяйство,446627485.0,446627485.0,446627485.0,25837236.0,435819821.0,25837236.0,26261283.0,424047.0,100.0,5.78496327873776,1,False,True,False,2.0,53.0
219,1.0,Жилищное хозяйство,155209455.0,155209455.0,155209455.0,12825438.0,149268095.0,12825438.0,12848077.0,22639.0,100.0,8.263309732000542,2,False,True,False,7.0,218.0
220,229.0,Министерство промышленности и строительства Республики Казахстан,155209455.0,155209455.0,155209455.0,12825438.0,149268095.0,12825438.0,12848077.0,22639.0,100.0,8.263309732000542,3,False,True,False,1.0,219.0
221,2.0,Коммунальное хозяйство,291418030.0,291418030.0,291418030.0,13011798.0,286551726.0,13011798.0,13413206.0,401408.0,100.0,4.464994152901246,2,False,True,False,7.0,218.0
222,229.0,Министерство промышленности и строительства Республики Казахстан,291418030.0,291418030.0,291418030.0,13011798.0,286551726.0,13011798.0,13413206.0,401408.0,100.0,4.464994152901246,3,False,True,False,2.0,221.0
223,8.0,"Культура, спорт, туризм и информационное пространство",257779903.0,257779903.0,251275269.3,95643542.6,224491486.3,83246052.332,208714115.699,125468063.367,87.03781778572473,33.12942517737857,1,False,True,False,2.0,53.0
224,1.0,Деятельность в области культуры,58413217.0,58413217.0,58413217.0,18552481.9,37068178.4,15631674.166,25556810.778,9925136.612000002,84.2565121489217,26.76050895467716,2,False,True,False,8.0,223.0
225,651.0,Министерство культуры и информации Республики Казахстан,58413217.0,58413217.0,58413217.0,18552481.9,37068178.4,15631674.166,25556810.778,9925136.612000002,84.2565121489217,26.76050895467716,3,False,True,False,1.0,224.0
226,2.0,Спорт,108540399.0,108540399.0,100852328.0,44514653.2,100447476.2,36616430.756,100431566.743,63815135.987,82.25702802060691,36.30697623162452,2,False,True,False,8.0,223.0
227,650.0,Министерство туризма и спорта Республики Казахстан,108540399.0,108540399.0,100852328.0,44514653.2,100447476.2,36616430.756,100431566.743,63815135.987,82.25702802060691,36.30697623162452,3,False,True,False,2.0,226.0
228,3.0,Информационное пространство,79861730.0,79861730.0,79778802.0,28481563.6,78710930.0,27554966.711,75705641.668,48150674.957,96.74667830034443,34.53920843659698,2,False,True,False,8.0,223.0
229,224.0,Министерство просвещения Республики Казахстан ,119230.0,119230.0,119230.0,58794.0,58794.0,33489.568,37702.019,4212.451000000001,56.96085995169575,28.08820598842573,3,False,True,False,3.0,228.0
230,227.0,Министерство науки и высшего образования Республики Казахстан,2075162.0,2075162.0,2075162.0,720108.0,2051655.0,718010.611,2007341.649,1289331.038,99.70873966127304,34.600219693691386,3,False,True,False,3.0,228.0
231,651.0,Министерство культуры и информации Республики Казахстан,66176078.0,66176078.0,66176078.0,21675710.6,65192149.0,21363511.387,62252266.07,40888754.683,98.55968176194416,32.28283094534554,3,False,True,False,3.0,228.0
232,694.0,Управление Делами Президента Республики Казахстан,11491260.0,11491260.0,11408332.0,6026951.0,11408332.0,5439955.145,11408331.93,5968376.785,90.26048403247347,47.684053593461336,3,False,True,False,3.0,228.0
233,4.0,Туризм,2213044.0,2213044.0,2213044.0,700672.0,2213044.0,386898.278,1496328.557,1109430.279,55.218173125228354,17.48262926539192,2,False,True,False,8.0,223.0
234,650.0,Министерство туризма и спорта Республики Казахстан,1762477.0,1762477.0,1762477.0,568761.0,1762477.0,313134.278,1045761.557,732627.2790000001,55.0555115417548,17.766715707495756,3,False,True,False,4.0,233.0
235,694.0,Управление Делами Президента Республики Казахстан,450567.0,450567.0,450567.0,131911.0,450567.0,73764.0,450567.0,376803.0,55.91952149555382,16.3713720711903,3,False,True,False,4.0,233.0
236,9.0,"Прочие услуги по организации культуры, спорта, туризма  и информационного пространства",8751513.0,8751513.0,10017878.3,3394171.9,6051857.7,3056082.421,5523767.953,2467685.5319999997,90.03911737646524,30.506284159990244,2,False,True,False,8.0,223.0
237,650.0,Министерство туризма и спорта Республики Казахстан,1581085.0,1581085.0,2844779.4,1111677.2,2043196.7,1092033.345,2022243.455,930210.1100000001,98.23295332494001,38.38727688340263,3,False,True,False,9.0,236.0
238,651.0,Министерство культуры и информации Республики Казахстан,7170428.0,7170428.0,7173098.9,2282494.7,4008661.0,1964049.076,3501524.498,1537475.4220000003,86.04835209474965,27.38076113797901,3,False,True,False,9.0,236.0
239,9.0,Топливно-энергетический комплекс и недропользование,167876720.0,167876720.0,166583520.0,9537200.0,163403724.0,9533698.143,16621018.981,7087320.838000001,99.96328212682967,5.723074012963587,1,False,True,False,2.0,53.0
240,1.0,Топливо и энергетика,74604391.0,74604391.0,74504391.0,6806731.0,72703610.0,6803229.148,12928286.981,6125057.833000001,99.94855310133455,9.131313009457388,2,False,True,False,9.0,239.0
241,229.0,Министерство промышленности и строительства Республики Казахстан,9715419.0,9715419.0,9715419.0,1898420.0,9410263.0,1894919.048,6138640.983,4243721.9350000005,99.81558601363238,19.504244212215653,3,False,True,False,1.0,240.0
242,241.0,Министерство энергетики Республики Казахстан,64888972.0,64888972.0,64788972.0,4908311.0,63293347.0,4908310.1,6789645.998,1881335.898,99.99998166375357,7.575841919516796,3,False,True,False,1.0,240.0
243,9.0,Прочие услуги в области топливно-энергетического комплекса и недропользования,93272329.0,93272329.0,92079129.0,2730469.0,90700114.0,2730468.995,3692732.0,962263.0049999999,99.99999981688129,2.9653505899257584,2,False,True,False,9.0,239.0
244,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,998425.0,998425.0,998425.0,474253.0,998425.0,474252.995,998425.0,524172.005,99.99999894571042,47.500112176678265,3,False,True,False,9.0,243.0
245,229.0,Министерство промышленности и строительства Республики Казахстан,1785328.0,1785328.0,1785328.0,468222.0,906313.0,468222.0,906313.0,438091.0,100.0,26.22610523108359,3,False,True,False,9.0,243.0
246,241.0,Министерство энергетики Республики Казахстан,90488576.0,90488576.0,89295376.0,1787994.0,88795376.0,1787994.0,1787994.0,0.0,100.0,2.0023366047531956,3,False,True,False,9.0,243.0
247,10.0,"Сельское, водное, лесное, рыбное хозяйство, особо охраняемые природные территории, охрана окружающей среды и животного мира, земельные отношения",313573448.0,313573448.0,380883644.8,111190314.2,280012247.4,93903717.198,194876039.082,100972321.88399999,84.45314492869738,24.654174176291647,1,False,True,False,2.0,53.0
248,1.0,Сельское хозяйство,70448788.0,70448788.0,70448788.0,16381019.6,63953283.0,13770194.412,29784723.783,16014529.371,84.06188838208826,19.546389374363688,2,False,True,False,10.0,247.0
249,207.0,Министерство экологии и природных ресурсов Республики Казахстан,1057582.0,1057582.0,1057582.0,528791.0,1057582.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,248.0
250,212.0,Министерство сельского хозяйства Республики Казахстан,68591206.0,68591206.0,68591206.0,15852228.6,62095701.0,13770194.412,29784723.783,16014529.371,86.86598433232284,20.075743254900637,3,False,True,False,1.0,248.0
251,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,800000.0,800000.0,800000.0,0.0,800000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,248.0
252,2.0,Водное хозяйство,101285086.0,101285086.0,102474070.0,37460188.7,102036260.1,33550077.526,75477570.712,41927493.186,89.56195547941806,32.74006539020066,2,False,True,False,10.0,247.0
253,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,101285086.0,101285086.0,102474070.0,37460188.7,102036260.1,33550077.526,75477570.712,41927493.186,89.56195547941806,32.74006539020066,3,False,True,False,2.0,252.0
254,3.0,Лесное хозяйство,57539087.0,57539087.0,57539087.0,27009964.7,40742989.0,19064981.72,33567294.439,14502312.719000004,70.58499310071294,33.133966341871215,2,False,True,False,10.0,247.0
255,207.0,Министерство экологии и природных ресурсов Республики Казахстан,57539087.0,57539087.0,57539087.0,27009964.7,40742989.0,19064981.72,33567294.439,14502312.719000004,70.58499310071294,33.133966341871215,3,False,True,False,3.0,254.0
256,4.0,Рыбное хозяйство,1938650.0,1938650.0,1938650.0,870479.0,1938650.0,421084.985,1917284.366,1496199.381,48.373939520654716,21.720526397235187,2,False,True,False,10.0,247.0
257,212.0,Министерство сельского хозяйства Республики Казахстан,1938650.0,1938650.0,1938650.0,870479.0,1938650.0,421084.985,1917284.366,1496199.381,48.373939520654716,21.720526397235187,3,False,True,False,4.0,256.0
258,5.0,Охрана окружающей среды,22815355.0,22815355.0,21189501.0,7722096.9,20095225.3,7142211.047,14077262.317,6935051.27,92.49056492673643,33.70636735145391,2,False,True,False,10.0,247.0
259,207.0,Министерство экологии и природных ресурсов Республики Казахстан,20363443.0,20363443.0,18737589.0,6856147.0,18728773.0,6276508.065,12992772.0,6716263.935,91.54570438761013,33.496881936091135,3,False,True,False,5.0,258.0
260,694.0,Управление Делами Президента Республики Казахстан,2451912.0,2451912.0,2451912.0,865949.9,1366452.3,865702.982,1084490.317,218787.33500000008,99.97148587926391,35.307261516726534,3,False,True,False,5.0,258.0
261,6.0,Земельные отношения,23813580.0,23813580.0,23813580.0,7325515.7,23093593.3,7131710.928,22537488.162,15405777.234000001,97.35438732320239,29.948083942019636,2,False,True,False,10.0,247.0
262,212.0,Министерство сельского хозяйства Республики Казахстан,13558959.0,13558959.0,13558959.0,4339596.7,12838972.3,4145793.828,12686367.162,8540573.334,95.53408103568702,30.576048116968273,3,False,True,False,6.0,261.0
263,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",10254621.0,10254621.0,10254621.0,2985919.0,10254621.0,2985917.1,9851121.0,6865203.9,99.99993636799927,29.117771393013943,3,False,True,False,6.0,261.0
264,9.0,"Прочие услуги в области сельского, водного, лесного, рыбного  хозяйства, охраны окружающей среды и земельных отношений",35732902.0,35732902.0,103479968.8,14421049.6,28152246.7,12823456.58,17514415.303,4690958.722999999,88.92179789742904,12.392211486635084,2,False,True,False,10.0,247.0
265,207.0,Министерство экологии и природных ресурсов Республики Казахстан,265638.0,265638.0,265638.0,39682.0,265638.0,27000.0,265638.0,238638.0,68.04092535658485,10.164208434034288,3,False,True,False,9.0,264.0
266,212.0,Министерство сельского хозяйства Республики Казахстан,35467264.0,35467264.0,103214330.8,14381367.6,27886608.7,12796456.58,17248777.303,4452320.722999999,88.9794137519995,12.397945596136152,3,False,True,False,9.0,264.0
267,11.0,"Промышленность, архитектурная, градостроительная и строительная деятельность",20359848.0,20359848.0,20359848.0,3096524.6,18579848.0,3096520.33,8389875.33,5293355.0,99.99986210346916,15.20895602953421,1,False,True,False,2.0,53.0
268,1.0,Промышленность,17539175.0,17539175.0,17539175.0,2421513.6,15759175.0,2421509.73,5594759.0,3173249.27,99.99984018260314,13.806292086144303,2,False,True,False,11.0,267.0
269,211.0,Министерство торговли и интеграции Республики Казахстан,8740464.0,8740464.0,8740464.0,575023.0,8740464.0,575022.9,1916743.0,1341720.1,99.99998260939128,6.5788601154355195,3,False,True,False,1.0,268.0
270,229.0,Министерство промышленности и строительства Республики Казахстан,8665210.0,8665210.0,8665210.0,1785080.6,6885210.0,1785076.83,3544515.0,1759438.17,99.99978880505451,20.600502815280876,3,False,True,False,1.0,268.0
271,241.0,Министерство энергетики Республики Казахстан,133501.0,133501.0,133501.0,61410.0,133501.0,61410.0,133501.0,72091.0,100.0,45.99965543329264,3,False,True,False,1.0,268.0
272,2.0,"Архитектурная, градостроительная и строительная деятельность",2820673.0,2820673.0,2820673.0,675011.0,2820673.0,675010.6,2795116.33,2120105.73,99.99994074170642,23.930834946128105,2,False,True,False,11.0,267.0
273,229.0,Министерство промышленности и строительства Республики Казахстан,2820673.0,2820673.0,2820673.0,675011.0,2820673.0,675010.6,2795116.33,2120105.73,99.99994074170642,23.930834946128105,3,False,True,False,2.0,272.0
274,12.0,Транспорт и коммуникации,858088614.0,858088614.0,843539367.0,275829557.4,670013064.4,259221719.048,540658968.265,281437249.217,93.97894898989531,30.730245580583553,1,False,True,False,2.0,53.0
275,1.0,Автомобильный транспорт,516217148.0,516217148.0,513217148.0,175141112.6,402253327.0,169146287.344,324761717.025,155615429.68099996,96.57714561303982,32.95803501561877,2,False,True,False,12.0,274.0
276,228.0,Министерство транспорта Республики Казахстан,516217148.0,516217148.0,513217148.0,175141112.6,402253327.0,169146287.344,324761717.025,155615429.68099996,96.57714561303982,32.95803501561877,3,False,True,False,1.0,275.0
