id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
134,208.0,Министерство обороны Республики Казахстан,1532679.0,1531580.0,1531580.0,477630.0,507666.0,419595.874,441786.73,22190.85599999997,87.84956430709964,27.396275349638938,3,False,True,False,2.0,133.0
135,224.0,Министерство просвещения Республики Казахстан ,651081020.0,654167087.0,654167087.0,313008801.5,596171919.0,312902969.229,347789693.245,34886724.01600003,99.96618872361005,47.832270294118295,3,False,True,False,2.0,133.0
136,227.0,Министерство науки и высшего образования Республики Казахстан,0.0,2205231.0,2205231.0,34693.0,34693.0,34560.119,34560.119,0.0,99.61698037067997,1.5671881539847752,3,False,True,False,2.0,133.0
137,240.0,Министерство культуры и спорта Республики Казахстан  ,10799397.0,11096421.0,11096421.0,3791424.0,5461696.0,3319494.166,4092014.27,772520.1039999998,87.5527022564609,29.91499841255122,3,False,True,False,2.0,133.0
138,4.0,"Техническое и профессиональное, послесреднее образование",7924916.0,19254057.0,19254057.0,2194132.0,8340024.2,2086508.667,4978687.128,2892178.4609999997,95.0949472046349,10.836722187952388,2,False,True,False,4.0,130.0
139,208.0,Министерство обороны Республики Казахстан,1767484.0,1790810.0,1790810.0,611248.2,634561.2,541223.134,558687.858,17464.724000000046,88.54392274692997,30.222253282034384,3,False,True,False,4.0,138.0
140,224.0,Министерство просвещения Республики Казахстан ,3246810.0,14499168.0,14499168.0,639767.8,5107383.0,608073.302,1834590.039,1226516.7370000002,95.04593729162362,4.193849619509202,3,False,True,False,4.0,138.0
141,240.0,Министерство культуры и спорта Республики Казахстан  ,2910622.0,2964079.0,2964079.0,943116.0,2598080.0,937212.231,2585409.231,1648197.0,99.37401454327994,31.619003103493533,3,False,True,False,4.0,138.0
142,5.0,Переподготовка и повышение квалификации специалистов,19939328.0,20755596.0,20755596.0,4632983.1,18535189.0,4393006.484,12115135.093,7722128.609,94.82025703914181,21.165407555629816,2,False,True,False,4.0,130.0
143,106.0,Национальный центр по правам человека,0.0,0.0,4899.4,3903.0,3903.0,203.816,2512.136,2308.32,5.222034332564694,4.160019594236029,3,False,True,False,5.0,142.0
144,201.0,Министерство внутренних дел Республики Казахстан,0.0,0.0,782.5,397.7,397.7,48.12,156.928,108.80799999999999,12.099572542117173,6.149520766773162,3,False,True,False,5.0,142.0
145,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,0.0,0.0,21613.4,3328.5,4187.9,2209.24,3370.92,1161.6800000000003,66.37344149016073,10.221621771678679,3,False,True,False,5.0,142.0
146,204.0,Министерство иностранных дел Республики Казахстан,0.0,0.0,20503.3,494.6,10301.3,412.2,9888.794,9476.594,83.34007278608976,2.0104080806504316,3,False,True,False,5.0,142.0
147,207.0,Министерство экологии и природных ресурсов Республики Казахстан,0.0,0.0,83024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,142.0
148,209.0,Министерство информации и общественного развития Республики Казахстан,0.0,0.0,2225.9,0.0,2225.9,0.0,2225.88,2225.88,0.0,0.0,3,False,True,False,5.0,142.0
149,211.0,Министерство торговли и интеграции Республики Казахстан,0.0,0.0,11834.3,1252.9,11834.3,1028.32,9932.44,8904.12,82.0751855694788,8.689318337375257,3,False,True,False,5.0,142.0
150,212.0,Министерство сельского хозяйства Республики Казахстан,0.0,0.0,69478.4,6925.6,23046.5,5576.7,13349.16,7772.46,80.52298717800623,8.026523351142226,3,False,True,False,5.0,142.0
151,213.0,Министерство труда и социальной защиты населения Республики Казахстан,0.0,0.0,19297.3,4138.0,6944.5,3539.26,4416.56,877.3000000000002,85.53069115514742,18.34070051250693,3,False,True,False,5.0,142.0
152,217.0,Министерство финансов Республики Казахстан,0.0,0.0,187845.1,80790.4,109233.1,80790.4,102668.1,21877.70000000001,100.0,43.00905373629655,3,False,True,False,5.0,142.0
153,221.0,Министерство юстиции Республики Казахстан,12461.0,12461.0,55033.9,6829.1,33266.3,5266.748,18142.2,12875.452000000001,77.12213908128449,9.570006850323164,3,False,True,False,5.0,142.0
154,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",0.0,0.0,9975.3,824.5,9975.3,494.68,9068.4,8573.72,59.997574287446945,4.959048850661133,3,False,True,False,5.0,142.0
155,224.0,Министерство просвещения Республики Казахстан ,16222425.0,16008137.0,16019406.4,3198950.3,15606544.4,3056852.058,9392855.513,6336003.455,95.55797281376958,19.082180585667643,3,False,True,False,5.0,142.0
156,226.0,Министерство здравоохранения Республики Казахстан,447620.0,1087577.0,1190623.9,15018.6,66697.1,14991.38,65240.04,50248.66,99.81875807332241,1.2591196934649136,3,False,True,False,5.0,142.0
157,227.0,Министерство науки и высшего образования Республики Казахстан,0.0,0.0,7749.4,494.8,7749.4,0.0,7749.36,7749.36,0.0,0.0,3,False,True,False,5.0,142.0
158,240.0,Министерство культуры и спорта Республики Казахстан  ,9660.0,9660.0,13782.0,165.0,4122.0,164.88,4122.0,3957.12,99.92727272727272,1.196343056160209,3,False,True,False,5.0,142.0
159,241.0,Министерство энергетики Республики Казахстан,0.0,0.0,8527.3,2571.5,8527.3,2458.392,8527.24,6068.848,95.60147773672952,28.82966472388681,3,False,True,False,5.0,142.0
160,243.0,Министерство национальной экономики Республики Казахстан  ,28036.0,28036.0,51840.7,3605.8,46441.9,3480.488,18378.36,14897.872000000001,96.52471018913971,6.713813663781547,3,False,True,False,5.0,142.0
161,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,0.0,0.0,23153.5,1732.1,17133.5,673.44,16351.52,15678.08,38.87997228797414,2.908588334377092,3,False,True,False,5.0,142.0
162,501.0,Верховный Суд Республики Казахстан,565592.0,573295.0,659331.3,258193.4,295467.1,205133.762,246455.342,41321.580000000016,79.44965363173498,31.112395543788075,3,False,True,False,5.0,142.0
163,502.0,Генеральная прокуратура Республики Казахстан,0.0,0.0,12495.5,4842.2,5628.0,1196.34,2651.14,1454.8,24.706538350336622,9.574166700012004,3,False,True,False,5.0,142.0
164,608.0,Агентство Республики Казахстан по делам государственной службы,2653534.0,3036430.0,2214612.6,1021343.4,2214612.6,997718.62,2139372.28,1141653.6599999997,97.68689159787002,45.051609477883396,3,False,True,False,5.0,142.0
165,624.0,Агентство Республики Казахстан по противодействию коррупции (Антикоррупционная служба),0.0,0.0,6934.6,4716.0,6934.6,2034.48,6934.56,4900.08,43.13994910941476,29.33810169295994,3,False,True,False,5.0,142.0
166,626.0,ГУ Агентство по стратегическому планированию и реформам Республики Казахстан,0.0,0.0,38342.6,4764.8,20253.4,2137.8,11417.22,9279.419999999998,44.866521155137676,5.575521743439412,3,False,True,False,5.0,142.0
167,627.0,ГУ Агентство по защите и развитию конкуренции Республики Казахстан,0.0,0.0,5565.6,1862.3,3346.5,1044.24,2933.64,1889.3999999999999,56.072598399828166,18.762397585166017,3,False,True,False,5.0,142.0
168,628.0,Агентство Республики Казахстан по финансовому мониторингу,0.0,0.0,15948.2,5811.1,15948.2,5523.64,15948.2,10424.560000000001,95.05326014007674,34.634880425377155,3,False,True,False,5.0,142.0
169,694.0,Управление Делами Президента Республики Казахстан,0.0,0.0,769.5,27.5,467.2,27.48,467.16,439.68,99.92727272727274,3.5711500974658867,3,False,True,False,5.0,142.0
170,6.0,Высшее и послевузовское образование,450909460.0,454142607.0,454142607.0,148892916.1,283958962.7,148400468.775,279880010.41,131479541.63500002,99.6692607426204,32.6770636552496,2,False,True,False,4.0,130.0
171,208.0,Министерство обороны Республики Казахстан,16110820.0,17477863.0,17477863.0,5587720.6,6214922.0,5496513.732,5740534.891,244021.15899999999,98.36772676142755,31.448431264165418,3,False,True,False,6.0,170.0
172,226.0,Министерство здравоохранения Республики Казахстан,39574396.0,40340555.0,40340555.0,13198041.3,22755220.3,13198041.047,22744613.183,9546572.135999998,99.99999808304888,32.71655793282963,3,False,True,False,6.0,170.0
173,227.0,Министерство науки и высшего образования Республики Казахстан,392546491.0,393346771.0,393346771.0,128842225.2,253630547.4,128746087.731,250342811.57,121596723.83899999,99.92538356982676,32.73093799745467,3,False,True,False,6.0,170.0
174,502.0,Генеральная прокуратура Республики Казахстан,2677753.0,2977418.0,2977418.0,1264929.0,1358273.0,959826.265,1052050.766,92224.50100000005,75.87985294036265,32.236866472896985,3,False,True,False,6.0,170.0
175,9.0,Прочие услуги в области образования,64676596.0,70424454.0,74514057.0,23560242.7,43468474.5,22646314.994,35390882.218,12744567.224000003,96.12089010441306,30.392003745011493,2,False,True,False,4.0,130.0
176,201.0,Министерство внутренних дел Республики Казахстан,18353232.0,18549401.0,18549401.0,5322281.0,11417891.0,5218914.085,10627228.389,5408314.3040000005,98.05784559289522,28.135216253074695,3,False,True,False,9.0,175.0
177,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,2101788.0,2313529.0,2313529.0,550762.0,1337165.0,548387.456,1010744.5,462357.044,99.56886204930623,23.703504732380708,3,False,True,False,9.0,175.0
178,224.0,Министерство просвещения Республики Казахстан ,12781436.0,14433809.0,18523412.0,6869220.3,12481738.7,6614121.274,7933596.505,1319475.2309999997,96.28634670517118,35.70681942398085,3,False,True,False,9.0,175.0
179,227.0,Министерство науки и высшего образования Республики Казахстан,9799147.0,12878846.0,12878846.0,3719410.4,8962693.8,3667808.297,7550940.768,3883132.4710000004,98.61262680235555,28.47932413354426,3,False,True,False,9.0,175.0
180,240.0,Министерство культуры и спорта Республики Казахстан  ,21640993.0,22248869.0,22248869.0,7098569.0,9268986.0,6597083.882,8268372.056,1671288.1739999996,92.93540545988918,29.65132242002953,3,False,True,False,9.0,175.0
181,5.0,Здравоохранение,2027397171.0,2171115595.0,2171115595.0,755689939.2,868144501.8,754377823.643,824078503.351,69700679.70799994,99.82636852908362,34.746092072679346,1,False,True,False,2.0,49.0
182,1.0,Больницы широкого профиля,8986639.0,8952012.0,8952012.0,2830977.8,4138885.0,2668546.898,3362571.387,694024.4890000001,94.26237457602106,29.80946515710658,2,False,True,False,5.0,181.0
183,208.0,Министерство обороны Республики Казахстан,8986639.0,8952012.0,8952012.0,2830977.8,4138885.0,2668546.898,3362571.387,694024.4890000001,94.26237457602106,29.80946515710658,3,False,True,False,1.0,182.0
184,2.0,Охрана здоровья населения,1966214973.0,2106692238.0,2106692238.0,735490751.9,836046252.0,735345299.312,798064786.543,62719487.23099995,99.98022373665145,34.905207606883494,2,False,True,False,5.0,181.0
185,224.0,Министерство просвещения Республики Казахстан ,1342858.0,1329224.0,1329224.0,414315.3,1143068.0,411313.236,1137891.219,726577.983,99.27541560738887,30.943861681703005,3,False,True,False,2.0,184.0
186,226.0,Министерство здравоохранения Республики Казахстан,1926956145.0,2060594447.0,2060594447.0,724070435.6,798483173.0,723927988.998,760506884.628,36578895.629999995,99.98032696889744,35.131997470533804,3,False,True,False,2.0,184.0
187,694.0,Управление Делами Президента Республики Казахстан,37915970.0,44768567.0,44768567.0,11006001.0,36420011.0,11005997.078,36420010.696,25414013.618,99.9999643648951,24.58420676721683,3,False,True,False,2.0,184.0
188,9.0,Прочие услуги в области здравоохранения,52195559.0,55471345.0,55471345.0,17368209.5,27959364.8,16363977.433,22651145.421,6287167.988,94.21798736939463,29.499874994918546,2,False,True,False,5.0,181.0
189,201.0,Министерство внутренних дел Республики Казахстан,7234908.0,7165702.0,7165702.0,2239491.0,2886604.0,2071863.908,2318351.656,246487.7479999999,92.5149468339011,28.913620856686478,3,False,True,False,9.0,188.0
190,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,3114415.0,3656717.0,3656717.0,763079.0,1273829.0,761982.536,814385.627,52403.091000000015,99.85631055238055,20.83788644294869,3,False,True,False,9.0,188.0
191,226.0,Министерство здравоохранения Республики Казахстан,41846236.0,44648926.0,44648926.0,14365639.5,23798931.8,13530130.989,19518408.138,5988277.149,94.1839796898704,30.303373901983665,3,False,True,False,9.0,188.0
192,6.0,Социальная помощь и социальное обеспечение,4634462896.0,4686909660.0,4686919660.0,1551327663.9,1578692910.3,1551139133.717,1569511026.902,18371893.184999943,99.98784717198131,33.09506554923538,1,False,True,False,2.0,49.0
193,1.0,Социальное обеспечение,4607952049.0,4659309122.0,4659309122.0,1542432777.1,1558800492.9,1542417717.215,1558785432.291,16367715.075999975,99.99902362778958,33.10400054660722,2,False,True,False,6.0,192.0
194,213.0,Министерство труда и социальной защиты населения Республики Казахстан,4607952049.0,4659309122.0,4659309122.0,1542432777.1,1558800492.9,1542417717.215,1558785432.291,16367715.075999975,99.99902362778958,33.10400054660722,3,False,True,False,1.0,193.0
195,9.0,Прочие услуги в области социальной помощи и социального обеспечения,26510847.0,27600538.0,27610538.0,8894886.8,19892417.4,8721416.502,10725594.611,2004178.1089999992,98.0497750910107,31.587274764439577,2,False,True,False,6.0,192.0
196,213.0,Министерство труда и социальной защиты населения Республики Казахстан,26510847.0,27600538.0,27610538.0,8894886.8,19892417.4,8721416.502,10725594.611,2004178.1089999992,98.0497750910107,31.587274764439577,3,False,True,False,9.0,195.0
197,7.0,Жилищно-коммунальное хозяйство,332959359.0,619583952.0,619583952.0,90564162.0,522379451.0,90564162.0,90564162.0,0.0,100.0,14.616931524398167,1,False,True,False,2.0,49.0
198,1.0,Жилищное хозяйство,130410377.0,247101193.0,247101193.0,27973346.8,182854314.0,27973346.8,27973346.8,0.0,100.0,11.320603701010864,2,False,True,False,7.0,197.0
199,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,130410377.0,247101193.0,247101193.0,27973346.8,182854314.0,27973346.8,27973346.8,0.0,100.0,11.320603701010864,3,False,True,False,1.0,198.0
200,2.0,Коммунальное хозяйство,202548982.0,372482759.0,372482759.0,62590815.2,339525137.0,62590815.2,62590815.2,0.0,100.0,16.80368116044802,2,False,True,False,7.0,197.0
201,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,202548982.0,372482759.0,372482759.0,62590815.2,339525137.0,62590815.2,62590815.2,0.0,100.0,16.80368116044802,3,False,True,False,2.0,200.0
202,8.0,"Культура, спорт, туризм и информационное пространство",196787720.0,252136303.0,252136303.0,76182224.3,220093256.2,58362711.626,178707472.17,120344760.54399998,76.60935626685293,23.147286182743784,1,False,True,False,2.0,49.0
203,1.0,Деятельность в области культуры,46932811.0,56729708.0,56729708.0,15476703.0,30964054.0,13399299.124,18709073.563,5309774.439000001,86.577219476267,23.619545378234626,2,False,True,False,8.0,202.0
204,240.0,Министерство культуры и спорта Республики Казахстан  ,46932811.0,56729708.0,56729708.0,15476703.0,30964054.0,13399299.124,18709073.563,5309774.439000001,86.577219476267,23.619545378234626,3,False,True,False,1.0,203.0
205,2.0,Спорт,72013595.0,106773684.0,106773684.0,33639767.0,106337087.0,22272087.923,85378507.456,63106419.533,66.20761648854464,20.859154698642783,2,False,True,False,8.0,202.0
206,240.0,Министерство культуры и спорта Республики Казахстан  ,72013595.0,106773684.0,106773684.0,33639767.0,106337087.0,22272087.923,85378507.456,63106419.533,66.20761648854464,20.859154698642783,3,False,True,False,2.0,205.0
207,3.0,Информационное пространство,68511844.0,77698516.0,77698516.0,24620548.3,75307614.2,21457792.506,70041718.404,48583925.898,87.15399935264642,27.616734026168533,2,False,True,False,8.0,202.0
208,209.0,Министерство информации и общественного развития Республики Казахстан,59404079.0,65244369.0,65244369.0,21176360.4,63329657.2,18036852.139,62411563.501,44374711.362,85.17446718086646,27.645071008350158,3,False,True,False,3.0,207.0
209,224.0,Министерство просвещения Республики Казахстан ,106587.0,105556.0,105556.0,48890.0,49969.0,27144.421,27422.141,277.72000000000116,55.521417467784815,25.715658986699,3,False,True,False,3.0,207.0
210,227.0,Министерство науки и высшего образования Республики Казахстан,1734375.0,2123553.0,2123553.0,142418.9,1702950.0,140917.629,376997.769,236080.13999999998,98.9458765655401,6.635936517713473,3,False,True,False,3.0,207.0
211,240.0,Министерство культуры и спорта Республики Казахстан  ,13523.0,31683.0,31683.0,0.0,31683.0,0.0,8712.0,8712.0,0.0,0.0,3,False,True,False,3.0,207.0
212,694.0,Управление Делами Президента Республики Казахстан,7253280.0,10193355.0,10193355.0,3252879.0,10193355.0,3252878.317,7217022.993,3964144.676,99.9999790032153,31.911753460955687,3,False,True,False,3.0,207.0
213,4.0,Туризм,2239324.0,3440814.0,3440814.0,275198.0,2236792.0,207525.4,1560077.0,1352551.6,75.40948698755078,6.0312879452362145,2,False,True,False,8.0,202.0
214,240.0,Министерство культуры и спорта Республики Казахстан  ,1742409.0,2946431.0,2946431.0,174242.0,1742409.0,106569.4,1065694.0,959124.6,61.161717611138535,3.616897867284182,3,False,True,False,4.0,213.0
215,694.0,Управление Делами Президента Республики Казахстан,496915.0,494383.0,494383.0,100956.0,494383.0,100956.0,494383.0,393427.0,100.0,20.42060507743996,3,False,True,False,4.0,213.0
216,9.0,"Прочие услуги по организации культуры, спорта, туризма  и информационного пространства",7090146.0,7493581.0,7493581.0,2170008.0,5247709.0,1026006.673,3018095.747,1992089.074,47.28123919358823,13.691807334837641,2,False,True,False,8.0,202.0
217,209.0,Министерство информации и общественного развития Республики Казахстан,1393948.0,1610901.0,1610901.0,359056.0,582934.0,172218.484,357459.383,185240.89899999998,47.96424067554922,10.69081737487282,3,False,True,False,9.0,216.0
218,240.0,Министерство культуры и спорта Республики Казахстан  ,3465298.0,3474367.0,3474367.0,1365152.0,2259162.0,704803.584,1294087.174,589283.5900000001,51.62821312205528,20.285812753805228,3,False,True,False,9.0,216.0
219,694.0,Управление Делами Президента Республики Казахстан,2230900.0,2408313.0,2408313.0,445800.0,2405613.0,148984.605,1366549.19,1217564.585,33.419606325706596,6.186264202369045,3,False,True,False,9.0,216.0
220,9.0,Топливно-энергетический комплекс и недропользование,109938511.0,184752773.0,184752773.0,50508296.0,167896440.0,50508282.011,54172888.151,3664606.1400000006,99.99997230355979,27.338307940308965,1,False,True,False,2.0,49.0
221,1.0,Топливо и энергетика,33426088.0,108240350.0,108240350.0,36371309.0,92441754.0,36371306.311,39198289.437,2826983.126000002,99.99999260680994,33.60235467734537,2,False,True,False,9.0,220.0
222,207.0,Министерство экологии и природных ресурсов Республики Казахстан,10241138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,221.0
223,241.0,Министерство энергетики Республики Казахстан,23184950.0,97469712.0,97469712.0,35052092.0,84168214.0,35052091.292,37432114.638,2380023.3459999934,99.9999979801491,35.96203433123923,3,False,True,False,1.0,221.0
224,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,0.0,10770638.0,10770638.0,1319217.0,8273540.0,1319215.019,1766174.799,446959.78,99.99984983516738,12.248253251107318,3,False,True,False,1.0,221.0
225,9.0,Прочие услуги в области топливно-энергетического комплекса и недропользования,76512423.0,76512423.0,76512423.0,14136987.0,75454686.0,14136975.7,14974598.714,837623.0140000004,99.9999200678334,18.476706325193753,2,False,True,False,9.0,220.0
226,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,780092.0,780092.0,780092.0,195024.0,780092.0,195022.8,696510.714,501487.91400000005,99.99938469111494,24.999974361998326,3,False,True,False,9.0,225.0
227,241.0,Министерство энергетики Республики Казахстан,73930124.0,73930124.0,73930124.0,13563227.0,73430124.0,13563227.0,13563227.0,0.0,100.0,18.34600872575298,3,False,True,False,9.0,225.0
228,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,1802207.0,1802207.0,1802207.0,378736.0,1244470.0,378725.9,714861.0,336135.1,99.99733323475985,21.014561590316763,3,False,True,False,9.0,225.0
229,10.0,"Сельское, водное, лесное, рыбное хозяйство, особо охраняемые природные территории, охрана окружающей среды и животного мира, земельные отношения",221334059.0,303209621.0,303209621.0,65959855.8,204378073.4,61139816.669,152783191.553,91643374.884,92.69246563301311,20.16420734518843,1,False,True,False,2.0,49.0
230,1.0,Сельское хозяйство,60248632.0,90441639.0,90441639.0,14069231.6,55736524.6,13685057.957,36987883.659,23302825.702,97.26940565112314,15.13136881232327,2,False,True,False,10.0,229.0
231,207.0,Министерство экологии и природных ресурсов Республики Казахстан,2350388.0,1799077.0,1799077.0,899380.7,1798761.2,899380.6,1798761.2,899380.6,99.99998888123794,49.9912232772694,3,False,True,False,1.0,230.0
232,212.0,Министерство сельского хозяйства Республики Казахстан,57898244.0,88642562.0,88642562.0,13169850.9,53937763.4,12785677.357,35189122.459,22403445.101999998,97.0829317209658,14.423858097648399,3,False,True,False,1.0,230.0
233,2.0,Водное хозяйство,60478612.0,86872378.0,86872378.0,22016684.0,73630255.0,18892371.867,52659002.042,33766630.175000004,85.8093428919632,21.747271459519617,2,False,True,False,10.0,229.0
234,207.0,Министерство экологии и природных ресурсов Республики Казахстан,60478612.0,86872378.0,86872378.0,22016684.0,73630255.0,18892371.867,52659002.042,33766630.175000004,85.8093428919632,21.747271459519617,3,False,True,False,2.0,233.0
235,3.0,Лесное хозяйство,31539683.0,52679236.0,52679236.0,8476865.3,19486948.9,8131841.555,18588847.041,10457005.486000001,95.9298191868166,15.436521431328273,2,False,True,False,10.0,229.0
236,207.0,Министерство экологии и природных ресурсов Республики Казахстан,31539683.0,52679236.0,52679236.0,8476865.3,19486948.9,8131841.555,18588847.041,10457005.486000001,95.9298191868166,15.436521431328273,3,False,True,False,3.0,235.0
237,5.0,Охрана окружающей среды,17889396.0,21907665.0,21907665.0,5841355.0,18493890.4,5835735.564,10888260.997,5052525.432999999,99.90379910140713,26.637871101278936,2,False,True,False,10.0,229.0
238,207.0,Министерство экологии и природных ресурсов Республики Казахстан,15773533.0,19664343.0,19664343.0,5287215.0,17064343.0,5287213.655,10218104.0,4930890.345,99.99997456127659,26.887314033324177,3,False,True,False,5.0,237.0
239,694.0,Управление Делами Президента Республики Казахстан,2115863.0,2243322.0,2243322.0,554140.0,1429547.4,548521.909,670156.997,121635.08799999999,98.98616035658858,24.45132303788756,3,False,True,False,5.0,237.0
240,6.0,Земельные отношения,22287007.0,22649225.0,22649225.0,5745520.0,22503920.0,5745518.065,22503920.0,16758401.934999999,99.99996632158621,25.367393652542198,2,False,True,False,10.0,229.0
241,212.0,Министерство сельского хозяйства Республики Казахстан,11622030.0,11622030.0,11622030.0,2291509.0,11622030.0,2291508.465,11622030.0,9330521.535,99.99997665293917,19.71693813387162,3,False,True,False,6.0,240.0
242,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",10664977.0,11027195.0,11027195.0,3454011.0,10881890.0,3454009.6,10881890.0,7427880.4,99.99995946741339,31.32264914150879,3,False,True,False,6.0,240.0
243,9.0,"Прочие услуги в области сельского, водного, лесного, рыбного  хозяйства, охраны окружающей среды и земельных отношений",28890729.0,28659478.0,28659478.0,9810199.9,14526534.5,8849291.661,11155277.814,2305986.152999999,90.20500857479978,30.877365111116124,2,False,True,False,10.0,229.0
244,207.0,Министерство экологии и природных ресурсов Республики Казахстан,265638.0,265638.0,265638.0,23000.0,265638.0,23000.0,265638.0,242638.0,100.0,8.65839977714032,3,False,True,False,9.0,243.0
245,212.0,Министерство сельского хозяйства Республики Казахстан,28625091.0,28393840.0,28393840.0,9787199.9,14260896.5,8826291.661,10889639.814,2063348.152999999,90.18199026465169,31.08523419516346,3,False,True,False,9.0,243.0
246,11.0,"Промышленность, архитектурная, градостроительная и строительная деятельность",32084873.0,59626652.0,59626652.0,15169449.1,29476234.0,15118593.996,20379315.992,5260721.995999999,99.66475312541179,25.355429977856208,1,False,True,False,2.0,49.0
247,1.0,Промышленность,28902659.0,56444438.0,56444438.0,14564993.1,26294020.0,14514138.696,17855848.992,3341710.295999998,99.65084498392245,25.71402818467251,2,False,True,False,11.0,246.0
248,211.0,Министерство торговли и интеграции Республики Казахстан,8963456.0,8963456.0,8963456.0,1695921.0,8963456.0,1645920.5,3143735.0,1497814.5,97.05171997988114,18.362565733574193,3,False,True,False,1.0,247.0
249,241.0,Министерство энергетики Республики Казахстан,24376.0,133200.0,133200.0,24376.0,133200.0,24376.0,24376.0,0.0,100.0,18.3003003003003,3,False,True,False,1.0,247.0
250,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,19914827.0,47347782.0,47347782.0,12844696.1,17197364.0,12843842.196,14687737.992,1843895.796,99.99335208872712,27.126597389503903,3,False,True,False,1.0,247.0
251,2.0,"Архитектурная, градостроительная и строительная деятельность",2532488.0,2532488.0,2532488.0,604456.0,2532488.0,604455.3,2523467.0,1919011.7,99.99988419339043,23.868042020337317,2,False,True,False,11.0,246.0
252,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,2532488.0,2532488.0,2532488.0,604456.0,2532488.0,604455.3,2523467.0,1919011.7,99.99988419339043,23.868042020337317,3,False,True,False,2.0,251.0
253,9.0,"Прочие услуги в сфере промышленности, архитектурной, градостроительной и строительной деятельности",649726.0,649726.0,649726.0,0.0,649726.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,11.0,246.0
254,211.0,Министерство торговли и интеграции Республики Казахстан,649726.0,649726.0,649726.0,0.0,649726.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,253.0
255,12.0,Транспорт и коммуникации,647241258.0,835381644.0,835381644.0,167655155.0,584511748.0,165604031.904,420974481.081,255370449.17699996,98.77658214804073,19.823757571575275,1,False,True,False,2.0,49.0
256,1.0,Автомобильный транспорт,432852673.0,536377865.0,536377865.0,108706675.0,415479518.0,108701759.014,263906494.642,155204735.628,99.99547775148122,20.265892033781075,2,False,True,False,12.0,255.0
257,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,432852673.0,536377865.0,536377865.0,108706675.0,415479518.0,108701759.014,263906494.642,155204735.628,99.99547775148122,20.265892033781075,3,False,True,False,1.0,256.0
258,3.0,Водный транспорт,19543556.0,19326647.0,19326647.0,10002297.0,17729966.0,10002296.3,17729966.0,7727669.699999999,99.99999300160754,51.75391416835006,2,False,True,False,12.0,255.0
259,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,19543556.0,19326647.0,19326647.0,10002297.0,17729966.0,10002296.3,17729966.0,7727669.699999999,99.99999300160754,51.75391416835006,3,False,True,False,3.0,258.0
260,4.0,Воздушный транспорт,6315958.0,7194170.0,7194170.0,1100000.0,1100000.0,1100000.0,1100000.0,0.0,100.0,15.290158558944256,2,False,True,False,12.0,255.0
261,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,6315958.0,7194170.0,7194170.0,1100000.0,1100000.0,1100000.0,1100000.0,0.0,100.0,15.290158558944256,3,False,True,False,4.0,260.0
262,5.0,Железнодорожный транспорт,76777666.0,149375310.0,149375310.0,37624798.0,58152708.0,37624797.737,48803494.652,11178696.915,99.99999930099294,25.18809683943083,2,False,True,False,12.0,255.0
263,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,76777666.0,149375310.0,149375310.0,37624798.0,58152708.0,37624797.737,48803494.652,11178696.915,99.99999930099294,25.18809683943083,3,False,True,False,5.0,262.0
264,9.0,Прочие услуги в сфере транспорта и коммуникаций,111751405.0,123107652.0,123107652.0,10221385.0,92049556.0,8175178.853,89434525.787,81259346.934,79.9811263639908,6.64067482417746,2,False,True,False,12.0,255.0
265,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",111751405.0,114805589.0,114805589.0,10217943.0,83747493.0,8171736.853,81132462.787,72960725.934,79.97438283811135,7.117891144654988,3,False,True,False,9.0,264.0
266,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,0.0,8302063.0,8302063.0,3442.0,8302063.0,3442.0,8302063.0,8298621.0,100.0,0.04145957456598438,3,False,True,False,9.0,264.0
267,13.0,Прочие,1405291377.0,1014836534.0,976924887.0,324079077.1,682068281.4,323467525.957,355434691.574,31967165.616999984,99.81129570335968,33.11078776489394,1,False,True,False,2.0,49.0
