id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
142,3.0,Судебная деятельность,80456383.0,80448680.0,84834961.0,75911925.6,77034242.0,68453234.142,72144435.818,3691201.675999999,90.17454583183438,80.68988697006651,2,False,True,False,3.0,135.0
143,501.0,Верховный Суд Республики Казахстан,80456383.0,80448680.0,84834961.0,75911925.6,77034242.0,68453234.142,72144435.818,3691201.675999999,90.17454583183438,80.68988697006651,3,False,True,False,3.0,142.0
144,4.0,Деятельность по обеспечению законности и правопорядка,56278059.0,59322128.0,60345879.5,56101052.5,57473862.5,44902421.161,51986931.829,7084510.668000005,80.03846480598558,74.40842942888918,2,False,True,False,3.0,135.0
145,502.0,Генеральная прокуратура Республики Казахстан,56278059.0,59322128.0,60345879.5,56101052.5,57473862.5,44902421.161,51986931.829,7084510.668000005,80.03846480598558,74.40842942888918,3,False,True,False,4.0,144.0
146,5.0,"Деятельность по обеспечению безопасности личности, общества и государства",477484514.0,608716721.0,614154891.0,543497218.7,562766128.6,504954528.503,504990928.28,36399.77699995041,92.90839237610251,82.2194101036639,2,False,True,False,3.0,135.0
147,104.0,Канцелярия Премьер-Министра Республики Казахстан,1840304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,146.0
148,109.0,Аппарат Правительства Республики Казахстан,0.0,1839582.0,1839582.0,1699332.0,1707752.0,1563733.313,1600133.09,36399.777,92.02047116160938,85.00481701821393,3,False,True,False,5.0,146.0
149,410.0,Комитет национальной безопасности Республики Казахстан,427015657.0,543342012.0,548347494.0,482536271.9,501379750.9,456164143.324,456164143.324,0.0,94.53468472491011,83.18888083110306,3,False,True,False,5.0,146.0
150,681.0,Служба государственной охраны Республики Казахстан,48628553.0,63535127.0,63967815.0,59261614.8,59678625.7,47226651.866,47226651.866,0.0,79.69180729445799,73.82877133758593,3,False,True,False,5.0,146.0
151,6.0,Уголовно-исполнительная система,62536300.0,76423084.0,78775962.0,73618183.0,74991148.0,65943942.29,73716628.838,7772686.548,89.5756178741874,83.71074197735598,2,False,True,False,3.0,135.0
152,201.0,Министерство внутренних дел Республики Казахстан,62536300.0,76423084.0,78775962.0,73618183.0,74991148.0,65943942.29,73716628.838,7772686.548,89.5756178741874,83.71074197735598,3,False,True,False,6.0,151.0
153,9.0,Прочие услуги в области общественного порядка и безопасности,43261905.0,46034946.0,43061144.0,37284167.1,41513553.5,28799964.418,31529335.889,2729371.470999997,77.244489170847,66.88155897112256,2,False,True,False,3.0,135.0
154,221.0,Министерство юстиции Республики Казахстан,43261905.0,46034946.0,43061144.0,37284167.1,41513553.5,28799964.418,31529335.889,2729371.470999997,77.244489170847,66.88155897112256,3,False,True,False,9.0,153.0
155,4.0,Образование,1207131879.0,1261640787.0,1275589630.1,1129883168.2,1224289092.7,1117707842.243,1201511996.9,83804154.65700006,98.92242611451621,87.6228385578344,1,False,True,False,2.0,53.0
156,1.0,Дошкольное воспитание и обучение,268483.0,28063754.0,28063754.0,20067067.8,26854722.0,20065151.13,20080437.356,15286.225999999791,99.9904486793033,71.49845715580318,2,False,True,False,4.0,155.0
157,224.0,Министерство просвещения Республики Казахстан ,268483.0,28063754.0,28063754.0,20067067.8,26854722.0,20065151.13,20080437.356,15286.225999999791,99.9904486793033,71.49845715580318,3,False,True,False,1.0,156.0
158,2.0,"Начальное, основное среднее и общее среднее образование",663413096.0,669000319.0,680630589.0,657943418.6,667350255.0,657259225.563,665661066.416,8401840.853000045,99.89601035322218,96.56621905998409,2,False,True,False,4.0,155.0
159,208.0,Министерство обороны Республики Казахстан,1532679.0,1531580.0,1531580.0,1224885.6,1418216.0,1223919.824,1228333.868,4414.043999999994,99.92115377958561,79.91223599159039,3,False,True,False,2.0,158.0
160,224.0,Министерство просвещения Республики Казахстан ,651081020.0,654167087.0,665822812.0,645996338.1,654921592.1,645770324.55,653899837.142,8129512.592000008,99.96501318402751,96.9883147455152,3,False,True,False,2.0,158.0
161,227.0,Министерство науки и высшего образования Республики Казахстан,0.0,2205231.0,2115987.0,650161.0,650161.0,638975.023,638975.023,0.0,98.27950661451548,30.197492848491038,3,False,True,False,2.0,158.0
162,240.0,Министерство культуры и спорта Республики Казахстан  ,10799397.0,11096421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,158.0
163,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,7654356.0,6986766.9,7210095.9,6549365.706,6788906.802,239541.0959999999,93.73957654147586,85.56390251511688,3,False,True,False,2.0,158.0
164,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,3505854.0,3085267.0,3150190.0,3076640.46,3105013.581,28373.12099999981,99.72039567402108,87.757232902454,3,False,True,False,2.0,158.0
165,4.0,"Техническое и профессиональное, послесреднее образование",7924916.0,19254057.0,18260405.0,13837233.7,17591068.5,13335443.797,13982196.35,646752.5529999994,96.37362558240237,73.02928821677284,2,False,True,False,4.0,155.0
166,208.0,Министерство обороны Республики Казахстан,1767484.0,1790810.0,1791813.0,1552396.4,1582847.0,1548947.314,1551807.401,2860.0870000000577,99.77782182437424,86.44581292802317,3,False,True,False,4.0,165.0
167,224.0,Министерство просвещения Республики Казахстан ,3246810.0,14499168.0,13448981.0,9500100.3,13016533.5,9484468.344,10128360.81,643892.466,99.8354548319874,70.52183614505813,3,False,True,False,4.0,165.0
168,240.0,Министерство культуры и спорта Республики Казахстан  ,2910622.0,2964079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,165.0
169,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,3019611.0,2784737.0,2991688.0,2302028.139,2302028.139,0.0,82.66590845024145,76.23591710985289,3,False,True,False,4.0,165.0
170,5.0,Переподготовка и повышение квалификации специалистов,19939328.0,20755596.0,19716483.0,16627982.9,19457359.7,15985905.733,19056518.083,3070612.3500000015,96.13857452908493,81.0788908599977,2,False,True,False,4.0,155.0
171,106.0,Национальный центр по правам человека,0.0,0.0,3378.7,3378.7,3378.7,3131.336,3378.656,247.32000000000016,92.67872258560985,92.67872258560985,3,False,True,False,5.0,170.0
172,201.0,Министерство внутренних дел Республики Казахстан,0.0,0.0,381.9,381.9,381.9,333.368,333.368,0.0,87.29196124639958,87.29196124639958,3,False,True,False,5.0,170.0
173,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,0.0,0.0,21492.3,21412.1,21412.1,20214.16,21096.36,882.2000000000007,94.40531288383671,94.05303294668323,3,False,True,False,5.0,170.0
174,204.0,Министерство иностранных дел Республики Казахстан,0.0,0.0,20090.8,19682.3,20090.8,8569.754,20090.744,11520.989999999998,43.54040940337258,42.6551157743843,3,False,True,False,5.0,170.0
175,207.0,Министерство экологии и природных ресурсов Республики Казахстан,0.0,0.0,46676.1,46676.1,46676.1,42237.21,46214.77,3977.5599999999977,90.49001523263513,90.49001523263513,3,False,True,False,5.0,170.0
176,211.0,Министерство торговли и интеграции Республики Казахстан,0.0,0.0,12299.5,12299.5,12299.5,12216.84,12299.28,82.44000000000051,99.32794016016912,99.32794016016912,3,False,True,False,5.0,170.0
177,212.0,Министерство сельского хозяйства Республики Казахстан,0.0,0.0,69426.8,68759.2,69267.4,66670.32,68044.92,1374.5999999999913,96.96203562577809,96.02966001601688,3,False,True,False,5.0,170.0
178,213.0,Министерство труда и социальной защиты населения Республики Казахстан,0.0,0.0,20789.8,20047.6,20501.1,19958.52,20363.88,405.3600000000006,99.55565753506656,96.00150073593781,3,False,True,False,5.0,170.0
179,217.0,Министерство финансов Республики Казахстан,0.0,0.0,217951.8,190845.1,217951.8,186796.0,203041.36,16245.359999999986,97.8783316941331,85.70518802781166,3,False,True,False,5.0,170.0
180,221.0,Министерство юстиции Республики Казахстан,12461.0,12461.0,54495.0,46524.0,54495.0,42367.16,49414.523,7047.362999999998,91.06517066460323,77.7450408294339,3,False,True,False,5.0,170.0
181,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",0.0,0.0,9955.7,9563.3,9955.7,9562.34,9954.63,392.28999999999905,99.98996162412557,96.04889661199113,3,False,True,False,5.0,170.0
182,224.0,Министерство просвещения Республики Казахстан ,16222425.0,16008137.0,15217686.4,13424019.3,15102952.4,12929535.221,14948024.373,2018489.1519999988,96.3164230626516,84.96386954721318,3,False,True,False,5.0,170.0
183,226.0,Министерство здравоохранения Республики Казахстан,447620.0,1087577.0,994280.7,264747.2,895454.7,193340.549,692848.015,499507.466,73.02836403935528,19.445268222545202,3,False,True,False,5.0,170.0
184,227.0,Министерство науки и высшего образования Республики Казахстан,0.0,0.0,7749.4,7749.4,7749.4,7749.36,7749.36,0.0,99.99948383100627,99.99948383100627,3,False,True,False,5.0,170.0
185,228.0,Министерство транспорта Республики Казахстан,0.0,0.0,17744.7,17263.5,17744.7,16134.72,16664.04,529.3200000000015,93.46146494048135,90.92698101404926,3,False,True,False,5.0,170.0
186,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,5386.1,3000.0,5386.1,0.0,5386.08,5386.08,0.0,0.0,3,False,True,False,5.0,170.0
187,240.0,Министерство культуры и спорта Республики Казахстан  ,9660.0,9660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,170.0
188,241.0,Министерство энергетики Республики Казахстан,0.0,0.0,8527.3,8527.3,8527.3,8527.24,8527.24,0.0,99.99929637751693,99.99929637751693,3,False,True,False,5.0,170.0
189,243.0,Министерство национальной экономики Республики Казахстан  ,28036.0,28036.0,51813.3,51656.4,51813.3,51337.208,51813.2,475.99199999999837,99.38208624681549,99.08113939857141,3,False,True,False,5.0,170.0
190,501.0,Верховный Суд Республики Казахстан,565592.0,573295.0,628359.6,590934.4,592018.6,565740.895,575959.032,10218.136999999988,95.73666637108958,90.03457494721177,3,False,True,False,5.0,170.0
191,502.0,Генеральная прокуратура Республики Казахстан,0.0,0.0,11089.9,11089.9,11089.9,9628.38,10606.82,978.4400000000005,86.8211615974896,86.8211615974896,3,False,True,False,5.0,170.0
192,608.0,Агентство Республики Казахстан по делам государственной службы,2653534.0,3036430.0,2208409.6,1732681.2,2208409.6,1720287.52,2208409.28,488121.7599999998,99.2847108862265,77.89712198316833,3,False,True,False,5.0,170.0
193,624.0,Агентство Республики Казахстан по противодействию коррупции (Антикоррупционная служба),0.0,0.0,6453.4,6453.4,6453.4,6212.56,6453.36,240.79999999999927,96.26801376018844,96.26801376018844,3,False,True,False,5.0,170.0
194,626.0,ГУ Агентство по стратегическому планированию и реформам Республики Казахстан,0.0,0.0,38330.1,36888.1,38330.1,35189.032,37044.832,1855.800000000003,95.39399426915456,91.80521835320022,3,False,True,False,5.0,170.0
195,627.0,ГУ Агентство по защите и развитию конкуренции Республики Казахстан,0.0,0.0,5565.6,5565.6,5565.6,5483.16,5565.6,82.44000000000051,98.51875808538162,98.51875808538162,3,False,True,False,5.0,170.0
196,628.0,Агентство Республики Казахстан по финансовому мониторингу,0.0,0.0,15948.2,15948.2,15948.2,14798.2,15948.2,1150.0,92.78915488895298,92.78915488895298,3,False,True,False,5.0,170.0
197,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,4122.0,4122.0,4122.0,3132.72,4122.0,989.2800000000002,75.99999999999999,75.99999999999999,3,False,True,False,5.0,170.0
198,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,10919.9,2225.9,2225.9,1978.56,1978.56,0.0,88.8880902107013,18.118847242190864,3,False,True,False,5.0,170.0
199,652.0,Министерство водных ресурсов и ирригации Республики Казахстан,0.0,0.0,6388.9,4771.8,6388.9,4003.96,4416.16,412.1999999999998,83.90879751875602,62.67056926857519,3,False,True,False,5.0,170.0
200,694.0,Управление Делами Президента Республики Казахстан,0.0,0.0,769.5,769.5,769.5,769.44,769.44,0.0,99.99220272904485,99.99220272904485,3,False,True,False,5.0,170.0
201,6.0,Высшее и послевузовское образование,450909460.0,454142607.0,455296279.0,356402294.6,423121691.5,353188465.686,416736015.186,63547549.5,99.09825807445853,77.57332576091622,2,False,True,False,4.0,155.0
202,208.0,Министерство обороны Республики Казахстан,16110820.0,17477863.0,18138044.0,16356848.5,16849984.4,16263727.517,16386488.671,122761.15399999917,99.4306911689009,89.66638032744876,3,False,True,False,6.0,201.0
203,226.0,Министерство здравоохранения Республики Казахстан,39574396.0,40340555.0,40256578.0,30860954.0,35497071.7,30850068.147,35331783.538,4481715.391000003,99.96472612933482,76.63360792117005,3,False,True,False,6.0,201.0
204,227.0,Министерство науки и высшего образования Республики Казахстан,392546491.0,393346771.0,393803346.0,306277993.1,367854209.4,303516521.956,362405896.287,58889374.33100003,99.09837755039148,77.07311911869839,3,False,True,False,6.0,201.0
205,502.0,Генеральная прокуратура Республики Казахстан,2677753.0,2977418.0,3098311.0,2906499.0,2920426.0,2558148.066,2611846.69,53698.623999999836,88.01475816781632,82.5658904480538,3,False,True,False,6.0,201.0
206,9.0,Прочие услуги в области образования,64676596.0,70424454.0,73622120.1,65005170.6,69913996.0,57873650.334,65995763.509,8122113.1750000045,89.02930305362509,78.60905153966084,2,False,True,False,4.0,155.0
207,201.0,Министерство внутренних дел Республики Казахстан,18353232.0,18549401.0,18573277.0,16930308.0,17379061.0,13032739.575,16777252.513,3744512.938000001,76.97875062284749,70.16930601422679,3,False,True,False,9.0,206.0
208,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,2101788.0,2313529.0,2149954.0,1926534.0,1973561.0,1668345.348,1845900.475,177555.1270000001,86.59828209624123,77.59911830671726,3,False,True,False,9.0,206.0
209,224.0,Министерство просвещения Республики Казахстан ,12781436.0,14433809.0,18573606.0,16529753.6,17786580.8,15917721.795,17188051.146,1270329.3510000017,96.29739305369924,85.70076158070759,3,False,True,False,9.0,206.0
210,227.0,Министерство науки и высшего образования Республики Казахстан,9799147.0,12878846.0,12737838.1,9996749.1,12536407.2,9042802.473,11212916.994,2170114.5210000016,90.45743153641817,70.99165809777406,3,False,True,False,9.0,206.0
211,240.0,Министерство культуры и спорта Республики Казахстан  ,21640993.0,22248869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,206.0
212,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,2645364.0,2198512.9,2645364.0,2124908.657,2303700.392,178791.73499999987,96.65208955562645,80.32575694687007,3,False,True,False,9.0,206.0
213,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,18942081.0,17423313.0,17593022.0,16087132.486,16667941.989,580809.5030000005,92.33107667870054,84.92801021176078,3,False,True,False,9.0,206.0
214,5.0,Здравоохранение,2027397171.0,2171115595.0,2205677268.5,1854281297.6,1888233229.0,1850592816.978,1870798355.692,20205538.713999987,99.80108300575678,83.90134147941417,1,False,True,False,2.0,53.0
215,1.0,Больницы широкого профиля,8986639.0,8952012.0,9365569.0,8208568.7,8488498.8,8175766.757,8233080.188,57313.430999999866,99.60039387865511,87.29599618560282,2,False,True,False,5.0,214.0
216,208.0,Министерство обороны Республики Казахстан,8986639.0,8952012.0,9365569.0,8208568.7,8488498.8,8175766.757,8233080.188,57313.430999999866,99.60039387865511,87.29599618560282,3,False,True,False,1.0,215.0
217,2.0,Охрана здоровья населения,1966214973.0,2106692238.0,2136446962.0,1799499027.8,1824168468.6,1798093931.661,1813158582.239,15064650.578000069,99.92191737159659,84.16281628530314,2,False,True,False,5.0,214.0
218,224.0,Министерство просвещения Республики Казахстан ,1342858.0,1329224.0,1329224.0,1190047.8,1300432.0,1189022.115,1299575.888,110553.77300000004,99.91381144522093,89.45235077007337,3,False,True,False,2.0,217.0
219,226.0,Министерство здравоохранения Республики Казахстан,1926956145.0,2060594447.0,2091117492.0,1762883948.0,1784467557.6,1761479878.068,1773458527.532,11978649.463999987,99.92035380811126,84.23629398189742,3,False,True,False,2.0,217.0
220,694.0,Управление Делами Президента Республики Казахстан,37915970.0,44768567.0,44000246.0,35425032.0,38400479.0,35425031.478,38400478.819,2975447.340999998,99.99999852646569,80.51098504767451,3,False,True,False,2.0,217.0
221,9.0,Прочие услуги в области здравоохранения,52195559.0,55471345.0,59864737.5,46573701.1,55576261.6,44323118.56,49406693.265,5083574.704999998,95.16769660378141,74.038775431029,2,False,True,False,5.0,214.0
222,201.0,Министерство внутренних дел Республики Казахстан,7234908.0,7165702.0,7141095.0,6544654.0,6627155.0,6065247.52,6300972.291,235724.77100000065,92.6748384253774,84.93441860106887,3,False,True,False,9.0,221.0
223,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,3114415.0,3656717.0,3671440.0,3241641.0,3272215.0,2873434.045,3099618.106,226184.06100000022,88.6413407592019,78.26449690039875,3,False,True,False,9.0,221.0
224,226.0,Министерство здравоохранения Республики Казахстан,41846236.0,44648926.0,49052202.5,36787406.1,45676891.6,35384436.995,40006102.868,4621665.873000003,96.18627880099433,72.13628581713533,3,False,True,False,9.0,221.0
225,6.0,Социальная помощь и социальное обеспечение,4634462896.0,4686909660.0,4662773051.0,4285406542.4,4292104967.2,4285351765.417,4289714534.138,4362768.721000195,99.99872177861171,91.90564753088172,1,False,True,False,2.0,53.0
226,1.0,Социальное обеспечение,4607952049.0,4659309122.0,4636124099.0,4263183256.0,4266698423.8,4263183255.175,4266377274.411,3194019.235999584,99.99999998064827,91.95576227337308,2,False,True,False,6.0,225.0
227,213.0,Министерство труда и социальной защиты населения Республики Казахстан,4607952049.0,4659309122.0,4636124099.0,4263183256.0,4266698423.8,4263183255.175,4266377274.411,3194019.235999584,99.99999998064827,91.95576227337308,3,False,True,False,1.0,226.0
228,9.0,Прочие услуги в области социальной помощи и социального обеспечения,26510847.0,27600538.0,26648952.0,22223286.4,25406543.4,22168510.242,23337259.727,1168749.4850000031,99.7535190924777,83.1871746476184,2,False,True,False,6.0,225.0
229,213.0,Министерство труда и социальной защиты населения Республики Казахстан,26510847.0,27600538.0,26648952.0,22223286.4,25406543.4,22168510.242,23337259.727,1168749.4850000031,99.7535190924777,83.1871746476184,3,False,True,False,9.0,228.0
230,7.0,Жилищно-коммунальное хозяйство,332959359.0,619583952.0,598125858.0,534625447.5,597976858.0,534625447.425,534799086.9,173639.47499996424,99.99999998597148,89.38343665874416,1,False,True,False,2.0,53.0
231,1.0,Жилищное хозяйство,130410377.0,247101193.0,234193176.0,206816113.0,234193176.0,206816113.0,206841024.0,24911.0,100.0,88.3100509299212,2,False,True,False,7.0,230.0
232,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,234193176.0,206816113.0,234193176.0,206816113.0,206841024.0,24911.0,100.0,88.3100509299212,3,False,True,False,1.0,231.0
233,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,130410377.0,247101193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,231.0
234,2.0,Коммунальное хозяйство,202548982.0,372482759.0,363932682.0,327809334.5,363783682.0,327809334.425,327958062.9,148728.47499996424,99.99999997712085,90.07416773440534,2,False,True,False,7.0,230.0
235,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,363932682.0,327809334.5,363783682.0,327809334.425,327958062.9,148728.47499996424,99.99999997712085,90.07416773440534,3,False,True,False,2.0,234.0
236,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,202548982.0,372482759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,234.0
237,8.0,"Культура, спорт, туризм и информационное пространство",196787720.0,252136303.0,267749237.9,227563457.5,262033409.2,201266778.483,230393888.6,29127110.116999984,88.44424350645139,75.16987912330487,1,False,True,False,2.0,53.0
238,1.0,Деятельность в области культуры,46932811.0,56729708.0,57150408.0,51403694.2,54347036.4,43271253.111,46083749.244,2812496.1330000013,84.17926723834567,75.71468800537697,2,False,True,False,8.0,237.0
239,240.0,Министерство культуры и спорта Республики Казахстан  ,46932811.0,56729708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,238.0
240,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,57150408.0,51403694.2,54347036.4,43271253.111,46083749.244,2812496.1330000013,84.17926723834567,75.71468800537697,3,False,True,False,1.0,238.0
241,2.0,Спорт,72013595.0,106773684.0,108312366.0,93496047.9,106732112.0,86275641.006,97745019.671,11469378.665000007,92.27731325956933,79.65446993005398,2,False,True,False,8.0,237.0
242,240.0,Министерство культуры и спорта Республики Казахстан  ,72013595.0,106773684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,241.0
243,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,108312366.0,93496047.9,106732112.0,86275641.006,97745019.671,11469378.665000007,92.27731325956933,79.65446993005398,3,False,True,False,2.0,241.0
244,3.0,Информационное пространство,68511844.0,77698516.0,79915335.0,66385141.4,79152875.0,61458391.927,74619938.381,13161546.453999996,92.57853584537217,76.90437877411138,2,False,True,False,8.0,237.0
245,209.0,Министерство информации и общественного развития Республики Казахстан,59404079.0,65244369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,244.0
246,224.0,Министерство просвещения Республики Казахстан ,106587.0,105556.0,116112.0,104075.0,109723.0,88893.416,89069.938,176.5219999999972,85.41284266154216,76.55833677828304,3,False,True,False,3.0,244.0
247,227.0,Министерство науки и высшего образования Республики Казахстан,1734375.0,2123553.0,2123553.0,1605141.0,2120810.0,1567760.23,2041227.873,473467.6429999999,97.67118464982204,73.82722399676392,3,False,True,False,3.0,244.0
248,240.0,Министерство культуры и спорта Республики Казахстан  ,13523.0,31683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,244.0
249,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,66392185.0,55631177.4,66392185.0,50756991.345,61959484.285,11202492.939999998,91.2383913431248,76.45024989763479,3,False,True,False,3.0,244.0
250,694.0,Управление Делами Президента Республики Казахстан,7253280.0,10193355.0,11283485.0,9044748.0,10530157.0,9044746.936,10530156.285,1485409.3489999995,99.99998823626707,80.15916125204227,3,False,True,False,3.0,244.0
251,4.0,Туризм,2239324.0,3440814.0,3422469.0,2182346.8,3410469.0,1269127.021,1663056.171,393929.15000000014,58.15423199465823,37.08220647140997,2,False,True,False,8.0,237.0
252,240.0,Министерство культуры и спорта Республики Казахстан  ,1742409.0,2946431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,251.0
253,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,2958431.0,1782913.8,2946431.0,870474.021,1199018.171,328544.15000000014,48.8231130972232,29.423502559295788,3,False,True,False,4.0,251.0
254,694.0,Управление Делами Президента Республики Казахстан,496915.0,494383.0,464038.0,399433.0,464038.0,398653.0,464038.0,65385.0,99.8047231951291,85.90955913093325,3,False,True,False,4.0,251.0
255,9.0,"Прочие услуги по организации культуры, спорта, туризма  и информационного пространства",7090146.0,7493581.0,18948659.9,14096227.2,18390916.8,8992365.418,10282125.133,1289759.7149999999,63.79271056300795,47.45647167375673,2,False,True,False,8.0,237.0
256,209.0,Министерство информации и общественного развития Республики Казахстан,1393948.0,1610901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,255.0
257,240.0,Министерство культуры и спорта Республики Казахстан  ,3465298.0,3474367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,255.0
258,650.0,Министерство туризма и спорта Республики Казахстан,0.0,0.0,1654282.7,1490694.4,1517585.0,1329037.889,1356357.205,27319.316000000108,89.15562364761014,80.33922430549507,3,False,True,False,9.0,255.0
259,651.0,Министерство культуры и информации Республики Казахстан,0.0,0.0,15004001.2,10972005.4,14582955.8,6575644.485,6635584.563,59940.07799999975,59.93110871965119,43.82593947673105,3,False,True,False,9.0,255.0
260,694.0,Управление Делами Президента Республики Казахстан,2230900.0,2408313.0,2290376.0,1633527.4,2290376.0,1087683.044,2290183.365,1202500.3210000002,66.58492805201799,47.48927879090595,3,False,True,False,9.0,255.0
261,9.0,Топливно-энергетический комплекс и недропользование,109938511.0,184752773.0,188517126.0,166902434.5,188217679.2,166224500.462,168783879.173,2559378.7109999955,99.59381417051769,88.1747478274202,1,False,True,False,2.0,53.0
262,1.0,Топливо и энергетика,33426088.0,108240350.0,105534236.0,94939003.8,105531139.2,94261553.702,96649215.152,2387661.449999988,99.28643647933455,89.31845936895778,2,False,True,False,9.0,261.0
263,207.0,Министерство экологии и природных ресурсов Республики Казахстан,10241138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,262.0
264,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,10564473.0,9010830.8,10561376.2,8428784.41,10312321.514,1883537.1040000003,93.54059128487907,79.78423921382543,3,False,True,False,1.0,262.0
265,241.0,Министерство энергетики Республики Казахстан,23184950.0,97469712.0,94969763.0,85928173.0,94969763.0,85832769.292,86336893.638,504124.34600000083,99.88897272609299,90.37904968974178,3,False,True,False,1.0,262.0
266,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,0.0,10770638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,262.0
267,9.0,Прочие услуги в области топливно-энергетического комплекса и недропользования,76512423.0,76512423.0,82982890.0,71963430.7,82686540.0,71962946.76,72134664.021,171717.2609999925,99.99932751955363,86.7202223976533,2,False,True,False,9.0,261.0
268,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,780092.0,780092.0,780092.0,715088.0,780092.0,714604.26,779132.521,64528.26099999994,99.93235238180476,91.60512606205423,3,False,True,False,9.0,267.0
269,229.0,Министерство промышленности и строительства Республики Казахстан,0.0,0.0,1802207.0,1398668.0,1505857.0,1398668.0,1505857.0,107189.0,100.0,77.60862098526972,3,False,True,False,9.0,267.0
270,241.0,Министерство энергетики Республики Казахстан,73930124.0,73930124.0,80400591.0,69849674.7,80400591.0,69849674.5,69849674.5,0.0,99.99999971367082,86.87706599072139,3,False,True,False,9.0,267.0
271,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,1802207.0,1802207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,267.0
272,10.0,"Сельское, водное, лесное, рыбное хозяйство, особо охраняемые природные территории, охрана окружающей среды и животного мира, земельные отношения",221334059.0,303209621.0,357983018.0,290910258.0,312863715.2,265310322.643,295878981.347,30568658.703999996,91.20005752530047,74.11254425566075,1,False,True,False,2.0,53.0
273,1.0,Сельское хозяйство,60248632.0,90441639.0,84749693.0,74797917.0,79533217.0,70463884.994,75022443.633,4558558.638999999,94.20567820625273,83.14352831225006,2,False,True,False,10.0,272.0
274,207.0,Министерство экологии и природных ресурсов Республики Казахстан,2350388.0,1799077.0,1798762.0,1618885.3,1798762.0,1618884.78,1798761.2,179876.41999999993,99.99996787913264,89.99994329433244,3,False,True,False,1.0,273.0
275,212.0,Министерство сельского хозяйства Республики Казахстан,57898244.0,88642562.0,82950931.0,73179031.7,77734455.0,68845000.214,73223682.433,4378682.218999997,94.07749544464114,82.99484934533164,3,False,True,False,1.0,273.0
276,2.0,Водное хозяйство,60478612.0,86872378.0,81373477.0,73096762.6,81369089.0,61455019.156,73190160.021,11735140.864999995,84.07351703425509,75.52217432714595,2,False,True,False,10.0,272.0
277,207.0,Министерство экологии и природных ресурсов Республики Казахстан,60478612.0,86872378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,276.0
