id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
219,754.0,Управление общественного здоровья области,1579717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,209.0
220,762.0,"Управление строительства, энергетики и жилищно-коммунального хозяйства области",0.0,222957.0,222957.0,222957.0,222957.0,222950.367,222950.367,0.0,99.99702498688087,99.99702498688087,3,False,True,False,4.0,209.0
221,5.0,Переподготовка и повышение квалификации специалистов,31054576.0,30234265.9,30205048.0,24754045.5,29872045.8,23904857.922,26109974.934,2205117.012000002,96.56949980963716,79.14192992509066,2,False,True,False,4.0,188.0
222,120.0,Аппарат акима области,188344.0,335591.8,335591.8,272906.2,309249.4,267103.475,275831.601,8728.126000000047,97.87372914210083,79.59177637832629,3,False,True,False,5.0,221.0
223,121.0,"Аппарат акима города республиканского значения, столицы",16986.0,16986.0,16986.0,16986.0,16986.0,16939.92,16939.92,0.0,99.72871776757329,99.72871776757329,3,False,True,False,5.0,221.0
224,253.0,Управление здравоохранения области,1731099.0,2728421.8,2728421.8,1700289.5,2728075.0,1552688.801,2012654.205,459965.4040000001,91.31908425006448,56.90794586819384,3,False,True,False,5.0,221.0
225,261.0,Управление образования области,18483161.0,17684178.3,17656210.4,15220519.8,17656210.4,15056863.417,15984970.266,928106.8490000013,98.92476482307785,85.27800176758203,3,False,True,False,5.0,221.0
226,339.0,"Управление общественного здравоохранения города республиканского значения, столицы
",2169832.0,2162736.0,2162736.0,1803701.0,2162736.0,1273472.756,2023469.704,749996.9479999999,70.60331817745846,58.88248755280349,3,False,True,False,5.0,221.0
227,353.0,"Управление здравоохранения города республиканского значения, столицы",26579.0,210395.0,210395.0,184170.0,210395.0,183014.08,183177.669,163.58900000000722,99.37236249117663,86.98594548349531,3,False,True,False,5.0,221.0
228,360.0,"Управление образования города республиканского значения, столицы",8091132.0,7095957.0,7094707.0,5555473.0,6788394.0,5554775.473,5612931.569,58156.0959999999,99.98744432742271,78.29464237212333,3,False,True,False,5.0,221.0
229,753.0,Управление развития человеческого потенциала области,222124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,221.0
230,754.0,Управление общественного здоровья области,125319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,221.0
231,6.0,Высшее и послевузовское образование,16897877.0,18551827.9,18551827.9,15866773.1,18060854.3,15129828.268,16378688.69,1248860.4220000003,95.35542087004445,81.55438024519405,2,False,True,False,4.0,188.0
232,253.0,Управление здравоохранения области,3467900.0,3375434.8,3375434.8,2707649.1,3318178.2,2582021.012,2859473.031,277452.01899999985,95.3602522572072,76.49447152704595,3,False,True,False,6.0,231.0
233,261.0,Управление образования области,7097373.0,8539065.8,8539065.8,7013012.7,8259625.8,6501487.854,7162712.398,661224.5439999998,92.70606131940986,76.13816319344909,3,False,True,False,6.0,231.0
234,288.0,"Управление строительства, архитектуры и градостроительства области",2736777.0,2710650.3,2710650.3,2674650.3,2710650.3,2662073.038,2710650.174,48577.13599999994,99.52976050738297,98.20791114220822,3,False,True,False,6.0,231.0
235,339.0,"Управление общественного здравоохранения города республиканского значения, столицы
",731348.0,735048.0,735048.0,668560.0,735048.0,582283.907,708695.147,126411.23999999999,87.0952355809501,79.21712690871888,3,False,True,False,6.0,231.0
236,360.0,"Управление образования города республиканского значения, столицы",2000963.0,3191629.0,3191629.0,2802901.0,3037352.0,2801962.457,2937157.94,135195.483,99.96651529968415,87.79098250454548,3,False,True,False,6.0,231.0
237,753.0,Управление развития человеческого потенциала области,747122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,6.0,231.0
238,754.0,Управление общественного здоровья области,116394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,6.0,231.0
239,9.0,Прочие услуги в области образования,213900853.0,225638766.1,229318020.5,191004262.5,226562670.7,183473689.595,201200187.965,17726498.370000005,96.05737965926284,80.00840457062989,2,False,True,False,4.0,188.0
240,253.0,Управление здравоохранения области,15318.0,71715.0,71715.0,33807.6,71715.0,33807.456,33807.456,0.0,99.99957406027048,47.14140138046434,3,False,True,False,9.0,239.0
241,261.0,Управление образования области,155351302.0,180222240.1,181002159.5,150518326.9,178814727.7,144634347.148,157868672.828,13234325.680000007,96.09085493229729,79.90752571545977,3,False,True,False,9.0,239.0
242,271.0,Управление строительства области,18439336.0,2599323.0,2599323.0,1447332.0,2599323.0,247522.412,2599322.286,2351799.874,17.101978813430506,9.522572300556723,3,False,True,False,9.0,239.0
243,360.0,"Управление образования города республиканского значения, столицы",27826180.0,42745488.0,45644823.0,39004796.0,45076905.0,38558012.579,40698385.395,2140372.8159999996,98.85454234653605,84.47401051155353,3,False,True,False,9.0,239.0
244,753.0,Управление развития человеческого потенциала области,12268717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,239.0
245,5.0,Здравоохранение,307894771.0,369146790.7,371379363.3,285687748.4,348572212.7,245974822.172,277534312.071,31559489.89899999,86.09918470413483,66.23276532823976,1,False,True,False,2.0,55.0
246,2.0,Охрана здоровья населения,115315536.0,135892694.8,136336346.8,115592504.6,134642383.7,107032055.368,127549939.405,20517884.037,92.59428692057253,78.50588480635452,2,False,True,False,5.0,245.0
247,253.0,Управление здравоохранения области,27827126.0,40263207.4,40263207.4,34104860.6,39916647.3,33600624.15,36776472.873,3175848.723000005,98.52151147628499,83.45242796032191,3,False,True,False,2.0,246.0
248,271.0,Управление строительства области,23374958.0,28062631.0,21541984.0,17161529.0,21485423.0,14440977.954,20075346.972,5634369.017999999,84.14738543401349,67.0364343135711,3,False,True,False,2.0,246.0
249,288.0,"Управление строительства, архитектуры и градостроительства области",43346375.0,29064777.7,35762936.7,29045222.2,35762936.7,25923803.391,34545188.039,8621384.647999998,89.2532452067108,72.48790447066389,3,False,True,False,2.0,246.0
250,339.0,"Управление общественного здравоохранения города республиканского значения, столицы
",12788652.0,14313432.0,14313432.0,12750981.0,13027443.0,11846544.136,12776338.914,929794.7780000009,92.90692328692201,82.76522455271385,3,False,True,False,2.0,246.0
251,353.0,"Управление здравоохранения города республиканского значения, столицы",1256979.0,1256979.0,1256979.0,1098215.0,1252126.0,1098212.893,1155093.952,56881.059000000125,99.99980814321421,87.36923154642997,3,False,True,False,2.0,246.0
252,373.0,"Управление строительства города республиканского значения, столицы",2872701.0,7072783.1,7338923.1,5621120.1,7338923.1,4927371.975,6648941.765,1721569.79,87.65818711114179,67.14025897069286,3,False,True,False,2.0,246.0
253,754.0,Управление общественного здоровья области,3848745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,246.0
254,762.0,"Управление строительства, энергетики и жилищно-коммунального хозяйства области",0.0,15858884.6,15858884.6,15810576.7,15858884.6,15194520.869,15572556.89,378036.0209999997,96.10352080958566,95.81077895604336,3,False,True,False,2.0,246.0
255,3.0,Специализированная медицинская помощь,42209331.0,41534307.0,41534307.0,39985714.8,41534307.0,39409905.589,41051860.145,1641954.5560000017,98.5599626919762,94.88518874047905,2,False,True,False,5.0,245.0
256,253.0,Управление здравоохранения области,25960879.0,32428160.0,32428160.0,30999213.8,32428160.0,30821194.898,32024713.796,1203518.898000002,99.42573091321432,95.04453813599044,3,False,True,False,3.0,255.0
257,339.0,"Управление общественного здравоохранения города республиканского значения, столицы
",5509313.0,5523898.0,5523898.0,5523898.0,5523898.0,5126107.691,5523550.478,397442.7870000005,92.79873906071401,92.79873906071401,3,False,True,False,3.0,255.0
258,353.0,"Управление здравоохранения города республиканского значения, столицы",3582249.0,3582249.0,3582249.0,3462603.0,3582249.0,3462603.0,3503595.871,40992.87099999981,100.0,96.66003117036253,3,False,True,False,3.0,255.0
259,754.0,Управление общественного здоровья области,7156890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,255.0
260,4.0,Поликлиники,9383849.0,10499080.2,10499080.2,8717658.2,10499080.2,7804866.145,9867808.402,2062942.2570000011,89.52938926878322,74.33857058259255,2,False,True,False,5.0,245.0
261,253.0,Управление здравоохранения области,7161943.0,7804790.2,7804790.2,6410788.2,7804790.2,6307454.263,7480511.032,1173056.7689999994,98.38812430271835,80.81516736990572,3,False,True,False,4.0,260.0
262,339.0,"Управление общественного здравоохранения города республиканского значения, столицы
",1747813.0,2309572.0,2309572.0,1996905.0,2309572.0,1187446.882,2002579.37,815132.4880000001,59.46436520515498,51.41415301190004,3,False,True,False,4.0,260.0
263,353.0,"Управление здравоохранения города республиканского значения, столицы",384718.0,384718.0,384718.0,309965.0,384718.0,309965.0,384718.0,74753.0,100.0,80.56940408299066,3,False,True,False,4.0,260.0
264,754.0,Управление общественного здоровья области,89375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,260.0
265,5.0,Другие виды медицинской помощи,1933097.0,2106664.8,2106664.8,1794030.5,2014908.8,1709520.529,1746614.984,37094.45499999984,95.28937936116472,81.14819828004912,2,False,True,False,5.0,245.0
266,253.0,Управление здравоохранения области,1414327.0,1589657.8,1589657.8,1341163.5,1518834.8,1306638.307,1322862.715,16224.408000000054,97.42572825759127,82.19620015074942,3,False,True,False,5.0,265.0
267,339.0,"Управление общественного здравоохранения города республиканского значения, столицы
",433178.0,517007.0,517007.0,452867.0,496074.0,402882.222,423752.269,20870.046999999962,88.96259210761659,77.9258737309166,3,False,True,False,5.0,265.0
268,754.0,Управление общественного здоровья области,85592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,265.0
269,9.0,Прочие услуги в области здравоохранения,139052958.0,179114043.9,180902964.5,119597840.3,159881533.0,90018474.541,97318089.135,7299614.594000012,75.26764222096074,49.76064089928167,2,False,True,False,5.0,245.0
270,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",6489.0,5906.0,5631.0,3005.2,3706.2,2758.799,2758.799,0.0,91.80084520165049,48.99305629550702,3,False,True,False,9.0,269.0
271,253.0,Управление здравоохранения области,100113111.0,141469828.9,142317477.9,89257283.1,124444837.2,76576268.202,79188774.926,2612506.723999992,85.79273930644659,53.80665068826378,3,False,True,False,9.0,269.0
272,339.0,"Управление общественного здравоохранения города республиканского значения, столицы
",21374363.0,32488149.0,33170490.2,27620334.3,30038687.2,10722241.898,15373806.923,4651565.025,38.82010181897038,32.324641069066864,3,False,True,False,9.0,269.0
273,353.0,"Управление здравоохранения города республиканского значения, столицы",5135620.0,5150160.0,5409365.4,2717217.7,5394302.4,2717205.642,2752748.487,35542.845000000205,99.99955623724959,50.231504826795394,3,False,True,False,9.0,269.0
274,754.0,Управление общественного здоровья области,12423375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,269.0
275,6.0,Социальная помощь и социальное обеспечение,653445184.4,676800561.0,672360600.7,558807801.9,635144301.8,549378804.609,565702100.426,16323295.817000031,98.31265825943365,81.70895261219013,1,False,True,False,2.0,55.0
276,1.0,Социальное обеспечение,203459957.0,210491443.8,210314513.8,174776528.9,198296834.6,172084864.027,179702246.161,7617382.134000003,98.45993916349028,81.82262884179514,2,False,True,False,6.0,275.0
277,123.0,"Аппарат акима района в городе, города районного значения, поселка, села, сельского округа",0.0,2267221.0,2267221.0,1481757.0,1481757.0,1356636.36,1356636.36,0.0,91.55592718644151,59.83697045854816,3,False,True,False,1.0,276.0
278,256.0,Управление координации занятости и социальных  программ области,79604177.0,88469841.8,88610239.8,75003181.9,85015423.8,74274866.231,77062087.069,2787220.8379999995,99.02895363829892,83.82198987232626,3,False,True,False,1.0,276.0
279,261.0,Управление образования области,18228783.0,18851412.0,18851412.0,16423225.7,18512688.0,16277724.83,16651000.732,373275.9020000007,99.11405425062144,86.34750983109382,3,False,True,False,1.0,276.0
280,271.0,Управление строительства области,7345479.0,8649958.0,8400762.0,7889648.0,8397262.0,7606885.683,8377067.283,770181.5999999996,96.41603380784542,90.54994871893764,3,False,True,False,1.0,276.0
281,288.0,"Управление строительства, архитектуры и градостроительства области",8682200.0,10306649.5,10592762.5,8593448.2,10592762.5,7588913.027,10105507.159,2516594.132,88.31045292156413,71.64243536093629,3,False,True,False,1.0,276.0
282,333.0,"Управление занятости и социальной защиты города республиканского значения, столицы",9279412.0,10933955.0,10927255.0,9635205.0,10447514.0,9618330.973,10103516.65,485185.6770000011,99.82487111587143,88.02147449656844,3,False,True,False,1.0,276.0
283,355.0,"Управление занятости и социальных программ города республиканского значения, столицы",11401397.0,10229562.0,10229562.0,8964289.0,9685132.0,8955294.967,9349434.963,394139.99599999934,99.89966819454393,87.54328843209514,3,False,True,False,1.0,276.0
284,360.0,"Управление образования города республиканского значения, столицы",2663634.0,3058165.0,3058165.0,2812211.0,2932274.0,2759011.086,2797353.714,38342.628000000026,98.10825311472006,90.2178622147595,3,False,True,False,1.0,276.0
285,373.0,"Управление строительства города республиканского значения, столицы",245656.0,250656.0,250656.0,89605.0,250656.0,60305.99,192615.13,132309.14,67.30203671670108,24.059264489978297,3,False,True,False,1.0,276.0
286,451.0,Отдел занятости и социальных программ района (города областного значения),50647774.0,54153915.9,53974783.9,41193054.5,47829670.9,40895998.827,40912733.33,16734.50299999863,99.27886951670457,75.76871248390492,3,False,True,False,1.0,276.0
287,467.0,Отдел строительства района (города областного значения),180000.0,248879.0,248879.0,139000.0,248879.0,139000.0,242397.718,103397.718,100.0,55.85043334311051,3,False,True,False,1.0,276.0
288,753.0,Управление развития человеческого потенциала области,1035312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,276.0
289,801.0,"Отдел занятости, социальных программ и регистрации актов гражданского состояния района (города областного значения)",14146133.0,3071228.6,2902815.6,2551903.6,2902815.4,2551896.053,2551896.053,0.0,99.9997042599885,87.91106307269396,3,False,True,False,1.0,276.0
290,2.0,Социальная помощь,387487056.2,394010904.4,389408438.7,327917090.1,366047247.2,322180962.703,326358191.502,4177228.798999965,98.25073850367154,82.73599919369184,2,False,True,False,6.0,275.0
291,123.0,"Аппарат акима района в городе, города районного значения, поселка, села, сельского округа",1270639.0,16465251.0,16465251.0,11696428.0,12486689.0,9918070.036,10295851.634,377781.5979999993,84.79571742757703,60.236373171596355,3,False,True,False,2.0,290.0
292,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",2123268.0,2111778.9,2108653.8,1875910.3,2003033.5,1869549.86,1869549.86,0.0,99.66094114414746,88.66082521464644,3,False,True,False,2.0,290.0
293,256.0,Управление координации занятости и социальных  программ области,5883758.0,77901049.1,78014604.1,57423431.3,71709508.0,54382055.261,55366374.496,984319.2349999994,94.70359752082597,69.70753218370815,3,False,True,False,2.0,290.0
294,261.0,Управление образования области,1227023.0,993871.0,993871.0,750743.0,993871.0,745050.145,915382.528,170332.38300000003,99.24170388535092,74.96447174733945,3,False,True,False,2.0,290.0
295,317.0,"Управление городской мобильности города республиканского значения, столицы",4000000.0,5738112.0,5738112.0,4639838.0,5738112.0,4477561.45,5031305.644,553744.1940000001,96.50253845069591,78.0319633008209,3,False,True,False,2.0,290.0
296,333.0,"Управление занятости и социальной защиты города республиканского значения, столицы",45423103.0,52231878.0,52231878.0,42183327.0,49116501.0,42155263.179,43014832.923,859569.7440000027,99.93347176954535,80.70792166232278,3,False,True,False,2.0,290.0
297,355.0,"Управление занятости и социальных программ города республиканского значения, столицы",28606196.0,20744261.0,20744261.0,16998846.0,18227307.0,16993047.973,17150901.857,157853.8839999996,99.96589164346804,81.91686352673638,3,False,True,False,2.0,290.0
298,360.0,"Управление образования города республиканского значения, столицы",123736.0,23736.0,23736.0,11569.0,23736.0,11568.75,11568.75,0.0,99.99783905264069,48.739256825075834,3,False,True,False,2.0,290.0
299,451.0,Отдел занятости и социальных программ района (города областного значения),235503074.2,191611735.5,187855412.8,169003740.8,180515830.7,168313510.833,169069252.639,755741.8059999943,99.59158894132597,89.59737083125454,3,False,True,False,2.0,290.0
300,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",2261205.0,3392915.8,3402915.8,2173622.7,3402915.8,2164928.892,2458194.282,293265.39000000013,99.60003141299545,63.619819567677816,3,False,True,False,2.0,290.0
301,485.0,Отдел пассажирского транспорта и автомобильных дорог района (города областного значения),979887.0,624374.2,624374.2,496308.0,624374.2,491594.723,491594.723,0.0,99.0503322533588,78.73399044995773,3,False,True,False,2.0,290.0
302,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",93912.0,83016.0,83016.0,73252.0,83016.0,73251.5,81072.14,7820.639999999999,99.99931742478022,88.23780957887635,3,False,True,False,2.0,290.0
303,801.0,"Отдел занятости, социальных программ и регистрации актов гражданского состояния района (города областного значения)",59991255.0,22088925.9,21122353.0,20590074.0,21122353.0,20585510.101,20602310.026,16799.925000000745,99.97783447014324,97.4584133737373,3,False,True,False,2.0,290.0
304,9.0,Прочие услуги в области социальной помощи и социального обеспечения,62498171.2,72298212.8,72637648.2,56114182.9,70800220.0,55112977.879,59641662.763,4528684.883999996,98.21577189712586,75.87384675127738,2,False,True,False,6.0,275.0
305,123.0,"Аппарат акима района в городе, города районного значения, поселка, села, сельского округа",0.0,2028705.0,2028705.0,1786081.6,2028705.0,1612872.173,1811613.602,198741.429,90.30226687291331,79.50254832516309,3,False,True,False,9.0,304.0
306,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",33433.0,25733.6,25289.6,23752.6,24326.6,23671.242,23671.242,0.0,99.6574774972003,93.60069751992914,3,False,True,False,9.0,304.0
307,256.0,Управление координации занятости и социальных  программ области,12028305.0,16457436.9,16561196.9,12677699.4,16367526.8,12374301.982,14024868.005,1650566.023,97.60684167980826,74.7186453776176,3,False,True,False,9.0,304.0
308,263.0,Управление внутренней политики области,177352.0,177352.0,177352.0,154857.8,177352.0,153541.152,177351.999,23810.84700000001,99.14976965964905,86.574243312734,3,False,True,False,9.0,304.0
309,270.0,Управление по инспекции труда области,1232959.0,1323076.5,1343166.5,1176950.3,1322244.5,1167256.265,1181889.185,14632.920000000158,99.17634287531087,86.90331876204476,3,False,True,False,9.0,304.0
310,297.0,Управление труда области,137347.0,139725.0,139725.0,130870.0,132141.0,130855.211,132001.377,1146.166000000012,99.98869947275922,93.6519670781893,3,False,True,False,9.0,304.0
311,298.0,Управление государственной инспекции труда области,563633.0,604064.0,604064.0,530820.0,564728.8,525298.189,531327.167,6028.978000000003,98.95975829848159,86.96068446389786,3,False,True,False,9.0,304.0
312,306.0,"Управление государственной инспекции труда города республиканского значения, столицы",97158.0,99335.0,99335.0,89858.0,93565.0,89690.857,90992.116,1301.258999999991,99.8139920763872,90.2912941058036,3,False,True,False,9.0,304.0
313,307.0,Государственное учреждение “Управление жилья города Шымкент”,200000.0,400000.0,400000.0,185846.0,350000.0,180845.871,180845.871,0.0,97.30953100954555,45.211467750000004,3,False,True,False,9.0,304.0
314,325.0,"Управление общественного развития города республиканского значения, столицы",44660.0,44660.0,44660.0,40219.0,44660.0,40219.0,44660.0,4441.0,100.0,90.05597850425437,3,False,True,False,9.0,304.0
315,333.0,"Управление занятости и социальной защиты города республиканского значения, столицы",4165627.0,7620427.0,7590895.0,4822771.0,7474133.0,4793894.635,5419285.702,625391.0669999998,99.4012495098772,63.153220206576435,3,False,True,False,9.0,304.0
316,355.0,"Управление занятости и социальных программ города республиканского значения, столицы",5507011.0,3890381.0,3970381.0,2957612.0,3871011.0,2950575.812,3310497.046,359921.2340000002,99.76209901772106,74.31467690380343,3,False,True,False,9.0,304.0
317,370.0,"Управление инспекции труда города республиканского значения, столицы",190836.0,260067.0,260067.0,215877.0,245220.0,207955.131,235259.336,27304.205000000016,96.33037840992787,79.96213706467948,3,False,True,False,9.0,304.0
318,383.0,"Управление жилья и жилищной инспекции города республиканского значения, столицы",500000.0,606000.0,606000.0,606000.0,606000.0,534000.0,534000.0,0.0,88.11881188118812,88.11881188118812,3,False,True,False,9.0,304.0
319,451.0,Отдел занятости и социальных программ района (города областного значения),30244114.2,33902021.0,34012447.1,27689742.3,32802537.2,27525555.854,29030488.344,1504932.490000002,99.40704957012186,80.92789023110306,3,False,True,False,9.0,304.0
320,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",337341.0,194702.2,124202.2,94405.0,98257.2,74489.562,74490.562,1.0,78.90425507123564,59.974430404614424,3,False,True,False,9.0,304.0
321,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",0.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,0.0,100.0,100.0,3,False,True,False,9.0,304.0
322,467.0,Отдел строительства района (города областного значения),0.0,200000.0,200000.0,139358.0,200000.0,139358.0,139358.0,0.0,100.0,69.679,3,False,True,False,9.0,304.0
323,479.0,Отдел жилищной инспекции района (города областного значения),194000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,304.0
324,487.0,Отдел жилищно-коммунального хозяйства и жилищной инспекции района (города областного значения),0.0,471537.0,471537.0,158705.0,471037.0,14813.9,16713.9,1900.0000000000018,9.334236476481522,3.1416198516765386,3,False,True,False,9.0,304.0
325,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",146640.0,97826.0,97826.0,60228.0,75976.0,50813.806,50813.806,0.0,84.36907418476456,51.94304786048698,3,False,True,False,9.0,304.0
326,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,304.0
327,497.0,Отдел жилищно-коммунального хозяйства района (города областного значения),193168.0,-34832.0,159168.0,129168.0,129168.0,90892.978,90892.978,0.0,70.36803078161775,57.10505754925613,3,False,True,False,9.0,304.0
328,511.0,"Управление развития коммунальной инфраструктуры города республиканского значения, столицы",1724905.0,1724905.0,1724905.0,780000.0,1724905.0,776216.61,776216.61,0.0,99.51495,45.00054263858009,3,False,True,False,9.0,304.0
329,752.0,Управление общественного развития области,238614.0,228988.2,228988.2,204328.5,228988.2,201266.217,223072.583,21806.36600000001,98.50129423942329,87.8937067499548,3,False,True,False,9.0,304.0
330,801.0,"Отдел занятости, социальных программ и регистрации актов гражданского состояния района (города областного значения)",4520568.0,1832102.4,1763737.7,1455033.4,1763737.7,1450593.432,1537353.332,86759.8999999999,99.69485456485054,82.24541733161342,3,False,True,False,9.0,304.0
331,816.0,Отдел жилищных отношений и жилищной инспекции района (города областного значения),20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,304.0
332,7.0,Жилищно-коммунальное хозяйство,1192517910.7,2023245356.7,2073135061.0,1700399678.1,2059629983.5,1498620586.102,1838149561.671,339528975.569,88.13343153396355,72.28764851331604,1,False,True,False,2.0,55.0
333,1.0,Жилищное хозяйство,455143895.0,919031054.5,920990456.8,734298148.4,916546616.4,634627145.584,786312371.843,151685226.25900006,86.42635787204716,68.90702730938439,2,False,True,False,7.0,332.0
334,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",159058.0,233324.6,230908.6,202849.5,230908.6,189653.997,220727.704,31073.706999999995,93.49492949206186,82.13379536318699,3,False,True,False,1.0,333.0
335,271.0,Управление строительства области,25185713.0,42495936.0,42495936.0,37909501.0,42495936.0,37242287.084,42407155.258,5164868.174000002,98.23998233055086,87.63729097295328,3,False,True,False,1.0,333.0
336,279.0,Управление энергетики и жилищно-коммунального хозяйства области,2987482.0,1357435.1,1357435.1,1000878.1,1357435.1,1000767.776,1000767.776,0.0,99.98897727905126,73.7249078059054,3,False,True,False,1.0,333.0
337,288.0,"Управление строительства, архитектуры и градостроительства области",0.0,2622400.0,2622400.0,1320580.0,2622400.0,971451.216,971451.216,0.0,73.56246618909873,37.04435692495424,3,False,True,False,1.0,333.0
338,307.0,Государственное учреждение “Управление жилья города Шымкент”,1679691.0,1438326.0,1438326.0,1149601.0,1170956.0,1112902.771,1153840.083,40937.31200000015,96.80774207746862,77.37486293093498,3,False,True,False,1.0,333.0
339,309.0,"Управление энергетики и развития инфраструктуры города республиканского значения, столицы",2119189.0,3904974.0,2245180.0,1811605.0,2245180.0,1727116.434,2238278.18,511161.7460000003,95.33625895269664,76.92552196260432,3,False,True,False,1.0,333.0
340,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",1877147.0,4832746.0,4832746.0,4344403.0,4832746.0,3437337.416,4371272.279,933934.8629999999,79.12105336452443,71.12596887980457,3,False,True,False,1.0,333.0
341,351.0,"Управление земельных отношений города республиканского значения, столицы",30003325.0,45685955.0,45685955.0,45654543.0,45685955.0,37860403.24,37865158.24,4755.0,82.92800836928758,82.87099008874829,3,False,True,False,1.0,333.0
342,373.0,"Управление строительства города республиканского значения, столицы",85157473.0,240938453.4,240159285.4,171502747.9,240159285.4,146976952.743,203065733.992,56088781.24900001,85.69947394003242,61.19977934569587,3,False,True,False,1.0,333.0
343,383.0,"Управление жилья и жилищной инспекции города республиканского значения, столицы",8857761.0,20307509.0,20307509.0,19924042.0,20162884.0,18598347.74,19000399.013,402051.2730000019,93.34625845498618,91.58359964287101,3,False,True,False,1.0,333.0
344,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",16092551.0,23871949.3,26049200.0,19193053.5,25960648.0,17376864.778,19124169.836,1747305.0579999983,90.53726014987663,66.70786349676766,3,False,True,False,1.0,333.0
345,463.0,Отдел земельных отношений района (города областного значения),3341716.0,7358263.1,7358263.1,5698350.1,7206513.1,5653242.24,5731706.59,78464.34999999963,99.20840490302623,76.82848741845069,3,False,True,False,1.0,333.0
346,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",23495146.0,36970770.2,37291181.5,31643528.2,37220429.4,27805684.028,32524777.974,4719093.945999999,87.87163002891695,74.56369819765565,3,False,True,False,1.0,333.0
347,467.0,Отдел строительства района (города областного значения),152876008.0,321029004.1,324680876.7,253838161.7,322189893.5,217521414.875,284177383.378,66655968.50300002,85.69295231978509,66.99545014349162,3,False,True,False,1.0,333.0
348,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",68142865.0,86917902.3,82713454.5,72575755.3,82692026.5,61974264.14,70789770.132,8815505.991999999,85.39251694153572,74.92646089397705,3,False,True,False,1.0,333.0
349,477.0,Отдел сельского хозяйства и земельных отношений района (города областного значения),3936601.0,5997145.0,5997145.0,5449705.0,5997145.0,5448756.208,5448756.208,0.0,99.98259003010254,90.85583570182145,3,False,True,False,1.0,333.0
350,479.0,Отдел жилищной инспекции района (города областного значения),780396.0,1014133.7,1142516.9,882924.4,1103384.3,882051.895,912001.665,29949.77000000002,99.90118010103696,77.2025249692149,3,False,True,False,1.0,333.0
351,483.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства и жилищной инспекции района (города областного значения)",3250098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,333.0
352,486.0,"Отдел земельных отношений, архитектуры и градостроительства района (города областного значения)",0.0,688641.2,688641.2,425569.2,688641.2,414807.361,415137.664,330.30300000001444,97.47118940938394,60.23562938145438,3,False,True,False,1.0,333.0
