id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
275,288.0,"Управление строительства, архитектуры и градостроительства области",8682200.0,11032329.7,11032329.7,4712614.9,11032329.7,4712614.466,10037748.531,5325134.0649999995,99.99999079067547,42.71640346281529,3,False,True,False,1.0,270.0
276,333.0,"Управление занятости и социальной защиты города республиканского значения, столицы",9279412.0,9865528.0,9865528.0,4615982.0,8051183.0,4614937.612,6701031.538,2086093.926,99.97737452182439,46.77841481976433,3,False,True,False,1.0,270.0
277,355.0,"Управление занятости и социальных программ города республиканского значения, столицы",11401397.0,9355736.0,9355736.0,4418457.0,6817154.0,4418011.753,5661727.361,1243715.608,99.98992302063819,47.222492736007084,3,False,True,False,1.0,270.0
278,360.0,"Управление образования города республиканского значения, столицы",2663634.0,2870738.0,2870738.0,1557616.0,2021013.0,1526814.819,1745836.732,219021.91300000018,98.0225433611365,53.18544635560612,3,False,True,False,1.0,270.0
279,373.0,"Управление строительства города республиканского значения, столицы",245656.0,250656.0,250656.0,13416.0,227657.0,13415.518,192511.636,179096.118,99.99640727489565,5.352163123962722,3,False,True,False,1.0,270.0
280,451.0,Отдел занятости и социальных программ района (города областного значения),50647774.0,49272346.4,49079172.4,18519929.6,35776740.1,18517340.495,18564134.795,46794.300000000745,99.98601989826138,37.7295288194387,3,False,True,False,1.0,270.0
281,467.0,Отдел строительства района (города областного значения),180000.0,181720.0,181720.0,0.0,181720.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,270.0
282,753.0,Управление развития человеческого потенциала области,1035312.0,1035312.0,1035312.0,583648.0,632863.0,583646.814,620771.814,37125.0,99.99979679532869,56.37400261950021,3,False,True,False,1.0,270.0
283,801.0,"Отдел занятости, социальных программ и регистрации актов гражданского состояния района (города областного значения)",14146133.0,12512678.5,12512678.5,4953699.4,9948781.8,4953298.136,4955650.176,2352.0400000000373,99.99189971034575,39.5862335630217,3,False,True,False,1.0,270.0
284,2.0,Социальная помощь,387487056.2,395000232.1,395707753.5,167900786.6,314834284.2,167583966.48,176040810.811,8456844.331,99.81130516037737,42.3504379173101,2,False,True,False,6.0,269.0
285,123.0,"Аппарат акима района в городе, города районного значения, поселка, села, сельского округа",1270639.0,9077474.0,9077474.0,2799412.0,4274291.0,2784106.473,2928146.321,144039.84799999977,99.45325922015053,30.670497905033933,3,False,True,False,2.0,284.0
286,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",2123268.0,2124994.1,2130501.1,1014799.2,1607819.5,1013290.908,1013340.908,50.0,99.85137039918834,47.56115394636502,3,False,True,False,2.0,284.0
287,256.0,Управление координации занятости и социальных  программ области,5883758.0,5383174.8,5383174.8,1241030.3,3891542.8,1241012.989,1594827.282,353814.29299999983,99.9986051106085,23.053551762799902,3,False,True,False,2.0,284.0
288,261.0,Управление образования области,1227023.0,1229911.0,1229911.0,659645.0,1229911.0,651848.745,670376.839,18528.09400000004,98.81811353076276,52.999667862146126,3,False,True,False,2.0,284.0
289,317.0,"Управление городской мобильности города республиканского значения, столицы",4000000.0,4000000.0,4000000.0,2327598.0,4000000.0,2294149.904,3965829.851,1671679.9469999997,98.56297797128198,57.353747600000005,3,False,True,False,2.0,284.0
290,333.0,"Управление занятости и социальной защиты города республиканского значения, столицы",45423103.0,48644191.0,48644191.0,21584260.0,38053037.0,21581830.982,23971183.28,2389352.2980000004,99.98874634571673,44.36671787182153,3,False,True,False,2.0,284.0
291,355.0,"Управление занятости и социальных программ города республиканского значения, столицы",28606196.0,16635749.0,16635749.0,10101018.0,12963746.0,10100897.165,10556436.95,455539.78500000015,99.99880373443547,60.71801855750528,3,False,True,False,2.0,284.0
292,360.0,"Управление образования города республиканского значения, столицы",123736.0,123736.0,123736.0,12382.0,40078.0,10878.75,10878.75,0.0,87.85939266677435,8.791903730523048,3,False,True,False,2.0,284.0
293,451.0,Отдел занятости и социальных программ района (города областного значения),235503074.2,241675206.5,242231124.9,100076296.5,192606177.3,99852910.812,101743001.563,1890090.7509999871,99.7767846175243,41.22216368900659,3,False,True,False,2.0,284.0
294,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",2261205.0,3554514.0,3554514.0,846456.4,3551784.0,846455.537,2115553.68,1269098.1430000002,99.9998980455461,23.8135378563708,3,False,True,False,2.0,284.0
295,485.0,Отдел пассажирского транспорта и автомобильных дорог района (города областного значения),979887.0,949887.0,949887.0,195470.0,941828.0,195469.739,195469.739,0.0,99.99986647567401,20.578209723893472,3,False,True,False,2.0,284.0
296,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",93912.0,143412.0,143412.0,76608.0,143412.0,76606.279,124906.52,48300.24100000001,99.99775349832915,53.41692396731096,3,False,True,False,2.0,284.0
297,801.0,"Отдел занятости, социальных программ и регистрации актов гражданского состояния района (города областного значения)",59991255.0,61457982.7,61604078.7,26965811.2,51530657.6,26934508.197,27150859.128,216350.930999998,99.88391596022151,43.72195602204501,3,False,True,False,2.0,284.0
298,9.0,Прочие услуги в области социальной помощи и социального обеспечения,62498171.2,68743055.7,68525706.7,24602823.0,56884367.9,24531356.231,35616531.321,11085175.090000004,99.70951801344097,35.798764306651066,2,False,True,False,6.0,269.0
299,123.0,"Аппарат акима района в городе, города районного значения, поселка, села, сельского округа",0.0,1897402.0,1897402.0,640075.6,1897402.0,636471.289,1667568.268,1031096.9789999999,99.43689292327345,33.54435638836683,3,False,True,False,9.0,298.0
300,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",33433.0,33433.0,33433.0,14120.0,30842.0,14113.27,14113.27,0.0,99.9523371104816,42.213591361828136,3,False,True,False,9.0,298.0
301,256.0,Управление координации занятости и социальных  программ области,12028305.0,13622485.5,13702485.5,4457698.2,12528911.0,4429077.769,7453962.963,3024885.194,99.35795494185766,32.323170632072554,3,False,True,False,9.0,298.0
302,263.0,Управление внутренней политики области,177352.0,177352.0,177352.0,31101.8,177352.0,27004.281,177351.999,150347.71800000002,86.82546026275007,15.226375231178674,3,False,True,False,9.0,298.0
303,270.0,Управление по инспекции труда области,1232959.0,1261647.5,1261647.5,659611.7,1157115.5,658633.389,713794.229,55160.840000000084,99.85168380124246,52.20423208542798,3,False,True,False,9.0,298.0
304,297.0,Управление труда области,137347.0,137347.0,137347.0,77006.0,83954.0,76950.637,82996.312,6045.675000000003,99.92810560216088,56.02644178613293,3,False,True,False,9.0,298.0
305,298.0,Управление государственной инспекции труда области,563633.0,597442.0,597442.0,304173.4,458324.9,295762.331,314674.506,18912.17499999999,97.23477825477178,49.504777200129894,3,False,True,False,9.0,298.0
306,306.0,"Управление государственной инспекции труда города республиканского значения, столицы",97158.0,99335.0,99335.0,54970.0,64915.0,54969.669,61489.83,6520.161,99.99939785337457,55.33766446871697,3,False,True,False,9.0,298.0
307,307.0,Государственное учреждение “Управление жилья города Шымкент”,200000.0,400000.0,400000.0,132780.0,132780.0,132779.617,132779.617,0.0,99.99971155294472,33.19490425,3,False,True,False,9.0,298.0
308,325.0,"Управление общественного развития города республиканского значения, столицы",44660.0,44660.0,44660.0,17889.0,44660.0,17879.788,44660.0,26780.212,99.94850466767288,40.03535154500672,3,False,True,False,9.0,298.0
309,333.0,"Управление занятости и социальной защиты города республиканского значения, столицы",4165627.0,6842569.0,6842569.0,2390654.0,3743046.0,2386009.926,3352763.124,966753.1979999999,99.80574043755391,34.870089377249975,3,False,True,False,9.0,298.0
310,355.0,"Управление занятости и социальных программ города республиканского значения, столицы",5507011.0,3947474.0,3952474.0,1680491.0,3489910.0,1679061.33,2856826.466,1177765.136,99.91492545928541,42.48127451312773,3,False,True,False,9.0,298.0
311,370.0,"Управление инспекции труда города республиканского значения, столицы",190836.0,248927.0,248927.0,118260.0,173265.0,118122.234,133866.448,15744.214000000007,99.88350583460172,47.4525599874662,3,False,True,False,9.0,298.0
312,383.0,"Управление жилья и жилищной инспекции города республиканского значения, столицы",500000.0,500000.0,500000.0,294000.0,294000.0,294000.0,294000.0,0.0,100.0,58.8,3,False,True,False,9.0,298.0
313,451.0,Отдел занятости и социальных программ района (города областного значения),30244114.2,30941726.8,30639377.8,11228906.0,25303427.5,11223003.261,14701333.366,3478330.1050000004,99.9474326439281,36.629344545632385,3,False,True,False,9.0,298.0
314,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",337341.0,337341.0,193711.0,12942.0,51283.0,11941.202,11941.202,0.0,92.26705300571781,6.164441874751563,3,False,True,False,9.0,298.0
315,479.0,Отдел жилищной инспекции района (города областного значения),194000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,298.0
316,487.0,Отдел жилищно-коммунального хозяйства и жилищной инспекции района (города областного значения),0.0,68815.0,212445.0,3815.0,68815.0,2386.8,2386.8,0.0,62.56356487549149,1.1234907858504555,3,False,True,False,9.0,298.0
317,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",146640.0,167825.0,167825.0,34907.0,143393.0,28304.85,28304.85,0.0,81.08645830349214,16.865693430656933,3,False,True,False,9.0,298.0
318,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",500.0,500.0,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,298.0
319,497.0,Отдел жилищно-коммунального хозяйства района (города областного значения),193168.0,159168.0,159168.0,0.0,159168.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,298.0
320,511.0,"Управление развития коммунальной инфраструктуры города республиканского значения, столицы",1724905.0,1724905.0,1724905.0,492328.0,1724905.0,492227.373,492227.373,0.0,99.97956098373443,28.536491748820954,3,False,True,False,9.0,298.0
321,752.0,Управление общественного развития области,238614.0,237918.6,237918.6,77430.9,237918.6,73930.792,233353.343,159422.55099999998,95.47970125621684,31.073985808591676,3,False,True,False,9.0,298.0
322,801.0,"Отдел занятости, социальных программ и регистрации актов гражданского состояния района (города областного значения)",4520568.0,5076782.3,5076782.3,1879663.4,4720480.4,1878726.423,2846137.355,967410.932,99.9501518729364,37.006243561005164,3,False,True,False,9.0,298.0
323,816.0,Отдел жилищных отношений и жилищной инспекции района (города областного значения),20000.0,218000.0,218000.0,0.0,198000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,298.0
324,7.0,Жилищно-коммунальное хозяйство,1192517910.7,1833771112.0,1890812351.7,574014218.5,1793466705.6,568263484.476,1218328088.558,650064604.0820001,98.99815477758935,30.053933377634383,1,False,True,False,2.0,55.0
325,1.0,Жилищное хозяйство,455143895.0,820592115.6,854160941.4,237958142.2,792962346.0,235058141.611,469660932.886,234602791.27499998,98.78129802065668,27.519186398962635,2,False,True,False,7.0,324.0
326,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",159058.0,211809.0,226612.0,47699.0,212718.0,47698.338,135038.606,87340.268,99.99861213023334,21.048460805253033,3,False,True,False,1.0,325.0
327,271.0,Управление строительства области,25185713.0,30122968.0,30122968.0,22126962.0,30122968.0,22126961.163,28955015.723,6828054.560000002,99.99999621728459,73.45544822475661,3,False,True,False,1.0,325.0
328,279.0,Управление энергетики и жилищно-коммунального хозяйства области,2987482.0,2571915.3,2571915.3,1629610.0,2448048.7,1629608.944,1634897.038,5288.094000000041,99.99993519921944,63.3616878440748,3,False,True,False,1.0,325.0
329,288.0,"Управление строительства, архитектуры и градостроительства области",0.0,2368800.0,2368800.0,0.0,2368800.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,325.0
330,307.0,Государственное учреждение “Управление жилья города Шымкент”,1679691.0,1231429.0,1231429.0,182148.0,211991.0,182141.119,198921.94,16780.820999999996,99.99622230274284,14.791036998479004,3,False,True,False,1.0,325.0
331,309.0,"Управление энергетики и развития инфраструктуры города республиканского значения, столицы",2119189.0,3456367.0,3456367.0,343654.0,2999189.0,343654.0,610629.285,266975.28500000003,100.0,9.942636299906809,3,False,True,False,1.0,325.0
332,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",1877147.0,3935762.0,3935762.0,1492411.0,3921762.0,1492411.0,1779170.013,286759.01300000004,100.0,37.919239019026044,3,False,True,False,1.0,325.0
333,351.0,"Управление земельных отношений города республиканского значения, столицы",30003325.0,32933089.0,32933089.0,17227571.0,32933089.0,17227569.905,17233106.905,5537.0,99.99999364390952,52.31082302968908,3,False,True,False,1.0,325.0
334,373.0,"Управление строительства города республиканского значения, столицы",85157473.0,241299436.2,241299436.2,35233506.7,202332998.2,35020023.696,76553795.911,41533772.214999996,99.39409095490345,14.513098019414272,3,False,True,False,1.0,325.0
335,383.0,"Управление жилья и жилищной инспекции города республиканского значения, столицы",8857761.0,16803242.0,16803242.0,8795214.0,15484485.0,8790510.846,15002841.345,6212330.499,99.94652598560991,52.314373892847584,3,False,True,False,1.0,325.0
336,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",16092551.0,21352454.1,21308289.1,4644836.5,18794585.9,4610265.78,6748778.355,2138512.575,99.25571718186421,21.63602041611121,3,False,True,False,1.0,325.0
337,463.0,Отдел земельных отношений района (города областного значения),3341716.0,5934083.0,5644228.0,2761830.6,5367330.0,2751464.227,2761935.954,10471.726999999955,99.62465572653151,48.74828279438747,3,False,True,False,1.0,325.0
338,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",23495146.0,33527324.4,36302151.2,10951182.4,35033102.1,10951116.521,23901743.218,12950626.696999999,99.99939843025534,30.166577348727476,3,False,True,False,1.0,325.0
339,467.0,Отдел строительства района (города областного значения),152876008.0,270261238.8,287057069.3,91061355.2,281015382.3,89109090.066,207110777.176,118001687.11,97.85609918750693,31.042290748420175,3,False,True,False,1.0,325.0
340,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",68142865.0,96231470.5,104666219.7,26193046.6,102261107.7,25619790.035,61727396.613,36107606.577999994,97.811417000266,24.47761093161942,3,False,True,False,1.0,325.0
341,477.0,Отдел сельского хозяйства и земельных отношений района (города областного значения),3936601.0,4157397.0,4119595.0,2408345.6,4119595.0,2375587.825,2423412.086,47824.26099999994,98.63982249889716,57.66556724629485,3,False,True,False,1.0,325.0
342,479.0,Отдел жилищной инспекции района (города областного значения),780396.0,941212.2,994249.4,470615.4,826448.4,470255.169,557762.078,87506.90899999999,99.92345533104101,47.29750593764502,3,False,True,False,1.0,325.0
343,483.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства и жилищной инспекции района (города областного значения)",3250098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,325.0
344,486.0,"Отдел земельных отношений, архитектуры и градостроительства района (города областного значения)",0.0,39426.0,329281.0,2543.0,329281.0,2543.0,70772.0,68229.0,100.0,0.7722887138948193,3,False,True,False,1.0,325.0
345,487.0,Отдел жилищно-коммунального хозяйства и жилищной инспекции района (города областного значения),251864.0,1776815.7,4858251.7,147442.8,4650111.7,146643.492,297534.883,150891.39099999997,99.45788604123092,3.0184416340553124,3,False,True,False,1.0,325.0
346,490.0,"Отдел коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",8241.0,4835.0,4835.0,1315.0,4835.0,1314.5,3314.5,2000.0,99.96197718631178,27.18717683557394,3,False,True,False,1.0,325.0
347,491.0,Отдел  жилищных отношений района (города областного значения),2532551.0,10105017.5,10157554.5,1298081.4,4668133.5,1298051.443,2911184.007,1613132.5640000002,99.9976922094408,12.77917281172353,3,False,True,False,1.0,325.0
348,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",5033660.0,9219315.1,9685917.1,1696749.4,9321983.1,1691718.386,2812394.517,1120676.131,99.70349103998505,17.465753304867746,3,False,True,False,1.0,325.0
349,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",3558356.0,7770478.9,8361155.9,1488350.0,8346155.9,1469032.57,3764676.137,2295643.567,98.70209090603689,17.569730639755203,3,False,True,False,1.0,325.0
350,496.0,Отдел жилищной инспекции и  коммунального хозяйства района (города областного значения),164699.0,210491.8,353132.8,111402.8,315915.8,110816.976,172512.375,61695.399000000005,99.47413889058443,31.381105351867628,3,False,True,False,1.0,325.0
351,497.0,Отдел жилищно-коммунального хозяйства района (города областного значения),2078440.0,3103674.8,3703727.9,1673828.7,3604092.5,1673556.873,2287531.356,613974.4830000002,99.98376016613886,45.18574037255814,3,False,True,False,1.0,325.0
352,511.0,"Управление развития коммунальной инфраструктуры города республиканского значения, столицы",8063327.0,8370026.0,8370026.0,2293686.0,8294252.0,2293669.47,4964101.726,2670432.2559999996,99.99927932594088,27.403373298959888,3,False,True,False,1.0,325.0
353,512.0,"Управление энергетики и водоснабжения города республиканского значения, столицы",780996.0,1382864.0,1382864.0,242479.0,1382864.0,242478.585,1302050.291,1059571.706,99.99982885115824,17.534521471381133,3,False,True,False,1.0,325.0
354,762.0,"Управление строительства, энергетики и жилищно-коммунального хозяйства области",0.0,110000.0,110000.0,20000.0,20000.0,20000.0,20000.0,0.0,100.0,18.181818181818183,3,False,True,False,1.0,325.0
355,809.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства, архитектуры и градостроительства района (города областного значения)",129338.0,1453869.3,1453869.3,188400.0,1435869.3,188400.0,242840.593,54440.59299999999,100.0,12.95852385080282,3,False,True,False,1.0,325.0
356,810.0,Отдел реального сектора экономики района (города областного значения),132260.0,678616.0,1072216.0,99979.0,982166.0,99979.0,131536.827,31557.82699999999,100.0,9.324520432450178,3,False,True,False,1.0,325.0
357,813.0,Отдел инфраструктуры и коммуникаций района (города областного значения),1774097.0,1743668.0,1993668.0,1665901.0,1912090.0,1613951.921,1733913.293,119961.37199999997,96.88162267745804,80.95389608500513,3,False,True,False,1.0,325.0
358,816.0,Отдел жилищных отношений и жилищной инспекции района (города областного значения),693846.0,7283020.0,7283020.0,1457996.1,7240995.9,1457836.761,1611348.135,153511.37400000007,99.98907136994399,20.01692650850883,3,False,True,False,1.0,325.0
359,2.0,Коммунальное хозяйство,408938605.8,607953646.1,627643125.4,195795268.2,603229000.1,193451775.235,475318252.029,281866476.79399997,98.80309009173493,30.821938041894793,2,False,True,False,7.0,324.0
360,123.0,"Аппарат акима района в городе, города районного значения, поселка, села, сельского округа",0.0,17412607.0,17412607.0,2445488.0,17412607.0,2445083.019,14103733.627,11658650.608000001,99.983439665212,14.042027244972562,3,False,True,False,2.0,359.0
361,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",3182149.0,4625302.9,4765816.9,1410309.5,4457272.9,1405812.527,2390895.607,985083.0799999998,99.68113573651742,29.497829154955575,3,False,True,False,2.0,359.0
362,271.0,Управление строительства области,5346891.0,7096701.0,7096701.0,2371657.0,7093047.0,2369859.736,5755464.657,3385604.9209999996,99.92421905865815,33.39382250992398,3,False,True,False,2.0,359.0
363,279.0,Управление энергетики и жилищно-коммунального хозяйства области,33611309.0,56808135.5,60498459.1,15912076.6,49821847.3,15710602.819,35791926.378,20081323.559,98.7338310010398,25.968599949019193,3,False,True,False,2.0,359.0
364,288.0,"Управление строительства, архитектуры и градостроительства области",0.0,1000.0,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,359.0
365,303.0,"Управление развития комфортной городской среды города республиканского значения, столицы",1674385.0,1674385.0,1674385.0,444720.0,1650082.0,444720.0,1642843.474,1198123.474,100.0,26.560199715119282,3,False,True,False,2.0,359.0
366,309.0,"Управление энергетики и развития инфраструктуры города республиканского значения, столицы",13524763.0,19888186.0,21183296.0,11550373.0,20769828.0,11550357.28,20227593.94,8677236.660000002,99.99986390049914,54.525779557628795,3,False,True,False,2.0,359.0
367,336.0,"Управление охраны окружающей среды и природопользования города республиканского значения, столицы",22105307.0,12147484.0,12147484.0,6417614.0,12147484.0,6417411.474,11864312.393,5446900.918999999,99.99684421655775,52.82914119499973,3,False,True,False,2.0,359.0
368,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",31481109.0,67178991.0,67178991.0,28170000.0,60143823.0,28169999.304,59468171.071,31298171.767,99.99999752928647,41.932751422241516,3,False,True,False,2.0,359.0
369,373.0,"Управление строительства города республиканского значения, столицы",3206173.0,6086173.0,6086173.0,2761332.0,6086173.0,2760765.475,6049298.883,3288533.4080000003,99.97948363326105,45.361271771275646,3,False,True,False,2.0,359.0
370,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",62006080.0,107617272.9,96790432.4,30643844.0,96262464.0,30439176.81,74869206.324,44430029.514,99.33210993372764,31.448538926043685,3,False,True,False,2.0,359.0
371,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",19620806.0,23809978.6,25111445.1,7129621.6,24913269.0,7129248.331,19918198.287,12788949.956,99.99476453280495,28.39043433227186,3,False,True,False,2.0,359.0
372,467.0,Отдел строительства района (города областного значения),56775462.0,84975453.2,88513514.5,23360309.1,88409410.5,22840552.928,71025362.525,48184809.597,97.77504582762562,25.80459386007094,3,False,True,False,2.0,359.0
373,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",19094321.8,24363500.4,23932829.2,6441015.0,23597025.2,6412948.054,17992680.914,11579732.860000001,99.564246535678,26.79561200394979,3,False,True,False,2.0,359.0
374,483.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства и жилищной инспекции района (города областного значения)",5898928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,359.0
375,487.0,Отдел жилищно-коммунального хозяйства и жилищной инспекции района (города областного значения),3338091.0,5911720.6,22431072.0,1747066.7,18553705.0,1426153.208,4989028.552,3562875.344,81.63129707640813,6.357936027310688,3,False,True,False,2.0,359.0
376,490.0,"Отдел коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",6368894.0,436739.0,436739.0,110216.0,436739.0,110215.482,173527.482,63311.999999999985,99.9995300137911,25.236006401992956,3,False,True,False,2.0,359.0
377,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",33932110.0,61270347.0,63428776.6,16482828.4,63075777.6,15987260.29,38151820.737,22164560.447000004,96.99342796045852,25.205058566429923,3,False,True,False,2.0,359.0
378,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",13413683.0,18958857.5,20209003.5,6588645.5,20209003.5,6447990.521,16444057.227,9996066.706,97.8651912748986,31.906523847155547,3,False,True,False,2.0,359.0
379,496.0,Отдел жилищной инспекции и  коммунального хозяйства района (города областного значения),2107940.0,5669460.0,5765091.6,1696251.0,5263821.6,1695118.568,3380825.09,1685706.5219999999,99.93323912557753,29.403150645516195,3,False,True,False,2.0,359.0
380,497.0,Отдел жилищно-коммунального хозяйства района (города областного значения),9433857.0,14432303.3,14432303.3,4473238.3,14432303.3,4473235.223,10385654.035,5912418.812,99.99993121314374,30.994603771942625,3,False,True,False,2.0,359.0
381,512.0,"Управление энергетики и водоснабжения города республиканского значения, столицы",31881074.0,27522471.8,27665221.8,9215130.8,27644589.8,8905570.187,25204421.843,16298851.655999998,96.64073554984157,32.19048902402077,3,False,True,False,2.0,359.0
382,513.0,"Управление экологии и окружающей среды города республиканского значения, столицы",7824632.0,11526205.5,11526205.5,4081428.5,11526205.5,4081428.5,10440201.84,6358773.34,100.0,35.40999247323848,3,False,True,False,2.0,359.0
383,762.0,"Управление строительства, энергетики и жилищно-коммунального хозяйства области",0.0,2309919.0,2309919.0,794000.0,2309919.0,685759.811,2066532.703,1380772.892,86.36773438287153,29.687612898980444,3,False,True,False,2.0,359.0
384,809.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства, архитектуры и градостроительства района (города областного значения)",2255035.0,3016778.9,3642199.9,804930.0,3613143.9,800815.452,2736693.735,1935878.2829999998,99.4888315754165,21.98713618107562,3,False,True,False,2.0,359.0
385,810.0,Отдел реального сектора экономики района (города областного значения),10170684.0,12139073.0,12328859.0,4321698.2,12323859.0,4320215.236,10979320.244,6659105.008000001,99.96568561867646,35.04148466618038,3,False,True,False,2.0,359.0
386,813.0,Отдел инфраструктуры и коммуникаций района (города областного значения),10684922.0,11074600.0,11074600.0,6421475.0,11074600.0,6421475.0,9266480.461,2845005.460999999,100.0,57.98380979899951,3,False,True,False,2.0,359.0
387,3.0,Благоустройство населенных пунктов,328435409.9,405225350.3,409008284.9,140260808.1,397275359.5,139753567.63,273348903.643,133595336.01300001,99.63835908485686,34.16888429635818,2,False,True,False,7.0,324.0
388,123.0,"Аппарат акима района в городе, города районного значения, поселка, села, сельского округа",139574317.0,175698209.8,175698209.8,63068423.6,171037998.8,62842086.588,125327516.448,62485429.86,99.64112467209344,35.76706140576738,3,False,True,False,3.0,387.0
389,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",55559589.9,71818574.6,74196655.9,21309060.8,71849306.1,21140223.609,42338716.162,21198492.553,99.20767417867614,28.492151502747177,3,False,True,False,3.0,387.0
390,279.0,Управление энергетики и жилищно-коммунального хозяйства области,917419.0,745314.0,745314.0,616422.0,745314.0,616422.0,745313.582,128891.58200000005,100.0,82.70634927024047,3,False,True,False,3.0,387.0
391,303.0,"Управление развития комфортной городской среды города республиканского значения, столицы",3881807.0,2429505.0,2429505.0,546689.0,1434206.0,546688.149,1401501.579,854813.4299999999,99.99984433562776,22.50203843992912,3,False,True,False,3.0,387.0
392,309.0,"Управление энергетики и развития инфраструктуры города республиканского значения, столицы",1271776.0,1271776.0,1271776.0,640000.0,1271776.0,640000.0,640000.0,0.0,100.0,50.323327378406255,3,False,True,False,3.0,387.0
393,336.0,"Управление охраны окружающей среды и природопользования города республиканского значения, столицы",849626.0,811693.0,811693.0,233333.0,811693.0,233333.0,762066.667,528733.667,100.0,28.746459560449576,3,False,True,False,3.0,387.0
394,349.0,"Управление сельского хозяйства и ветеринарии города республиканского значения, столицы ",109704.0,109704.0,109704.0,3678.0,58085.0,3677.791,58084.538,54406.747,99.99431756389342,3.3524675490410565,3,False,True,False,3.0,387.0
395,373.0,"Управление строительства города республиканского значения, столицы",153511.0,153511.0,153511.0,98143.0,153511.0,98143.0,153510.217,55367.217000000004,100.0,63.93222635511462,3,False,True,False,3.0,387.0
396,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",63311573.0,80263322.5,77964849.8,25015646.7,76217353.2,24969352.652,53357150.513,28387797.860999998,99.8149396313628,32.02642308175139,3,False,True,False,3.0,387.0
397,483.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства и жилищной инспекции района (города областного значения)",1996324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,387.0
398,487.0,Отдел жилищно-коммунального хозяйства и жилищной инспекции района (города областного значения),424650.0,4056557.5,7145989.5,960043.1,6027571.5,959545.391,2024015.185,1064469.7940000002,99.94815764000595,13.427747004106289,3,False,True,False,3.0,387.0
399,490.0,"Отдел коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",663080.0,3280.0,3280.0,600.0,3280.0,599.851,1720.702,1120.851,99.97516666666667,18.28814024390244,3,False,True,False,3.0,387.0
