id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
503,4.0,Туризм,11470416.0,11611933.0,11611933.0,6118070.6,10781269.1,5958866.982,9564176.478,3605309.4960000003,97.39781332369718,51.31675305050416,2,False,True,False,8.0,405.0
504,265.0,Управление предпринимательства и промышленности области,42300.0,16907.0,16907.0,4847.0,16907.0,4805.911,8155.221,3349.3099999999995,99.1522797606767,28.425569290826285,3,False,True,False,4.0,503.0
505,266.0,Управление предпринимательства и индустриально-инновационного развития области,681505.0,1345496.0,1345496.0,929936.9,1326825.0,786541.658,853495.566,66953.90799999994,84.58011054298416,58.45737616462628,3,False,True,False,4.0,503.0
506,275.0,Управление предпринимательства области,295739.0,252629.0,252629.0,136716.0,252629.0,126961.291,138798.345,11837.054000000004,92.86498361567044,50.25602405107885,3,False,True,False,4.0,503.0
507,284.0,Управление туризма области,2196602.0,2249244.0,2249244.0,1172414.6,1630111.0,1172099.746,1564519.289,392419.54300000006,99.97314482436502,52.110831283755786,3,False,True,False,4.0,503.0
508,285.0,Управление физической культуры и спорта области,44872.0,40954.0,40954.0,15063.0,40954.0,15053.348,27863.348,12810.000000000002,99.93592245900551,36.75672217610001,3,False,True,False,4.0,503.0
509,288.0,"Управление строительства, архитектуры и градостроительства области",984822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,503.0
510,334.0,"Управление по инвестициям и развитию предпринимательства города республиканского значения, столицы",2045090.0,2369310.0,2369310.0,1736085.0,2327327.0,1731764.2,2323007.0,591242.8,99.75111817681737,73.09149921285099,3,False,True,False,4.0,503.0
511,380.0,"Управление туризма города республиканского значения, столицы",4652170.0,4781387.0,4781387.0,1904577.0,4752766.0,1903831.834,4406873.205,2503041.3710000003,99.96087498693936,39.81756410848986,3,False,True,False,4.0,503.0
512,514.0,"Управление туризма, внешних связей и креативной индустрии города республиканского значения, столицы",320856.0,366135.0,366135.0,167069.0,366135.0,166712.225,183250.435,16538.209999999992,99.78645050847254,45.53299329482295,3,False,True,False,4.0,503.0
513,766.0,Управление культуры и туризма области,44982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,503.0
514,768.0,"Управление физической культуры, спорта и туризма области",109142.0,133535.0,133535.0,9819.1,21286.1,9817.691,16934.991,7117.300000000001,99.98565041602592,7.352148125959487,3,False,True,False,4.0,503.0
515,804.0,"Отдел физической культуры, спорта и туризма района (города областного значения",10345.0,14345.0,14345.0,10399.0,14345.0,10398.664,10398.664,0.0,99.99676892008847,72.48981526664343,3,False,True,False,4.0,503.0
516,815.0,Отдел поддержки бизнеса и туризма района (города областного значения),41991.0,41991.0,41991.0,31144.0,31984.0,30880.414,30880.414,0.0,99.15365399434883,73.54055392822272,3,False,True,False,4.0,503.0
517,9.0,"Прочие услуги по организации культуры, спорта, туризма  и информационного пространства",63976447.5,76781911.7,77024133.3,48501048.3,72348651.8,48022315.691,55956780.39,7934464.699000001,99.01294379033041,62.34710295792449,2,False,True,False,8.0,405.0
518,263.0,Управление внутренней политики области,3950983.0,4574043.7,4574043.7,2894773.2,4373469.3,2822520.225,3327972.204,505451.9789999998,97.50401948587889,61.707329665433676,3,False,True,False,9.0,517.0
519,273.0,"Управление культуры, архивов и документации области",2698958.0,2947273.0,2947273.0,1666407.6,2858552.0,1621547.255,1853501.867,231954.6120000002,97.30796084943442,55.01856309205153,3,False,True,False,9.0,517.0
520,283.0,Управление по вопросам молодежной политики области,1766099.0,2122816.0,2122816.0,1455989.9,2045182.4,1405728.333,1650511.777,244783.4439999999,96.54794535319236,66.21998011132384,3,False,True,False,9.0,517.0
521,302.0,"Управление молодежной политики города республиканского значения, столицы",2559689.0,2559689.0,2559689.0,1589393.0,2537911.0,1586050.865,2245316.882,659266.0170000002,99.78972255445947,61.96263940658417,3,False,True,False,9.0,517.0
522,325.0,"Управление общественного развития города республиканского значения, столицы",898568.0,1003059.0,1003059.0,597234.0,937903.0,590751.707,886833.11,296081.40299999993,98.91461420481755,58.89501086177384,3,False,True,False,9.0,517.0
523,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",53340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,517.0
524,361.0,"Управление культуры города республиканского значения, столицы",604993.0,4301563.0,4301563.0,1135143.0,4106058.0,1120181.707,1311924.561,191742.85400000005,98.6819904628756,26.0412716726455,3,False,True,False,9.0,517.0
525,362.0,"Управление внутренней политики города республиканского значения, столицы",874350.0,1038681.0,1038681.0,804232.0,960253.0,744581.818,905201.096,160619.27800000005,92.58296337375285,71.68532186494217,3,False,True,False,9.0,517.0
526,377.0,"Управление по вопросам молодежной политики города республиканского значения, столицы",1797719.0,2097435.0,2097435.0,1460068.0,2060671.0,1375871.148,1883044.249,507173.101,94.23336091195753,65.59779673744359,3,False,True,False,9.0,517.0
527,455.0,Отдел культуры и развития языков района (города областного значения),4240244.8,5064694.3,5217194.5,3991765.7,4991072.4,3982425.009,4231017.172,248592.16300000018,99.76600102055087,76.33269200525301,3,False,True,False,9.0,517.0
528,456.0,Отдел внутренней политики района (города областного значения),14671745.7,17115908.0,17167239.0,11685873.6,15928164.0,11669763.973,13162513.168,1492749.1950000003,99.86214443565434,67.97694127168614,3,False,True,False,9.0,517.0
529,457.0,"Отдел культуры, развития языков, физической культуры и спорта района (города областного значения)",8515034.0,10478542.0,10426516.3,6502515.2,9911960.6,6448817.037,7944989.144,1496172.1070000008,99.17419396420634,61.850160220820825,3,False,True,False,9.0,517.0
530,470.0,Отдел внутренней политики и развития языков района (города областного значения),1137749.0,1674835.8,1674835.8,1138849.7,1480915.3,1138238.672,1353520.679,215282.00699999998,99.94634691478605,67.96120980934369,3,False,True,False,9.0,517.0
531,478.0,"Отдел внутренней политики, культуры и развития языков района (города областного значения)",1493340.0,2924911.9,2949911.9,2473107.8,2880257.9,2472588.022,2545715.329,73127.30700000003,99.97898280050713,83.81904632473939,3,False,True,False,9.0,517.0
532,517.0,"Управление коммунального хозяйства города республиканского значения, столицы",0.0,53340.0,53340.0,0.0,53340.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,517.0
533,740.0,Управление культуры и развития языков области,444907.0,803152.0,803152.0,371271.7,446292.4,351608.732,368161.463,16552.73099999997,94.7038872071316,43.77860380102397,3,False,True,False,9.0,517.0
534,747.0,Управление информации и общественного развития области,549503.0,1104593.0,1104593.0,707775.0,1024667.0,704769.818,802315.516,97545.69799999997,99.57540433047225,63.803574529261,3,False,True,False,9.0,517.0
535,748.0,"Управление культуры, развития языков и архивного дела  области",1475350.0,3421968.0,3421968.0,1462862.9,2997770.6,1459929.805,1589286.677,129356.87199999997,99.7994962480763,42.663455795027886,3,False,True,False,9.0,517.0
536,752.0,Управление общественного развития области,6048903.0,4986488.0,4986488.0,3147200.6,4711764.2,3131641.705,3848250.69,716608.9849999999,99.50562747732063,62.802551715756664,3,False,True,False,9.0,517.0
537,760.0,Управление культуры и спорта области,545415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,517.0
538,766.0,Управление культуры и туризма области,951896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,517.0
539,802.0,"Отдел культуры, физической культуры и спорта района (города областного значения)",1995255.0,2072596.6,2133244.6,1813149.9,2013209.2,1811737.982,1833810.606,22072.623999999836,99.92212899771829,84.92875041146243,3,False,True,False,9.0,517.0
540,803.0,Отдел внутренней политики и по делам религии района (города областного значения),46044.0,78802.1,78802.1,57181.5,78802.1,57179.347,62136.483,4957.135999999999,99.99623479621906,72.56068937249134,3,False,True,False,9.0,517.0
541,804.0,"Отдел физической культуры, спорта и туризма района (города областного значения",132874.0,385103.2,445825.7,266355.7,354206.9,265988.722,305419.719,39430.996999999974,99.86222258431113,59.66204326040423,3,False,True,False,9.0,517.0
542,819.0,"Отдел внутренней политики, культуры, развития языков и спорта района (города областного значения)",4578791.0,4624881.6,4669133.7,2425737.9,4517106.1,2408009.922,2885550.758,477540.8360000001,99.26917174357543,51.57294857502153,3,False,True,False,9.0,517.0
543,820.0,Отдел культуры и спорта района (города областного значения),758890.0,126784.5,26578.0,26578.0,26578.0,25130.107,25130.107,0.0,94.55228760629092,94.55228760629092,3,False,True,False,9.0,517.0
544,821.0,Отдел общественного развития района (города областного значения),1185807.0,1220751.0,1220751.0,827582.4,1052545.4,827253.78,934657.133,107403.353,99.96029156734122,67.76597193039366,3,False,True,False,9.0,517.0
545,9.0,Топливно-энергетический комплекс и недропользование,259641243.0,403863405.4,405903497.2,243671542.1,405483900.1,229634919.173,355123806.58,125488887.40699998,94.23953129445066,56.57377203129946,1,False,True,False,2.0,57.0
546,1.0,Топливо и энергетика,151441869.0,182851144.9,183439418.7,118259720.3,183130660.7,115026702.36,163762275.697,48735573.337,97.26617149795509,62.705553242139665,2,False,True,False,9.0,545.0
547,254.0,Управление природных ресурсов и регулирования природопользования области,413062.0,362752.8,362752.8,253168.8,362752.8,253168.0,356476.324,103308.32400000002,99.99968400529607,69.790777631489,3,False,True,False,1.0,546.0
548,279.0,Управление энергетики и жилищно-коммунального хозяйства области,39283067.0,45698709.9,45956037.9,29967072.0,45913153.9,27851874.289,37963736.942,10111862.653,92.94159365653074,60.60547332127603,3,False,True,False,1.0,546.0
549,288.0,"Управление строительства, архитектуры и градостроительства области",0.0,1500000.0,1500000.0,1500000.0,1500000.0,1493249.57,1493249.57,0.0,99.54997133333335,99.54997133333335,3,False,True,False,1.0,546.0
550,309.0,"Управление энергетики и развития инфраструктуры города республиканского значения, столицы",6547782.0,6870663.0,2870663.0,650326.0,2870663.0,350325.065,1777580.784,1427255.719,53.86914639734533,12.203629091955412,3,False,True,False,1.0,546.0
551,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",62265927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,546.0
552,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",1476458.0,4474008.3,4218662.3,3403370.3,4218662.3,3402367.282,3898542.614,496175.33199999994,99.97052868446316,80.65038251580366,3,False,True,False,1.0,546.0
553,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",431918.0,534378.3,3017732.3,1851509.0,3017732.3,1851507.914,2697027.74,845519.8260000001,99.99994134514064,61.35427963573841,3,False,True,False,1.0,546.0
554,467.0,Отдел строительства района (города областного значения),6475790.0,7706434.9,9304383.9,6237268.2,9304383.9,6138898.096,8217548.058,2078649.9620000003,98.4228655743872,65.97855550650699,3,False,True,False,1.0,546.0
555,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",1947879.0,4189862.9,4132538.9,3286723.0,4132538.9,3286722.338,4128677.169,841954.8310000002,99.9999798583574,79.5327622445369,3,False,True,False,1.0,546.0
556,487.0,Отдел жилищно-коммунального хозяйства и жилищной инспекции района (города областного значения),8079185.0,13709764.0,13707559.0,7034560.9,13707559.0,6930137.048,10199614.772,3269477.7239999995,98.51555977004904,50.55704701325743,3,False,True,False,1.0,546.0
557,490.0,"Отдел коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",0.0,1000.0,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,546.0
558,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",9473852.0,11684143.1,13514719.9,7394941.4,13364819.9,7120309.175,10675539.017,3555229.842000001,96.28621499285984,52.68558451588774,3,False,True,False,1.0,546.0
559,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",125451.0,326624.7,326624.7,211337.7,326624.7,193053.466,314144.589,121091.12299999999,91.34833302340282,59.10559305527108,3,False,True,False,1.0,546.0
560,497.0,Отдел жилищно-коммунального хозяйства района (города областного значения),0.0,1846650.0,2046650.0,1721364.0,2046650.0,1721362.208,2030815.537,309453.3289999999,99.99989589650998,84.10633024698899,3,False,True,False,1.0,546.0
561,512.0,"Управление энергетики и водоснабжения города республиканского значения, столицы",14083829.0,20744247.0,20744247.0,11837555.0,20744247.0,11837554.999,20071897.983,8234342.983999999,99.99999999155231,57.06427906975847,3,False,True,False,1.0,546.0
562,518.0,"Управление энергетики города республиканского значения, столицы",0.0,62776549.0,61303755.0,42539933.0,61187781.0,42225581.915,59524224.312,17298642.397,99.26104471062519,68.87927487476094,3,False,True,False,1.0,546.0
563,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",138572.0,138572.0,138572.0,119182.0,138572.0,119182.0,137654.211,18472.21100000001,100.0,86.00727419680744,3,False,True,False,1.0,546.0
564,762.0,"Управление строительства, энергетики и жилищно-коммунального хозяйства области",693097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,546.0
565,809.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства, архитектуры и градостроительства района (города областного значения)",0.0,12000.0,12000.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,546.0
566,810.0,Отдел реального сектора экономики района (города областного значения),6000.0,274785.0,281520.0,251409.0,281520.0,251408.995,275546.075,24137.080000000016,99.99999801120882,89.30413292128445,3,False,True,False,1.0,546.0
567,9.0,Прочие услуги в области топливно-энергетического комплекса и недропользования,108199374.0,221012260.5,222464078.5,125411821.8,222353239.4,114608216.813,191361530.883,76753314.07,91.38549713102087,51.51762818777954,2,False,True,False,9.0,545.0
568,279.0,Управление энергетики и жилищно-коммунального хозяйства области,66764308.0,123426949.2,123197500.2,69869391.6,123086803.2,62990833.069,98637132.711,35646299.642,90.15511889615482,51.129960402394595,3,False,True,False,9.0,567.0
569,309.0,"Управление энергетики и развития инфраструктуры города республиканского значения, столицы",6563310.0,11545949.0,11545949.0,7572972.0,11545949.0,7028114.997,11543589.36,4515474.362999999,92.80524207669065,60.87083008074954,3,False,True,False,9.0,567.0
570,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",1650002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,567.0
571,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",9411680.0,20187979.4,20115302.4,12606639.2,20115302.4,12067338.556,19207694.112,7140355.556,95.72209027763721,59.99083839773645,3,False,True,False,9.0,567.0
572,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",961690.0,2257173.9,2780540.9,1302788.0,2780398.8,1287787.695,2633452.193,1345664.498,98.84859969542244,46.314287087091586,3,False,True,False,9.0,567.0
573,467.0,Отдел строительства района (города областного значения),11437345.0,28330142.9,28328171.9,17445190.7,28328171.9,15227888.743,26501153.894,11273265.151,87.2898955641683,53.755282186070055,3,False,True,False,9.0,567.0
574,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",3187970.0,7138885.1,7130737.1,4129740.3,7130737.1,4123884.931,6662878.939,2538994.0080000004,99.85821459523738,57.83251960025283,3,False,True,False,9.0,567.0
575,487.0,Отдел жилищно-коммунального хозяйства и жилищной инспекции района (города областного значения),150688.0,988798.0,2229494.0,558777.0,2229494.0,463259.951,2212848.839,1749588.8880000003,82.90605214602606,20.778703643068784,3,False,True,False,9.0,567.0
576,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",4400001.0,10379173.0,10379173.0,6433090.0,10379173.0,6433088.327,10275891.576,3842803.249,99.99997399383498,61.980740922229536,3,False,True,False,9.0,567.0
577,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",0.0,4000.0,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,567.0
578,497.0,Отдел жилищно-коммунального хозяйства района (города областного значения),3662380.0,5339701.0,5339701.0,2144912.0,5339701.0,1691765.278,2402727.433,710962.1550000003,78.87341196282178,31.682771713247615,3,False,True,False,9.0,567.0
579,518.0,"Управление энергетики города республиканского значения, столицы",0.0,11402508.0,11402508.0,3348321.0,11402508.0,3294255.266,11284161.826,7989906.56,98.38528820862754,28.890620081126013,3,False,True,False,9.0,567.0
580,813.0,Отдел инфраструктуры и коммуникаций района (города областного значения),10000.0,11001.0,11001.0,0.0,11001.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,567.0
581,10.0,"Сельское, водное, лесное, рыбное хозяйство, особо охраняемые природные территории, охрана окружающей среды и животного мира, земельные отношения",712060308.7,724422056.0,725432048.3,530160872.3,681973907.5,527176271.892,589881510.09,62705238.198000014,99.43703872467013,72.6706620044429,1,False,True,False,2.0,57.0
582,1.0,Сельское хозяйство,544589686.1,557377603.2,559269684.7,432924698.8,523802768.4,431191837.516,458568569.075,27376731.559000015,99.59973148013887,77.09908999399767,2,False,True,False,10.0,581.0
583,255.0,Управление сельского хозяйства области,235646729.0,265609260.0,282837272.8,213990205.8,249771514.0,213466502.182,215335415.293,1868913.1110000014,99.75526748243352,75.4732571378407,3,False,True,False,1.0,582.0
584,271.0,Управление строительства области,31934504.0,18295858.0,18295858.0,9469995.0,18295858.0,9309218.189,16002553.139,6693334.950000001,98.30225030741832,50.88156122003132,3,False,True,False,1.0,582.0
585,288.0,"Управление строительства, архитектуры и градостроительства области",99471.0,113005.0,113005.0,103005.0,113005.0,72284.119,112024.463,39740.344,70.17534974030387,63.965416574487854,3,False,True,False,1.0,582.0
586,326.0,"Управление предпринимательства и инвестиций города республиканского значения, столицы",1572591.0,1649372.0,1649372.0,1062591.0,1649102.0,1062416.392,1397587.697,335171.30499999993,99.98356771325938,64.41338836842144,3,False,True,False,1.0,582.0
587,334.0,"Управление по инвестициям и развитию предпринимательства города республиканского значения, столицы",1688.0,1735.0,1735.0,1684.0,1684.0,471.795,471.795,0.0,28.016330166270787,27.19279538904899,3,False,True,False,1.0,582.0
588,336.0,"Управление охраны окружающей среды и природопользования города республиканского значения, столицы",0.0,512010.0,512010.0,369827.0,511967.0,351491.61,443592.528,92100.918,95.04217106917558,68.6493642702291,3,False,True,False,1.0,582.0
589,337.0,"Управление контроля и качества городской среды города республиканского значения, столицы",378967.0,14265.0,14265.0,14265.0,14265.0,14265.0,14265.0,0.0,100.0,100.0,3,False,True,False,1.0,582.0
590,349.0,"Управление сельского хозяйства и ветеринарии города республиканского значения, столицы ",3792998.0,4683418.0,4683418.0,3284091.0,4683418.0,3283128.75,3464710.064,181581.31399999978,99.97069965479032,70.10112592982306,3,False,True,False,1.0,582.0
591,462.0,Отдел сельского хозяйства района (города областного значения),2440744.1,2898610.2,3334252.3,2463185.0,3115669.5,2460141.704,2540458.201,80316.49699999997,99.8764487442072,73.78390963395302,3,False,True,False,1.0,582.0
592,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",3494581.0,4585148.0,4445732.0,3030398.0,4424732.0,3015223.114,4292750.888,1277527.7740000002,99.49924445567876,67.82287177904561,3,False,True,False,1.0,582.0
593,467.0,Отдел строительства района (города областного значения),121736.0,200958.1,220147.1,46717.8,220147.1,46715.812,152945.134,106229.32199999999,99.99574466263394,21.220271354925867,3,False,True,False,1.0,582.0
594,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",1018111.0,1440317.0,1447913.0,919235.6,1406674.0,850234.272,1311268.003,461033.731,92.4936188285136,58.72136461237657,3,False,True,False,1.0,582.0
595,474.0,Отдел сельского хозяйства и ветеринарии района (города областного значения),342147.0,383526.5,324815.5,212402.2,317362.5,212376.73,226580.426,14203.695999999996,99.988008598781,65.3838040364453,3,False,True,False,1.0,582.0
596,475.0,"Отдел предпринимательства, сельского хозяйства и ветеринарии района (города областного значения)",4222.0,11722.0,11722.0,7492.0,11722.0,7491.11,7491.11,0.0,99.9881206620395,63.9064152874936,3,False,True,False,1.0,582.0
597,477.0,Отдел сельского хозяйства и земельных отношений района (города областного значения),1809772.0,2096520.3,2577504.3,1834143.9,2305910.0,1830930.58,1876360.771,45430.190999999875,99.82480545828494,71.03501553809241,3,False,True,False,1.0,582.0
598,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",65100.0,132736.2,160263.2,27507.8,160263.2,22500.28,75102.291,52602.011,81.79599968009073,14.039579891079173,3,False,True,False,1.0,582.0
599,498.0,Отдел земельных  отношений и сельского хозяйства района (города областного значения),51515.0,52906.0,52906.0,40782.0,45538.0,40773.201,41224.802,451.6010000000024,99.97842430484037,77.06725324159831,3,False,True,False,1.0,582.0
600,719.0,Управление ветеринарии области,56151645.0,60006221.5,60054221.5,41447707.7,59664225.5,40863300.494,55986770.701,15123470.206999995,98.59001320355287,68.04401001851302,3,False,True,False,1.0,582.0
601,741.0,Управление сельского хозяйства и земельных отношений области,205390280.0,194415397.3,177748580.3,154012547.5,176305019.9,153924141.654,154869467.504,945325.849999994,99.94259828342884,86.59655193544182,3,False,True,False,1.0,582.0
602,806.0,"Отдел сельского хозяйства, земельных отношений и предпринимательства района (города областного значения)",0.0,1282.0,1282.0,0.0,1282.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,582.0
603,809.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства, архитектуры и градостроительства района (города областного значения)",70370.0,71370.0,71370.0,25640.0,71370.0,8639.431,64818.171,56178.740000000005,33.69512870514821,12.10512960627715,3,False,True,False,1.0,582.0
604,811.0,"Отдел сельского хозяйства, предпринимательства и ветеринарии района (города областного значения)",202515.0,201965.1,712039.7,561275.5,712039.7,349591.097,352711.094,3119.996999999974,62.28511613280821,49.09713559510797,3,False,True,False,1.0,582.0
605,2.0,Водное хозяйство,17231769.0,17054979.5,17054979.5,8668537.5,16960768.6,8527451.034,14210913.729,5683462.695,98.37243057436159,49.99977299298425,2,False,True,False,10.0,581.0
606,254.0,Управление природных ресурсов и регулирования природопользования области,4742956.0,3876243.5,3876243.5,1519276.1,3782032.6,1378191.189,2518703.089,1140511.9000000001,90.71367534841099,35.55481457756717,3,False,True,False,2.0,605.0
607,255.0,Управление сельского хозяйства области,10871907.0,11415706.0,11415706.0,6763779.2,11415706.0,6763778.674,10780780.924,4017002.250000001,99.9999922232825,59.249762336205926,3,False,True,False,2.0,605.0
608,303.0,"Управление развития комфортной городской среды города республиканского значения, столицы",15734.0,1291088.0,1291088.0,58121.0,1291088.0,58120.884,445072.266,386951.382,99.99980041637274,4.501698102685487,3,False,True,False,2.0,605.0
609,513.0,"Управление экологии и окружающей среды города республиканского значения, столицы",1460472.0,471942.0,471942.0,327361.2,471942.0,327360.287,466357.45,138997.163,99.99972110317289,69.36451661432973,3,False,True,False,2.0,605.0
610,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",140700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,605.0
611,3.0,Лесное хозяйство,52713288.0,52145610.6,52145610.6,36163088.0,47708215.7,35919328.38,37804084.894,1884756.5139999986,99.32594356986328,68.8827457703602,2,False,True,False,10.0,581.0
612,254.0,Управление природных ресурсов и регулирования природопользования области,49490217.0,48791687.6,48791687.6,33796650.0,44692788.7,33558260.431,35168687.928,1610427.4970000014,99.29463550677362,68.77864259608025,3,False,True,False,3.0,611.0
613,288.0,"Управление строительства, архитектуры и градостроительства области",245208.0,7834.0,7834.0,0.0,7834.0,0.0,5367.777,5367.777,0.0,0.0,3,False,True,False,3.0,611.0
614,303.0,"Управление развития комфортной городской среды города республиканского значения, столицы",330134.0,538127.0,538127.0,274661.0,538127.0,274656.927,274803.929,147.00199999997858,99.99851708105629,51.03942507995325,3,False,True,False,3.0,611.0
615,336.0,"Управление охраны окружающей среды и природопользования города республиканского значения, столицы",1424510.0,1429118.0,1429118.0,1294857.0,1429118.0,1289705.719,1385053.619,95347.8999999999,99.60217375354962,90.24487264172728,3,False,True,False,3.0,611.0
616,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",1223219.0,1378844.0,1378844.0,796920.0,1040348.0,796705.303,970171.641,173466.338,99.97305915273803,57.78067011206489,3,False,True,False,3.0,611.0
617,4.0,Рыбное хозяйство,2544057.0,2846642.0,2846642.0,1355653.5,2273512.7,1355532.418,1412753.204,57220.78599999985,99.9910683666586,47.61864744495444,2,False,True,False,10.0,581.0
618,254.0,Управление природных ресурсов и регулирования природопользования области,1819751.0,2096823.0,2096823.0,1119978.5,1980660.0,1119914.227,1119914.227,0.0,99.9942612291218,53.41005068143567,3,False,True,False,4.0,617.0
619,349.0,"Управление сельского хозяйства и ветеринарии города республиканского значения, столицы ",29000.0,29000.0,29000.0,29000.0,29000.0,28999.908,28999.908,0.0,99.9996827586207,99.9996827586207,3,False,True,False,4.0,617.0
620,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",434685.0,434685.0,434685.0,91680.0,91680.0,91680.0,91680.0,0.0,100.0,21.091134959798474,3,False,True,False,4.0,617.0
621,742.0,Управление рыбного хозяйства области,260621.0,286134.0,286134.0,114995.0,172172.7,114938.283,172159.069,57220.78599999999,99.95067872516195,40.16939021577303,3,False,True,False,4.0,617.0
622,5.0,Охрана окружающей среды,63987084.0,60919716.6,60557723.8,26959403.1,59651803.0,26161688.096,50116503.083,23954814.986999996,97.04105094225918,43.20124082338776,2,False,True,False,10.0,581.0
623,254.0,Управление природных ресурсов и регулирования природопользования области,34309986.0,35716861.6,35323803.8,14405455.1,34628549.0,13683572.089,29980455.575,16296883.486,94.98882190122546,38.7375384782315,3,False,True,False,5.0,622.0
624,271.0,Управление строительства области,0.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,3,False,True,False,5.0,622.0
625,279.0,Управление энергетики и жилищно-коммунального хозяйства области,191471.0,335880.0,335880.0,121003.0,335880.0,119116.156,246848.254,127732.09799999998,98.4406634546251,35.46390258425628,3,False,True,False,5.0,622.0
626,288.0,"Управление строительства, архитектуры и градостроительства области",3495847.0,3659321.0,3659321.0,3301249.0,3659321.0,3295808.155,3659014.849,363206.69400000013,99.83518828782681,90.06611212845223,3,False,True,False,5.0,622.0
627,303.0,"Управление развития комфортной городской среды города республиканского значения, столицы",195779.0,257449.0,257449.0,149180.0,257449.0,148770.403,162284.084,13513.681000000011,99.72543437458103,57.78635885165605,3,False,True,False,5.0,622.0
628,336.0,"Управление охраны окружающей среды и природопользования города республиканского значения, столицы",3599393.0,3794311.0,3796053.0,2226335.0,3739649.0,2175937.916,3001848.106,825910.19,97.73632072441929,57.32106258790382,3,False,True,False,5.0,622.0
629,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",0.0,233796.0,233796.0,149877.0,233796.0,149876.955,221511.11,71634.155,99.9999699753798,64.10586793614947,3,False,True,False,5.0,622.0
630,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",0.0,927.0,927.0,550.0,927.0,549.533,549.533,0.0,99.9150909090909,59.28079827400216,3,False,True,False,5.0,622.0
631,513.0,"Управление экологии и окружающей среды города республиканского значения, столицы",20066743.0,14689968.0,14719291.0,5379477.0,14565029.0,5361781.8,10873688.234,5511906.433999999,99.67106096001525,36.42690262730725,3,False,True,False,5.0,622.0
